club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Inter Milan,Andrea Pinton,21,Centre-Back,Without Club,-,out,Italy;,0,Serie A,2017,2017/2018
Inter Milan,Trent Sainsbury,25,Centre-Back,JS Suning,"End of loanJun 30, 2017",out,Australia;England;,0,Serie A,2017,2017/2018
Juventus FC,Federico Bernardeschi,23,Right Winger,Fiorentina,£36.00m,in,Italy;,36,Serie A,2017,2017/2018
Juventus FC,Blaise Matuidi,30,Central Midfield,Paris SG,£22.50m,in,France;Angola;,22.5,Serie A,2017,2017/2018
Juventus FC,Juan Cuadrado,29,Right Winger,Chelsea,£18.00m,in,Colombia;,18,Serie A,2017,2017/2018
Juventus FC,Medhi Benatia,30,Centre-Back,Bayern Munich,£15.03m,in,Morocco;France;,15.03,Serie A,2017,2017/2018
Juventus FC,Wojciech Szczesny,27,Goalkeeper,Arsenal,£12.60m,in,Poland;,12.6,Serie A,2017,2017/2018
Juventus FC,Rodrigo Bentancur,20,Central Midfield,Boca Juniors,£11.25m,in,Uruguay;,11.25,Serie A,2017,2017/2018
Juventus FC,Mattia De Sciglio,24,Right-Back,AC Milan,£10.80m,in,Italy;,10.8,Serie A,2017,2017/2018
Juventus FC,Douglas Costa,26,Right Winger,Bayern Munich,Loan fee:£5.40m,in,Brazil;,5.4,Serie A,2017,2017/2018
Juventus FC,Dario Del Fabro,22,Centre-Back,Cagliari Calcio,£4.05m,in,Italy;,4.05,Serie A,2017,2017/2018
Juventus FC,Leonardo Mancuso,25,Centre-Forward,Pescara,£4.05m,in,Italy;,4.05,Serie A,2017,2017/2018
Juventus FC,Ferdinando Del Sole,19,Attacking Midfield,Pescara,£3.33m,in,Italy;,3.33,Serie A,2017,2017/2018
Juventus FC,Benedikt Höwedes,29,Centre-Back,FC Schalke 04,Loan fee:£3.15m,in,Germany;,3.15,Serie A,2017,2017/2018
Juventus FC,Matheus Pereira,19,Attacking Midfield,FC Empoli,£1.80m,in,Brazil;,1.8,Serie A,2017,2017/2018
Juventus FC,Grigoris Kastanos,19,Attacking Midfield,Juventus U19,-,in,Cyprus;,0,Serie A,2017,2017/2018
Juventus FC,Moise Kean,17,Centre-Forward,Juventus U19,-,in,Italy;Cote d'Ivoire;,0,Serie A,2017,2017/2018
Juventus FC,Leonardo Bonucci,30,Centre-Back,AC Milan,£37.80m,out,Italy;,37.8,Serie A,2017,2017/2018
Juventus FC,Kingsley Coman,21,Left Winger,Bayern Munich,£18.90m,out,France;Guadeloupe;,18.9,Serie A,2017,2017/2018
Juventus FC,Mario Lemina,23,Defensive Midfield,Southampton,£15.53m,out,Gabon;France;,15.53,Serie A,2017,2017/2018
Juventus FC,Simone Zaza,26,Centre-Forward,Valencia,£14.40m,out,Italy;,14.4,Serie A,2017,2017/2018
Juventus FC,Filippo Romagna,20,Centre-Back,Cagliari Calcio,£6.66m,out,Italy;,6.66,Serie A,2017,2017/2018
Juventus FC,Pol Lirola,20,Right-Back,Sassuolo,£6.30m,out,Spain;,6.3,Serie A,2017,2017/2018
Juventus FC,Neto,27,Goalkeeper,Valencia,£6.30m,out,Brazil;Italy;,6.3,Serie A,2017,2017/2018
Juventus FC,Francesco Cassata,20,Central Midfield,Sassuolo,£6.30m,out,Italy;,6.3,Serie A,2017,2017/2018
Juventus FC,Federico Mattiello,22,Right-Back,Atalanta,£4.50m,out,Italy;,4.5,Serie A,2017,2017/2018
Juventus FC,Anastasios Donis,20,Centre-Forward,VfB Stuttgart,£3.60m,out,Greece;England;,3.6,Serie A,2017,2017/2018
Juventus FC,Tomás Rincón,29,Defensive Midfield,Torino,Loan fee:£2.70m,out,Venezuela;,2.7,Serie A,2017,2017/2018
Juventus FC,Mattia Vitale,20,Central Midfield,SPAL,£1.80m,out,Italy;,1.8,Serie A,2017,2017/2018
Juventus FC,Cristian Bunino,21,Centre-Forward,Pescara,£1.49m,out,Italy;,1.49,Serie A,2017,2017/2018
Juventus FC,Simone Ganz,23,Centre-Forward,Pescara,£1.35m,out,Italy;,1.35,Serie A,2017,2017/2018
Juventus FC,Lorenzo Rosseti,23,Centre-Forward,Ascoli,£900k,out,Italy;,0.9,Serie A,2017,2017/2018
Juventus FC,Francesco Margiotta,24,Centre-Forward,Lausanne-Sport,£900k,out,Italy;,0.9,Serie A,2017,2017/2018
Juventus FC,Marko Pjaca,22,Left Winger,FC Schalke 04,Loan fee:£720k,out,Croatia;,0.72,Serie A,2017,2017/2018
Juventus FC,Younes Bnou Marzouk,21,Centre-Forward,FC Lugano,£360k,out,Morocco;France;,0.36,Serie A,2017,2017/2018
Juventus FC,Cristian Pasquato,28,Attacking Midfield,Legia Warszawa,£225k,out,Italy;,0.225,Serie A,2017,2017/2018
Juventus FC,Alberto Brignoli,25,Goalkeeper,Benevento,Loan fee:£180k,out,Italy;,0.18,Serie A,2017,2017/2018
Juventus FC,Nicola Leali,24,Goalkeeper,Perugia,Loan fee:£90k,out,Italy;,0.09,Serie A,2017,2017/2018
Juventus FC,Vykintas Slivka,22,Central Midfield,Hibernian FC,£90k,out,Lithuania;,0.09,Serie A,2017,2017/2018
Juventus FC,Grigoris Kastanos,19,Attacking Midfield,Zulte Waregem,Loan fee:£45k,out,Cyprus;,0.045,Serie A,2017,2017/2018
Juventus FC,Dani Alves,34,Right-Back,Paris SG,Free transfer,out,Brazil;Spain;,NA,Serie A,2017,2017/2018
Juventus FC,Nicola Leali,24,Goalkeeper,Zulte Waregem,Loan,out,Italy;,0,Serie A,2017,2017/2018
Juventus FC,Ouasim Bouy,24,Defensive Midfield,Leeds,Free transfer,out,Morocco;Netherlands;,NA,Serie A,2017,2017/2018
Juventus FC,Michele Cavion,22,Central Midfield,Cremonese,Free transfer,out,Italy;,NA,Serie A,2017,2017/2018
Juventus FC,Marcelo Djaló,23,Centre-Back,CD Lugo,Free transfer,out,Guinea-Bissau;Spain;,NA,Serie A,2017,2017/2018
Juventus FC,Nico Hidalgo,25,Right Winger,Cádiz CF,Free transfer,out,Spain;,NA,Serie A,2017,2017/2018
Juventus FC,Vajebah Sakor,21,Defensive Midfield,IFK Göteborg,Free transfer,out,Norway;,NA,Serie A,2017,2017/2018
Juventus FC,Davide Massaro,19,Second Striker,FC Ascona,Free transfer,out,Italy;,NA,Serie A,2017,2017/2018
Juventus FC,Nicolò Pozzebon,20,Centre-Forward,Mestre,Loan,out,Italy;,0,Serie A,2017,2017/2018
Juventus FC,Dario Del Fabro,22,Centre-Back,Novara,Loan,out,Italy;,0,Serie A,2017,2017/2018
Juventus FC,Ferdinando Del Sole,19,Attacking Midfield,Pescara,Loan,out,Italy;,0,Serie A,2017,2017/2018
Juventus FC,Luca Coccolo,19,Centre-Back,Prato,Loan,out,Italy;,0,Serie A,2017,2017/2018
Juventus FC,Alhassane Soumah,21,Second Striker,FC Chiasso,Loan,out,Guinea;,0,Serie A,2017,2017/2018
Juventus FC,Luca Barlocco,22,Left-Back,Pro Vercelli,Loan,out,Italy;,0,Serie A,2017,2017/2018
Juventus FC,Cristian Bunino,20,Centre-Forward,Alessandria,Loan,out,Italy;,0,Serie A,2017,2017/2018
Juventus FC,Alberto Gallinetta,25,Goalkeeper,Ravenna,Loan,out,Italy;,0,Serie A,2017,2017/2018
Juventus FC,Leonardo Mancuso,25,Centre-Forward,Pescara,Loan,out,Italy;,0,Serie A,2017,2017/2018
Juventus FC,Alberto Cerri,21,Centre-Forward,Perugia,Loan,out,Italy;,0,Serie A,2017,2017/2018
Juventus FC,Pol García,22,Centre-Back,Cremonese,Loan,out,Spain;,0,Serie A,2017,2017/2018
Juventus FC,Timothy Nocchi,27,Goalkeeper,Perugia,Loan,out,Italy;,0,Serie A,2017,2017/2018
Juventus FC,Luca Barlocco,22,Left-Back,Alessandria,Loan,out,Italy;,0,Serie A,2017,2017/2018
Juventus FC,Nazzareno Belfasti,23,Left-Back,Pro Piacenza,Loan,out,Italy;,0,Serie A,2017,2017/2018
Juventus FC,Matheus Pereira,19,Attacking Midfield,G. Bordeaux,Loan,out,Brazil;,0,Serie A,2017,2017/2018
Juventus FC,Andrés Tello,20,Central Midfield,Bari,Loan,out,Colombia;,0,Serie A,2017,2017/2018
Juventus FC,Rolando Mandragora,20,Defensive Midfield,Crotone,Loan,out,Italy;,0,Serie A,2017,2017/2018
Juventus FC,King Udoh,19,Centre-Forward,Fermana,Loan,out,Italy;Nigeria;,0,Serie A,2017,2017/2018
Juventus FC,Stefano Beltrame,24,Attacking Midfield,Go Ahead Eagles,Loan,out,Italy;,0,Serie A,2017,2017/2018
Juventus FC,Roman Macek,20,Central Midfield,Cremonese,Loan,out,Czech Republic;,0,Serie A,2017,2017/2018
Juventus FC,Vajebah Sakor,21,Defensive Midfield,IFK Göteborg,Loan,out,Norway;,0,Serie A,2017,2017/2018
Juventus FC,Eric Lanini,23,Centre-Forward,Vicenza,Loan,out,Italy;,0,Serie A,2017,2017/2018
Juventus FC,Matheus Pereira,19,Attacking Midfield,Paraná,Loan,out,Brazil;,0,Serie A,2017,2017/2018
Juventus FC,Mattia Vitale,19,Central Midfield,Venezia,Loan,out,Italy;,0,Serie A,2017,2017/2018
Juventus FC,Stefano Padovan,23,Centre-Forward,Casertana,Loan,out,Italy;,0,Serie A,2017,2017/2018
Juventus FC,Luca Marrone,27,Centre-Back,Bari,Loan,out,Italy;,0,Serie A,2017,2017/2018
Juventus FC,Riccardo Orsolini,20,Right Winger,Atalanta,Loan,out,Italy;,0,Serie A,2017,2017/2018
Juventus FC,Mattia Vitale,19,Central Midfield,SPAL,Loan,out,Italy;,0,Serie A,2017,2017/2018
Juventus FC,King Udoh,20,Centre-Forward,AJ Fano,Loan,out,Italy;Nigeria;,0,Serie A,2017,2017/2018
Juventus FC,Moise Kean,17,Centre-Forward,Hellas Verona,Loan,out,Italy;Cote d'Ivoire;,0,Serie A,2017,2017/2018
Juventus FC,Eric Lanini,23,Centre-Forward,Padova,Loan,out,Italy;,0,Serie A,2017,2017/2018
Juventus FC,Claudio Zappa,20,Left-Back,Pistoiese,Loan,out,Italy;,0,Serie A,2017,2017/2018
Juventus FC,Riccardo Orsolini,21,Right Winger,Bologna,Loan,out,Italy;,0,Serie A,2017,2017/2018
Juventus FC,Federico Mattiello,21,Right-Back,SPAL,Loan,out,Italy;,0,Serie A,2017,2017/2018
Juventus FC,Emil Audero,20,Goalkeeper,Venezia,Loan,out,Italy;,0,Serie A,2017,2017/2018
Juventus FC,Joel Untersee,23,Right-Back,FC Empoli,Loan,out,Switzerland;South Africa;,0,Serie A,2017,2017/2018
Juventus FC,Elvis Kabashi,23,Central Midfield,Without Club,-,out,Albania;Italy;,0,Serie A,2017,2017/2018
Juventus FC,Mame Thiam,24,Centre-Forward,Without Club,-,out,Senegal;,0,Serie A,2017,2017/2018
Juventus FC,Paolo De Ceglie,30,Left-Back,Without Club,-,out,Italy;,0,Serie A,2017,2017/2018
Juventus FC,Joyce Anacoura,22,Goalkeeper,Without Club,-,out,Italy;,0,Serie A,2017,2017/2018
Juventus FC,Juan Cuadrado,29,Right Winger,Chelsea,"End of loanJun 30, 2017",out,Colombia;,0,Serie A,2017,2017/2018
Juventus FC,Medhi Benatia,30,Centre-Back,Bayern Munich,"End of loanJun 30, 2017",out,Morocco;France;,0,Serie A,2017,2017/2018
SS Lazio,Pedro Neto,17,Second Striker,Braga,Loan fee:£6.75m,in,Portugal;,6.75,Serie A,2017,2017/2018
SS Lazio,Lucas Leiva,30,Defensive Midfield,Liverpool,£5.13m,in,Brazil;Italy;,5.13,Serie A,2017,2017/2018
SS Lazio,Adam Marusic,24,Right Midfield,KV Oostende,£4.95m,in,Montenegro;Serbia;,4.95,Serie A,2017,2017/2018
SS Lazio,Bruno Jordão,18,Central Midfield,Braga,Loan fee:£3.60m,in,Portugal;,3.6,Serie A,2017,2017/2018
SS Lazio,Felipe Caicedo,28,Centre-Forward,Espanyol,£2.25m,in,Ecuador;Spain;,2.25,Serie A,2017,2017/2018
SS Lazio,Nani,30,Left Winger,Valencia,Loan fee:£1.80m,in,Portugal;Cape Verde;,1.8,Serie A,2017,2017/2018
SS Lazio,Martín Cáceres,30,Centre-Back,Hellas Verona,£540k,in,Uruguay;,0.54,Serie A,2017,2017/2018
SS Lazio,Francesco Orlando,20,Right Winger,Vicenza,£270k,in,Italy;,0.27,Serie A,2017,2017/2018
SS Lazio,Davide Di Gennaro,29,Defensive Midfield,Cagliari Calcio,Free transfer,in,Italy;,NA,Serie A,2017,2017/2018
SS Lazio,Ameth Lo,20,Centre-Back,AC Milan,Free transfer,in,Senegal;,NA,Serie A,2017,2017/2018
SS Lazio,Keita Baldé,22,Left Winger,Monaco,£27.00m,out,Senegal;Spain;,27,Serie A,2017,2017/2018
SS Lazio,Lucas Biglia,31,Defensive Midfield,AC Milan,£17.73m,out,Argentina;Italy;,17.73,Serie A,2017,2017/2018
SS Lazio,Wesley Hoedt,23,Centre-Back,Southampton,£14.40m,out,Netherlands;,14.4,Serie A,2017,2017/2018
SS Lazio,Etrit Berisha,28,Goalkeeper,Atalanta,£4.50m,out,Albania;Sweden;,4.5,Serie A,2017,2017/2018
SS Lazio,Danilo Cataldi,22,Central Midfield,Benevento,Loan fee:£1.80m,out,Italy;,1.8,Serie A,2017,2017/2018
SS Lazio,Josip Elez,23,Centre-Back,HNK Rijeka,£450k,out,Croatia;,0.45,Serie A,2017,2017/2018
SS Lazio,Ameth Lo,20,Centre-Back,Naxxar Lions FC,Free transfer,out,Senegal;,NA,Serie A,2017,2017/2018
SS Lazio,Luca Germoni,20,Left-Back,Perugia,Loan,out,Italy;,0,Serie A,2017,2017/2018
SS Lazio,Franjo Prce,22,Centre-Back,NK Istra,Loan,out,Croatia;,0,Serie A,2017,2017/2018
SS Lazio,Ricardo Kishna,22,Left Winger,ADO Den Haag,Loan,out,Netherlands;Suriname;,0,Serie A,2017,2017/2018
SS Lazio,Luca Germoni,19,Left-Back,Parma,Loan,out,Italy;,0,Serie A,2017,2017/2018
SS Lazio,Francesco Orlando,20,Right Winger,Salernitana,Loan,out,Italy;,0,Serie A,2017,2017/2018
SS Lazio,Mamadou Tounkara,22,Centre-Forward,Flamurtari FC,Loan,out,Senegal;Spain;,0,Serie A,2017,2017/2018
SS Lazio,Alessandro Rossi,20,Centre-Forward,Salernitana,Loan,out,Italy;,0,Serie A,2017,2017/2018
SS Lazio,Christopher Oikonomidis,22,Left Winger,Western Sydney,Loan,out,Australia;Greece;,0,Serie A,2017,2017/2018
SS Lazio,Ravel Morrison,24,Attacking Midfield,Atlas,Loan,out,Jamaica;England;,0,Serie A,2017,2017/2018
SS Lazio,Marius Adamonis,20,Goalkeeper,Salernitana,Loan,out,Lithuania;,0,Serie A,2017,2017/2018
SS Lazio,Gianluca Pollace,21,Right-Back,Sicula Leonzio,?,out,Italy;,NA,Serie A,2017,2017/2018
SS Lazio,Simone Palombi,21,Centre-Forward,Salernitana,Loan,out,Italy;,0,Serie A,2017,2017/2018
SS Lazio,Lorenzo Filippini,22,Left-Back,AC Pisa,Loan,out,Italy;,0,Serie A,2017,2017/2018
SS Lazio,Maurício,29,Centre-Back,Legia Warszawa,Loan,out,Brazil;,0,Serie A,2017,2017/2018
SS Lazio,Cristiano Lombardi,22,Right Winger,Benevento,Loan,out,Italy;,0,Serie A,2017,2017/2018
SS Lazio,Ronaldo,27,Defensive Midfield,Novara,?,out,Brazil;,NA,Serie A,2017,2017/2018
AC Milan,Leonardo Bonucci,30,Centre-Back,Juventus,£37.80m,in,Italy;,37.8,Serie A,2017,2017/2018
AC Milan,André Silva,21,Centre-Forward,FC Porto,£34.20m,in,Portugal;,34.2,Serie A,2017,2017/2018
AC Milan,Andrea Conti,23,Right-Back,Atalanta,£21.60m,in,Italy;,21.6,Serie A,2017,2017/2018
AC Milan,Hakan Calhanoglu,23,Left Winger,Bay. Leverkusen,£20.97m,in,Turkey;Germany;,20.97,Serie A,2017,2017/2018
AC Milan,Lucas Biglia,31,Defensive Midfield,Lazio,£17.73m,in,Argentina;Italy;,17.73,Serie A,2017,2017/2018
AC Milan,Mateo Musacchio,26,Centre-Back,Villarreal,£16.20m,in,Argentina;Italy;,16.2,Serie A,2017,2017/2018
AC Milan,Ricardo Rodríguez,24,Left-Back,VfL Wolfsburg,£13.50m,in,Switzerland;Chile;,13.5,Serie A,2017,2017/2018
AC Milan,Franck Kessié,20,Central Midfield,Atalanta,Loan fee:£7.20m,in,Cote d'Ivoire;,7.2,Serie A,2017,2017/2018
AC Milan,Nikola Kalinic,29,Centre-Forward,Fiorentina,Loan fee:£4.50m,in,Croatia;,4.5,Serie A,2017,2017/2018
AC Milan,Antonio Donnarumma,27,Goalkeeper,Asteras Tripoli,£882k,in,Italy;,0.882,Serie A,2017,2017/2018
AC Milan,Fabio Borini,26,Left Winger,Sunderland,Loan fee:£450k,in,Italy;,0.45,Serie A,2017,2017/2018
AC Milan,Matteo Gabbia,17,Centre-Back,Milan U19,-,in,Italy;,0,Serie A,2017,2017/2018
AC Milan,Niccolò Zanellato,19,Central Midfield,Milan U19,-,in,Italy;,0,Serie A,2017,2017/2018
AC Milan,Mattia De Sciglio,24,Right-Back,Juventus,£10.80m,out,Italy;,10.8,Serie A,2017,2017/2018
AC Milan,Juraj Kucka,30,Central Midfield,Trabzonspor,£4.50m,out,Slovakia;,4.5,Serie A,2017,2017/2018
AC Milan,José Sosa,32,Central Midfield,Trabzonspor,£3.06m,out,Argentina;,3.06,Serie A,2017,2017/2018
AC Milan,Rodrigo Ely,23,Centre-Back,Alavés,£2.52m,out,Brazil;Italy;,2.52,Serie A,2017,2017/2018
AC Milan,Carlos Bacca,30,Centre-Forward,Villarreal,Loan fee:£2.25m,out,Colombia;,2.25,Serie A,2017,2017/2018
AC Milan,M'Baye Niang,22,Centre-Forward,Torino,Loan fee:£1.80m,out,Senegal;France;,1.8,Serie A,2017,2017/2018
AC Milan,Leonel Vangioni,30,Left-Back,Monterrey,£1.53m,out,Argentina;Italy;,1.53,Serie A,2017,2017/2018
AC Milan,Matteo Pessina,20,Central Midfield,Atalanta,£1.49m,out,Italy;,1.49,Serie A,2017,2017/2018
AC Milan,Luca Vido,20,Centre-Forward,Atalanta,£1.22m,out,Italy;,1.22,Serie A,2017,2017/2018
AC Milan,José Sosa,32,Central Midfield,Trabzonspor,Loan fee:£1.22m,out,Argentina;,1.22,Serie A,2017,2017/2018
AC Milan,Giovanni Crociata,19,Left Midfield,Crotone,£270k,out,Italy;,0.27,Serie A,2017,2017/2018
AC Milan,Gianluca Lapadula,27,Centre-Forward,Genoa,Loan fee:£225k,out,Italy;Peru;,0.225,Serie A,2017,2017/2018
AC Milan,Diego López,35,Goalkeeper,Espanyol,Free transfer,out,Spain;,NA,Serie A,2017,2017/2018
AC Milan,Andrea Bianchimano,20,Centre-Forward,Reggina,Free transfer,out,Italy;,NA,Serie A,2017,2017/2018
AC Milan,Davide Di Molfetta,21,Right Winger,Vicenza,Free transfer,out,Italy;,NA,Serie A,2017,2017/2018
AC Milan,Giacomo Beretta,25,Centre-Forward,Foggia,Free transfer,out,Italy;,NA,Serie A,2017,2017/2018
AC Milan,Keisuke Honda,31,Attacking Midfield,CF Pachuca,Free transfer,out,Japan;,NA,Serie A,2017,2017/2018
AC Milan,Ameth Lo,20,Centre-Back,Lazio,Free transfer,out,Senegal;,NA,Serie A,2017,2017/2018
AC Milan,Andrej Modic,21,Central Midfield,Zeljeznicar,Free transfer,out,Bosnia-Herzegovina;Serbia;,NA,Serie A,2017,2017/2018
AC Milan,Gabriel Paletta,32,Centre-Back,JS Suning,Free transfer,out,Italy;Argentina;,NA,Serie A,2017,2017/2018
AC Milan,Andrea Poli,27,Central Midfield,Bologna,Free transfer,out,Italy;,NA,Serie A,2017,2017/2018
AC Milan,Claudio Bonanni,20,Right-Back,Caratese,Free transfer,out,Italy;,NA,Serie A,2017,2017/2018
AC Milan,Gabriel,25,Goalkeeper,FC Empoli,Loan,out,Brazil;,0,Serie A,2017,2017/2018
AC Milan,Stefan Simic,22,Centre-Back,Crotone,Loan,out,Czech Republic;Croatia;,0,Serie A,2017,2017/2018
AC Milan,Niccolò Zanellato,19,Central Midfield,Crotone,Loan,out,Italy;,0,Serie A,2017,2017/2018
AC Milan,Gian Filippo Felicioli,19,Left-Back,Hellas Verona,Loan,out,Italy;,0,Serie A,2017,2017/2018
AC Milan,Ivan De Santis,20,Centre-Back,Ascoli,?,out,Italy;,NA,Serie A,2017,2017/2018
AC Milan,Gianmarco Zigoni,26,Centre-Forward,Venezia,Loan,out,Italy;,0,Serie A,2017,2017/2018
AC Milan,Alessandro Plizzari,17,Goalkeeper,Ternana U.,Loan,out,Italy;,0,Serie A,2017,2017/2018
AC Milan,Andrea Bertolacci,26,Central Midfield,Genoa,Loan,out,Italy;,0,Serie A,2017,2017/2018
AC Milan,Andrej Modic,21,Central Midfield,Rende,Loan,out,Bosnia-Herzegovina;Serbia;,0,Serie A,2017,2017/2018
AC Milan,Lucas Ocampos,22,Left Winger,Marseille,"End of loanJun 30, 2017",out,Argentina;,0,Serie A,2017,2017/2018
AC Milan,Gerard Deulofeu,23,Right Winger,Everton,"End of loanJun 30, 2017",out,Spain;,0,Serie A,2017,2017/2018
AC Milan,Matías Fernández,31,Attacking Midfield,Fiorentina,"End of loanJun 30, 2017",out,Chile;Argentina;,0,Serie A,2017,2017/2018
AC Milan,Mario Pasalic,22,Central Midfield,Chelsea,"End of loanJun 30, 2017",out,Croatia;,0,Serie A,2017,2017/2018
SSC Napoli,Nikola Maksimovic,25,Centre-Back,Torino,£18.00m,in,Serbia;,18,Serie A,2017,2017/2018
SSC Napoli,Marko Rog,21,Central Midfield,Dinamo Zagreb,£12.15m,in,Croatia;,12.15,Serie A,2017,2017/2018
SSC Napoli,Roberto Inglese,25,Centre-Forward,Chievo Verona,£10.80m,in,Italy;,10.8,Serie A,2017,2017/2018
SSC Napoli,Adam Ounas,20,Right Winger,G. Bordeaux,£10.80m,in,Algeria;France;,10.8,Serie A,2017,2017/2018
SSC Napoli,Mário Rui,26,Left-Back,AS Roma,£5.18m,in,Portugal;,5.18,Serie A,2017,2017/2018
SSC Napoli,Mário Rui,26,Left-Back,AS Roma,Loan fee:£3.38m,in,Portugal;,3.38,Serie A,2017,2017/2018
SSC Napoli,Zinédine Machach,22,Central Midfield,Toulouse,Free transfer,in,France;Morocco;,NA,Serie A,2017,2017/2018
SSC Napoli,Ismael Bangoura,23,Left Midfield,Without Club,-,in,Guinea;,0,Serie A,2017,2017/2018
SSC Napoli,Hrvoje Milic,28,Left-Back,Without Club,-,in,Croatia;,0,Serie A,2017,2017/2018
SSC Napoli,Leonardo Pavoletti,28,Centre-Forward,Cagliari Calcio,£8.82m,out,Italy;,8.82,Serie A,2017,2017/2018
SSC Napoli,Duván Zapata,26,Centre-Forward,Sampdoria,Loan fee:£1.35m,out,Colombia;,1.35,Serie A,2017,2017/2018
SSC Napoli,Eddy Gnahoré,23,Central Midfield,US Palermo,£1.35m,out,France;Cote d'Ivoire;,1.35,Serie A,2017,2017/2018
SSC Napoli,Raffaele Maiello,26,Central Midfield,Frosinone,£1.08m,out,Italy;,1.08,Serie A,2017,2017/2018
SSC Napoli,Ivan Strinic,30,Left-Back,Sampdoria,£1.08m,out,Croatia;,1.08,Serie A,2017,2017/2018
SSC Napoli,Jonathan de Guzmán,29,Central Midfield,E. Frankfurt,£900k,out,Netherlands;Canada;,0.9,Serie A,2017,2017/2018
SSC Napoli,Nikola Maksimovic,26,Centre-Back,Spartak Moscow,Loan fee:£900k,out,Serbia;,0.9,Serie A,2017,2017/2018
SSC Napoli,Alberto Grassi,22,Central Midfield,SPAL,Loan fee:£225k,out,Italy;,0.225,Serie A,2017,2017/2018
SSC Napoli,Nicolao Dumitru,25,Left Winger,Alcorcón,Free transfer,out,Italy;Romania;,NA,Serie A,2017,2017/2018
SSC Napoli,Daniele Celiento,22,Right-Back,Viterbese,Free transfer,out,Italy;,NA,Serie A,2017,2017/2018
SSC Napoli,Felice Gaetano,21,Central Midfield,Aversa Norm.,Free transfer,out,Italy;,NA,Serie A,2017,2017/2018
SSC Napoli,Camilo Zúñiga,32,Right-Back,Atl. Nacional,Free transfer,out,Colombia;,NA,Serie A,2017,2017/2018
SSC Napoli,Sebastiano Luperto,20,Centre-Back,FC Empoli,Loan,out,Italy;,0,Serie A,2017,2017/2018
SSC Napoli,Igor Lasicki,22,Centre-Back,Wisla Plock,Loan,out,Poland;,0,Serie A,2017,2017/2018
SSC Napoli,Gennaro Tutino,20,Left Winger,Cosenza,Loan,out,Italy;,0,Serie A,2017,2017/2018
SSC Napoli,Roberto Inglese,25,Centre-Forward,Chievo Verona,Loan,out,Italy;,0,Serie A,2017,2017/2018
SSC Napoli,Armando Anastasio,21,Left-Back,Parma,Loan,out,Italy;,0,Serie A,2017,2017/2018
SSC Napoli,Antonio Romano,21,Central Midfield,Carpi,Loan,out,Italy;,0,Serie A,2017,2017/2018
SSC Napoli,Mario Prezioso,21,Central Midfield,Bisceglie,Loan,out,Italy;,0,Serie A,2017,2017/2018
SSC Napoli,Nikita Contini,21,Goalkeeper,Pontedera,Loan,out,Italy;Ukraine;,0,Serie A,2017,2017/2018
SSC Napoli,Emanuele Giaccherini,32,Left Midfield,Chievo Verona,Loan,out,Italy;,0,Serie A,2017,2017/2018
SSC Napoli,Armando Anastasio,20,Left-Back,Carpi,Loan,out,Italy;,0,Serie A,2017,2017/2018
SSC Napoli,Antonio Romano,21,Central Midfield,Casertana,Loan,out,Italy;,0,Serie A,2017,2017/2018
SSC Napoli,Jacopo Dezi,25,Central Midfield,Parma,Loan,out,Italy;,0,Serie A,2017,2017/2018
SSC Napoli,Ismael Bangoura,23,Left Midfield,Mosta FC,?,out,Guinea;,NA,Serie A,2017,2017/2018
SSC Napoli,Luca Palmiero,21,Defensive Midfield,Cosenza,Loan,out,Italy;,0,Serie A,2017,2017/2018
SSC Napoli,Alfredo Bifulco,20,Right Winger,Pro Vercelli,Loan,out,Italy;,0,Serie A,2017,2017/2018
SSC Napoli,Roberto Insigne,23,Right Winger,Parma,Loan,out,Italy;,0,Serie A,2017,2017/2018
SSC Napoli,Mario Prezioso,21,Central Midfield,Carpi,Loan,out,Italy;,0,Serie A,2017,2017/2018
SSC Napoli,Giuseppe Nicolao,23,Left-Back,Without Club,-,out,Italy;,0,Serie A,2017,2017/2018
SSC Napoli,Nikola Maksimovic,25,Centre-Back,Torino,"End of loanJun 30, 2017",out,Serbia;,0,Serie A,2017,2017/2018
SSC Napoli,Marko Rog,21,Central Midfield,Dinamo Zagreb,"End of loanJun 30, 2017",out,Croatia;,0,Serie A,2017,2017/2018
AS Roma,Rick Karsdorp,22,Right-Back,Feyenoord,£14.40m,in,Netherlands;,14.4,Serie A,2017,2017/2018
AS Roma,Cengiz Ünder,20,Right Winger,Basaksehir,£12.83m,in,Turkey;,12.83,Serie A,2017,2017/2018
AS Roma,Bruno Peres,27,Right-Back,Torino,£11.25m,in,Brazil;,11.25,Serie A,2017,2017/2018
AS Roma,Lorenzo Pellegrini,21,Central Midfield,Sassuolo,£9.00m,in,Italy;,9,Serie A,2017,2017/2018
AS Roma,Juan Jesus,26,Centre-Back,Inter,£7.20m,in,Brazil;,7.2,Serie A,2017,2017/2018
AS Roma,Mário Rui,26,Left-Back,FC Empoli,£5.40m,in,Portugal;,5.4,Serie A,2017,2017/2018
AS Roma,Héctor Moreno,29,Centre-Back,PSV Eindhoven,£5.13m,in,Mexico;Spain;,5.13,Serie A,2017,2017/2018
AS Roma,Maxime Gonalons,28,Defensive Midfield,Olympique Lyon,£4.50m,in,France;,4.5,Serie A,2017,2017/2018
