club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Norwich City,Matthew Halliday,20,Centre-Back,Torquay United,"End of loanFeb 1, 2007",in,England;,0,Championship,2006,2006/2007
Norwich City,Ian Henderson,22,Centre-Forward,Rotherham,"End of loanMay 31, 2007",in,England;Scotland;,0,Championship,2006,2006/2007
Norwich City,Craig Fleming,35,Centre-Back,Wolves,"End of loanDec 31, 2006",in,England;,0,Championship,2006,2006/2007
Norwich City,Joe Lewis,19,Goalkeeper,Stockport,"End of loanMay 6, 2007",in,England;,0,Championship,2006,2006/2007
Norwich City,Andrew Cave-Brown,17,Right-Back,Norwich U18,-,in,Scotland;,0,Championship,2006,2006/2007
Norwich City,Rossi Jarvis,18,Defensive Midfield,Torquay United,"End of loanFeb 1, 2007",in,England;,0,Championship,2006,2006/2007
Norwich City,Rossi Jarvis,19,Defensive Midfield,Rotherham,"End of loanMay 1, 2007",in,England;,0,Championship,2006,2006/2007
Norwich City,Michael Spillane,17,Defensive Midfield,Norwich U18,-,in,Ireland;England;,0,Championship,2006,2006/2007
Norwich City,Chris Martin,17,Centre-Forward,Norwich U18,-,in,Scotland;England;,0,Championship,2006,2006/2007
Norwich City,Andrew Cave-Brown,18,Right-Back,King's Lynn,"End of loanFeb 1, 2007",in,Scotland;,0,Championship,2006,2006/2007
Norwich City,Paul McVeigh,29,Left Winger,Burnley,"End of loanMay 1, 2007",in,Northern Ireland;,0,Championship,2006,2006/2007
Norwich City,Ryan Jarvis,20,Centre-Forward,Leyton Orient,"End of loanMay 1, 2007",in,England;,0,Championship,2006,2006/2007
Norwich City,Rob Green,26,Goalkeeper,West Ham,£2.70m,out,England;,2.7,Championship,2006,2006/2007
Norwich City,Leon McKenzie,28,Centre-Forward,Coventry,£878k,out,England;,0.878,Championship,2006,2006/2007
Norwich City,Ian Henderson,21,Centre-Forward,Rotherham,Loan,out,England;Scotland;,0,Championship,2006,2006/2007
Norwich City,Matthew Halliday,19,Centre-Back,Torquay United,Loan,out,England;,0,Championship,2006,2006/2007
Norwich City,Joe Lewis,19,Goalkeeper,Stockport,Loan,out,England;,0,Championship,2006,2006/2007
Norwich City,Carl Robinson,30,Central Midfield,Toronto FC,Free transfer,out,Wales;,NA,Championship,2006,2006/2007
Norwich City,Andrew Cave-Brown,18,Right-Back,King's Lynn,Loan,out,Scotland;,0,Championship,2006,2006/2007
Norwich City,Ryan Jarvis,20,Centre-Forward,Leyton Orient,Loan,out,England;,0,Championship,2006,2006/2007
Norwich City,Rossi Jarvis,18,Defensive Midfield,Rotherham,Loan,out,England;,0,Championship,2006,2006/2007
Norwich City,Simon Charlton,34,Left-Back,Oldham Athletic,Free transfer,out,England;,NA,Championship,2006,2006/2007
Norwich City,Rossi Jarvis,18,Defensive Midfield,Torquay United,Loan,out,England;,0,Championship,2006,2006/2007
Norwich City,Craig Fleming,35,Centre-Back,Wolves,Loan,out,England;,0,Championship,2006,2006/2007
Norwich City,Craig Fleming,35,Centre-Back,Rotherham,Free transfer,out,England;,NA,Championship,2006,2006/2007
Norwich City,Paul McVeigh,29,Left Winger,Burnley,Loan,out,Northern Ireland;,0,Championship,2006,2006/2007
Norwich City,Darren Ward,32,Goalkeeper,Sunderland,Free transfer,out,Wales;,NA,Championship,2006,2006/2007
Norwich City,Lee Camp,22,Goalkeeper,Derby,"End of loanDec 31, 2006",out,Northern Ireland;England;,0,Championship,2006,2006/2007
Norwich City,Luke Chadwick,26,Attacking Midfield,Stoke City,"End of loanDec 16, 2006",out,England;,0,Championship,2006,2006/2007
Norwich City,David Marshall,22,Goalkeeper,Celtic,"End of loanMay 7, 2007",out,Scotland;,0,Championship,2006,2006/2007
Norwich City,Jamie Ashdown,25,Goalkeeper,Portsmouth,"End of loanNov 20, 2006",out,England;,0,Championship,2006,2006/2007
Norwich City,Paddy Boyle,19,Left-Back,Everton,"End of loanOct 1, 2006",out,Scotland;,0,Championship,2006,2006/2007
Stoke City,Ricardo Fuller,26,Centre-Forward,Southampton,£1.58m,in,Jamaica;,1.58,Championship,2006,2006/2007
Stoke City,Liam Lawrence,24,Attacking Midfield,Sunderland,£450k,in,Ireland;England;,0.45,Championship,2006,2006/2007
Stoke City,Danny Higginbotham,27,Centre-Back,Southampton,£270k,in,Gibraltar;England;,0.27,Championship,2006,2006/2007
Stoke City,Dominic Matteo,32,Left-Back,Blackburn,Free transfer,in,Scotland;England;,NA,Championship,2006,2006/2007
Stoke City,Vincent Péricard,23,Centre-Forward,Portsmouth,Free transfer,in,France;Cameroon;,NA,Championship,2006,2006/2007
Stoke City,Gabriel Zakuani,20,Centre-Back,Fulham,Loan,in,DR Congo;England;,0,Championship,2006,2006/2007
Stoke City,Lee Hendrie,29,Left Midfield,Aston Villa,Loan,in,England;,0,Championship,2006,2006/2007
Stoke City,Andy Griffin,27,Right-Back,Portsmouth,Loan,in,England;,0,Championship,2006,2006/2007
Stoke City,Jonathan Fortune,26,Centre-Back,Charlton,Loan,in,England;,0,Championship,2006,2006/2007
Stoke City,Salif Diao,29,Defensive Midfield,Liverpool,Free transfer,in,Senegal;France;,NA,Championship,2006,2006/2007
Stoke City,Jonathan Fortune,26,Centre-Back,Charlton,Loan,in,England;,0,Championship,2006,2006/2007
Stoke City,Jon Parkin,25,Centre-Forward,Hull City,Loan,in,England;,0,Championship,2006,2006/2007
Stoke City,Rory Delap,30,Central Midfield,Sunderland,Loan,in,Ireland;,0,Championship,2006,2006/2007
Stoke City,Lee Martin,19,Attacking Midfield,Man Utd,Loan,in,England;,0,Championship,2006,2006/2007
Stoke City,Russell Hoult,34,Goalkeeper,West Brom,Free transfer,in,England;,NA,Championship,2006,2006/2007
Stoke City,Jeff Whitley,27,Defensive Midfield,Cardiff,Loan,in,Northern Ireland;England;,0,Championship,2006,2006/2007
Stoke City,Lee Hendrie,29,Left Midfield,Aston Villa,Loan,in,England;,0,Championship,2006,2006/2007
Stoke City,Patrik Berger,32,Attacking Midfield,Aston Villa,Loan,in,Czech Republic;,0,Championship,2006,2006/2007
Stoke City,Rory Delap,30,Central Midfield,Sunderland,?,in,Ireland;,NA,Championship,2006,2006/2007
Stoke City,Anthony Pulis,22,Central Midfield,Grimsby Town,"End of loanDec 31, 2006",in,Wales;,0,Championship,2006,2006/2007
Stoke City,Kevin Harper,31,Right Midfield,Walsall,"End of loanMay 1, 2007",in,Scotland;England;,0,Championship,2006,2006/2007
Stoke City,John Eustace,27,Defensive Midfield,Hereford Utd.,"End of loanDec 10, 2006",in,England;,0,Championship,2006,2006/2007
Stoke City,Martin Paterson,19,Centre-Forward,Stoke U18,-,in,Northern Ireland;England;,0,Championship,2006,2006/2007
Stoke City,Kevin Harper,30,Right Midfield,Carlisle United,"End of loanDec 31, 2006",in,Scotland;England;,0,Championship,2006,2006/2007
Stoke City,Adam Rooney,18,Centre-Forward,Stoke U18,-,in,Ireland;,0,Championship,2006,2006/2007
Stoke City,Peter Sweeney,22,Central Midfield,Yeovil Town,"End of loanMay 1, 2007",in,Scotland;,0,Championship,2006,2006/2007
Stoke City,Robert Duggan,20,Goalkeeper,Stafford Rangers,"End of loanMay 1, 2007",in,Ireland;,0,Championship,2006,2006/2007
Stoke City,Andy Wilkinson,22,Right-Back,Blackpool,"End of loanDec 31, 2006",in,England;,0,Championship,2006,2006/2007
Stoke City,Ádám Vass,17,Defensive Midfield,Stoke U18,-,in,Hungary;,0,Championship,2006,2006/2007
Stoke City,Luke Chadwick,26,Attacking Midfield,Norwich,"End of loanDec 16, 2006",in,England;,0,Championship,2006,2006/2007
Stoke City,Martin Paterson,19,Centre-Forward,Grimsby Town,"End of loanFeb 1, 2007",in,Northern Ireland;England;,0,Championship,2006,2006/2007
Stoke City,Robert Garrett,18,Central Midfield,Wrexham,"End of loanMay 1, 2007",in,Northern Ireland;,0,Championship,2006,2006/2007
Stoke City,Adam Rooney,19,Centre-Forward,Yeovil Town,"End of loanMay 1, 2007",in,Ireland;,0,Championship,2006,2006/2007
Stoke City,Carl Dickinson,19,Left-Back,Blackpool,"End of loanDec 1, 2006",in,England;,0,Championship,2006,2006/2007
Stoke City,Carl Dickinson,19,Left-Back,Víkingur,"End of loanJun 19, 2006",in,England;,0,Championship,2006,2006/2007
Stoke City,Keith Thomas,19,Centre-Forward,Víkingur,"End of loanJun 19, 2006",in,England;,0,Championship,2006,2006/2007
Stoke City,Michael Duberry,31,Centre-Back,Reading,£1.35m,out,England;Montserrat;,1.35,Championship,2006,2006/2007
Stoke City,Luke Chadwick,26,Attacking Midfield,Norwich,£270k,out,England;,0.27,Championship,2006,2006/2007
Stoke City,David Brammer,31,Central Midfield,Millwall,£180k,out,Wales;England;,0.18,Championship,2006,2006/2007
Stoke City,Karl Henry,23,Defensive Midfield,Wolves,£158k,out,England;Jamaica;,0.158,Championship,2006,2006/2007
Stoke City,Peter Kopteff,27,Left Winger,FC Utrecht,£90k,out,Finland;Hungary;,0.09,Championship,2006,2006/2007
Stoke City,Robert Garrett,18,Central Midfield,Wrexham,Loan fee:£68k,out,Northern Ireland;,0.068,Championship,2006,2006/2007
Stoke City,Sambégou Bangoura,24,Centre-Forward,FC Brüssel,Loan,out,Guinea;Belgium;,0,Championship,2006,2006/2007
Stoke City,Peter Sweeney,22,Central Midfield,Yeovil Town,Loan,out,Scotland;,0,Championship,2006,2006/2007
Stoke City,John Eustace,26,Defensive Midfield,Hereford Utd.,Loan,out,England;,0,Championship,2006,2006/2007
Stoke City,Robert Duggan,19,Goalkeeper,Stafford Rangers,Loan,out,Ireland;,0,Championship,2006,2006/2007
Stoke City,Martin Paterson,19,Centre-Forward,Grimsby Town,Loan,out,Northern Ireland;England;,0,Championship,2006,2006/2007
Stoke City,Kevin Harper,31,Right Midfield,Walsall,Loan,out,Scotland;England;,0,Championship,2006,2006/2007
Stoke City,Carl Dickinson,19,Left-Back,Blackpool,Loan,out,England;,0,Championship,2006,2006/2007
Stoke City,Anthony Pulis,22,Central Midfield,Grimsby Town,Loan,out,Wales;,0,Championship,2006,2006/2007
Stoke City,Kevin Harper,30,Right Midfield,Carlisle United,Loan,out,Scotland;England;,0,Championship,2006,2006/2007
Stoke City,Adam Rooney,18,Centre-Forward,Yeovil Town,Loan,out,Ireland;,0,Championship,2006,2006/2007
Stoke City,Andy Wilkinson,22,Right-Back,Blackpool,Loan,out,England;,0,Championship,2006,2006/2007
Stoke City,Luke Chadwick,25,Attacking Midfield,Norwich,Loan,out,England;,0,Championship,2006,2006/2007
Stoke City,Hannes Sigurdsson,23,Centre-Forward,Bröndby IF,?,out,Iceland;,NA,Championship,2006,2006/2007
Stoke City,Lee Hendrie,29,Left Midfield,Aston Villa,"End of loanMay 7, 2007",out,England;,0,Championship,2006,2006/2007
Stoke City,Rory Delap,30,Central Midfield,Sunderland,"End of loanJan 8, 2007",out,Ireland;,0,Championship,2006,2006/2007
Stoke City,Jeff Whitley,27,Defensive Midfield,Cardiff,"End of loanOct 1, 2006",out,Northern Ireland;England;,0,Championship,2006,2006/2007
Stoke City,Jon Parkin,25,Centre-Forward,Hull City,"End of loanApr 10, 2007",out,England;,0,Championship,2006,2006/2007
Stoke City,Jonathan Fortune,26,Centre-Back,Charlton,"End of loanMay 7, 2007",out,England;,0,Championship,2006,2006/2007
Stoke City,Gerry Taggart,35,Centre-Back,Retired,-,out,Northern Ireland;,0,Championship,2006,2006/2007
Stoke City,Lee Hendrie,29,Left Midfield,Aston Villa,"End of loanJan 1, 2007",out,England;,0,Championship,2006,2006/2007
Stoke City,Jonathan Fortune,26,Centre-Back,Charlton,"End of loanMar 2, 2007",out,England;,0,Championship,2006,2006/2007
Stoke City,Andy Griffin,28,Right-Back,Portsmouth,"End of loanMay 31, 2007",out,England;,0,Championship,2006,2006/2007
Stoke City,Patrik Berger,33,Attacking Midfield,Aston Villa,"End of loanDec 31, 2006",out,Czech Republic;,0,Championship,2006,2006/2007
Stoke City,Ed de Goey,39,Goalkeeper,Retired,-,out,Netherlands;,0,Championship,2006,2006/2007
Stoke City,Lee Martin,20,Attacking Midfield,Man Utd,"End of loanMay 1, 2007",out,England;,0,Championship,2006,2006/2007
Stoke City,Junior,24,Defensive Midfield,RSC Anderlecht,"End of loanJun 30, 2006",out,Belgium;DR Congo;,0,Championship,2006,2006/2007
Luton Town,Adam Boyd,24,Centre-Forward,Hartlepool Utd.,£1.35m,in,England;,1.35,Championship,2006,2006/2007
Luton Town,Sam Parkin,25,Centre-Forward,Ipswich,£675k,in,Scotland;England;,0.675,Championship,2006,2006/2007
Luton Town,Matthew Spring,27,Central Midfield,Watford,£270k,in,England;,0.27,Championship,2006,2006/2007
Luton Town,Drew Talbot,20,Right-Back,Sheff Wed,£260k,in,England;,0.26,Championship,2006,2006/2007
Luton Town,Björn Runström,22,Centre-Forward,Fulham,Loan,in,Sweden;,0,Championship,2006,2006/2007
Luton Town,Dean Kiely,36,Goalkeeper,Portsmouth,Loan,in,Ireland;,0,Championship,2006,2006/2007
Luton Town,Nick Salapatas,17,Left Winger,Olympiakos U20,Free transfer,in,Greece;Wales;,NA,Championship,2006,2006/2007
Luton Town,Lewis Emanuel,22,Left-Back,Bradford,Free transfer,in,England;Ireland;,NA,Championship,2006,2006/2007
Luton Town,Shaun Ross,19,Right Midfield,Hartlepool Utd.,Free transfer,in,England;,NA,Championship,2006,2006/2007
Luton Town,Clarke Carlisle,27,Centre-Back,Watford,Loan,in,England;,0,Championship,2006,2006/2007
Luton Town,Richard Langley,26,Attacking Midfield,QPR,Free transfer,in,Jamaica;England;,NA,Championship,2006,2006/2007
Luton Town,Besian Idrizaj,19,Centre-Forward,Liverpool,Loan,in,Austria;Kosovo;,0,Championship,2006,2006/2007
Luton Town,Michael Leary,24,Central Midfield,Brentford,"End of loanMay 1, 2007",in,England;,0,Championship,2006,2006/2007
Luton Town,Chris Pendleton,19,Left-Back,Hitchin Town FC,"End of loanMay 1, 2007",in,England;,0,Championship,2006,2006/2007
Luton Town,Zac Barrett,18,Goalkeeper,Luton U18,-,in,England;,0,Championship,2006,2006/2007
Luton Town,Chris Pendleton,18,Left-Back,Luton U18,-,in,England;,0,Championship,2006,2006/2007
Luton Town,Peter Holmes,26,Central Midfield,Chesterfield FC,"End of loanFeb 1, 2007",in,England;,0,Championship,2006,2006/2007
Luton Town,Michael Leary,23,Central Midfield,Torquay United,"End of loanDec 1, 2006",in,England;,0,Championship,2006,2006/2007
Luton Town,Peter Holmes,26,Central Midfield,Lincoln City,"End of loanMay 1, 2007",in,England;,0,Championship,2006,2006/2007
Luton Town,Dean Brill,21,Goalkeeper,Gillingham FC,"End of loanJan 22, 2007",in,England;,0,Championship,2006,2006/2007
Luton Town,Ed Asafu-Adjaye,17,Left-Back,Luton U18,-,in,England;Ghana;,0,Championship,2006,2006/2007
Luton Town,Rowan Vine,24,Centre-Forward,Birmingham,£2.25m,out,England;,2.25,Championship,2006,2006/2007
Luton Town,Carlos Edwards,28,Right-Back,Sunderland,£1.89m,out,Trinidad and Tobago;,1.89,Championship,2006,2006/2007
Luton Town,Steve Howard,30,Centre-Forward,Derby,£1.44m,out,Scotland;England;,1.44,Championship,2006,2006/2007
Luton Town,Kevin Nicholls,27,Right Midfield,Leeds,£1.02m,out,England;,1.02,Championship,2006,2006/2007
Luton Town,Warren Feeney,26,Centre-Forward,Cardiff,£99k,out,Northern Ireland;,0.099,Championship,2006,2006/2007
Luton Town,Chris Pendleton,19,Left-Back,Hitchin Town FC,Loan,out,England;,0,Championship,2006,2006/2007
Luton Town,Enoch Showunmi,24,Centre-Forward,Bristol City,Free transfer,out,Nigeria;England;,NA,Championship,2006,2006/2007
Luton Town,Dino Seremet,25,Goalkeeper,AO Kerkyra,Free transfer,out,Slovenia;,NA,Championship,2006,2006/2007
Luton Town,Dean Brill,21,Goalkeeper,Gillingham FC,Loan,out,England;,0,Championship,2006,2006/2007
Luton Town,Peter Holmes,26,Central Midfield,Chesterfield FC,Loan,out,England;,0,Championship,2006,2006/2007
Luton Town,Peter Holmes,26,Central Midfield,Lincoln City,Loan,out,England;,0,Championship,2006,2006/2007
Luton Town,Michael Leary,23,Central Midfield,Torquay United,Loan,out,England;,0,Championship,2006,2006/2007
Luton Town,Michael Leary,23,Central Midfield,Brentford,Loan,out,England;,0,Championship,2006,2006/2007
Luton Town,Clarke Carlisle,27,Centre-Back,Watford,"End of loanApr 1, 2007",out,England;,0,Championship,2006,2006/2007
Luton Town,Besian Idrizaj,19,Centre-Forward,Liverpool,"End of loanMay 1, 2007",out,Austria;Kosovo;,0,Championship,2006,2006/2007
Luton Town,Björn Runström,23,Centre-Forward,Fulham,"End of loanApr 1, 2007",out,Sweden;,0,Championship,2006,2006/2007
Luton Town,Paul Hughes,30,Central Midfield,Retired,-,out,England;,0,Championship,2006,2006/2007
Luton Town,Dean Kiely,36,Goalkeeper,Portsmouth,"End of loanDec 31, 2006",out,Ireland;,0,Championship,2006,2006/2007
Burnley FC,Ade Akinbiyi,32,Centre-Forward,Sheffield Utd.,£990k,in,Nigeria;England;,0.99,Championship,2006,2006/2007
Burnley FC,Steven Caldwell,26,Centre-Back,Sunderland,£270k,in,Scotland;,0.27,Championship,2006,2006/2007
Burnley FC,Joey Gudjónsson,26,Central Midfield,AZ Alkmaar,£203k,in,Iceland;,0.203,Championship,2006,2006/2007
Burnley FC,Steve Jones,29,Right Winger,Crewe Alexandra,Free transfer,in,Northern Ireland;,NA,Championship,2006,2006/2007
Burnley FC,Paul McVeigh,29,Left Winger,Norwich,Loan,in,Northern Ireland;,0,Championship,2006,2006/2007
Burnley FC,Mike Pollitt,34,Goalkeeper,Wigan,Loan,in,England;,0,Championship,2006,2006/2007
Burnley FC,Graham Coughlan,32,Centre-Back,Sheff Wed,Loan,in,Ireland;,0,Championship,2006,2006/2007
Burnley FC,Stephen Foster,25,Centre-Back,Crewe Alexandra,Free transfer,in,England;,NA,Championship,2006,2006/2007
Burnley FC,Eric Djemba Djemba,25,Defensive Midfield,Aston Villa,Loan,in,Cameroon;France;,0,Championship,2006,2006/2007
Burnley FC,Micah Hyde,32,Central Midfield,Peterborough,£99k,out,Jamaica;England;,0.099,Championship,2006,2006/2007
Burnley FC,Gifton Noel-Williams,27,Centre-Forward,Real Murcia,£68k,out,England;,0.068,Championship,2006,2006/2007
Burnley FC,Duane Courtney,21,Centre-Back,The New Saints,Free transfer,out,England;,NA,Championship,2006,2006/2007
Burnley FC,Daniel Karbassiyoon,21,Left-Back,Roanoke Star,Free transfer,out,United States;Iran;,NA,Championship,2006,2006/2007
Burnley FC,Frank Sinclair,35,Centre-Back,Huddersfield,Loan,out,Jamaica;England;,0,Championship,2006,2006/2007
Burnley FC,Mike Pollitt,34,Goalkeeper,Wigan,"End of loanFeb 1, 2007",out,England;,0,Championship,2006,2006/2007
Burnley FC,Paul McVeigh,29,Left Winger,Norwich,"End of loanMay 1, 2007",out,Northern Ireland;,0,Championship,2006,2006/2007
Burnley FC,Mark Yates,36,Attacking Midfield,Retired,-,out,England;,0,Championship,2006,2006/2007
Burnley FC,Eric Djemba Djemba,25,Defensive Midfield,Aston Villa,"End of loanMay 1, 2007",out,Cameroon;France;,0,Championship,2006,2006/2007
Burnley FC,Graham Coughlan,32,Centre-Back,Sheff Wed,"End of loanMay 1, 2007",out,Ireland;,0,Championship,2006,2006/2007
Preston North End,Neil Mellor,23,Centre-Forward,Liverpool,£2.07m,in,England;,2.07,Championship,2006,2006/2007
Preston North End,Seyfo Soley,26,Defensive Midfield,KRC Genk,£338k,in,The Gambia;,0.338,Championship,2006,2006/2007
Preston North End,Danny Pugh,23,Left-Back,Leeds,£270k,in,England;,0.27,Championship,2006,2006/2007
Preston North End,Sean St. Ledger,21,Centre-Back,Peterborough,£225k,in,Ireland;England;,0.225,Championship,2006,2006/2007
Preston North End,Wayne Henderson,23,Goalkeeper,Brighton,£203k,in,Ireland;,0.203,Championship,2006,2006/2007
Preston North End,Franck Songo'o,19,Right Winger,Portsmouth,Loan,in,Cameroon;France;,0,Championship,2006,2006/2007
Preston North End,Tommy Miller,27,Central Midfield,Sunderland,Loan,in,England;Scotland;,0,Championship,2006,2006/2007
Preston North End,Liam Chilvers,24,Centre-Back,Colchester Utd.,Free transfer,in,England;,NA,Championship,2006,2006/2007
Preston North End,Pavel Pergl,29,Centre-Back,Sparta Praha,Free transfer,in,Czech Republic;,NA,Championship,2006,2006/2007
Preston North End,Michael Ricketts,28,Centre-Forward,Southend United,Free transfer,in,England;,NA,Championship,2006,2006/2007
Preston North End,Warren Beattie,20,Central Midfield,Kendal Town FC,"End of loanNov 17, 2006",in,England;,0,Championship,2006,2006/2007
Preston North End,Warren Beattie,20,Central Midfield,Hednesford,"End of loanMar 22, 2007",in,England;,0,Championship,2006,2006/2007
Preston North End,Chris Neal,21,Goalkeeper,Shrewsbury,"End of loanNov 1, 2006",in,England;,0,Championship,2006,2006/2007
Preston North End,Andy Smith,26,Centre-Forward,Cheltenham,"End of loanDec 1, 2006",in,Northern Ireland;,0,Championship,2006,2006/2007
Preston North End,Jason Jarrett,27,Central Midfield,Leicester,"End of loanMay 1, 2007",in,England;,0,Championship,2006,2006/2007
Preston North End,Chris McGrail,17,Centre-Forward,Preston U18,-,in,England;,0,Championship,2006,2006/2007
Preston North End,Chris McGrail,17,Centre-Forward,Accrington,"End of loanFeb 1, 2007",in,England;,0,Championship,2006,2006/2007
Preston North End,Dave Hibbert,21,Centre-Forward,Bradford,"End of loanApr 1, 2007",in,England;,0,Championship,2006,2006/2007
Preston North End,Ben Hinchliffe,17,Goalkeeper,Kendal Town FC,"End of loanOct 1, 2006",in,England;,0,Championship,2006,2006/2007
Preston North End,Dave Hibbert,20,Centre-Forward,Rotherham,"End of loanJan 2, 2007",in,England;,0,Championship,2006,2006/2007
Preston North End,Andy Lonergan,23,Goalkeeper,Swindon Town,"End of loanNov 30, 2006",in,England;,0,Championship,2006,2006/2007
Preston North End,Jason Jarrett,27,Central Midfield,Hull City,"End of loanDec 31, 2006",in,England;,0,Championship,2006,2006/2007
Preston North End,Ben Hinchliffe,18,Goalkeeper,Tranmere Rovers,"End of loanMay 31, 2007",in,England;,0,Championship,2006,2006/2007
Preston North End,Ben Hinchliffe,17,Goalkeeper,Preston U18,-,in,England;,0,Championship,2006,2006/2007
Preston North End,Claude Davis,27,Centre-Back,Sheffield Utd.,£3.15m,out,Jamaica;,3.15,Championship,2006,2006/2007
Preston North End,Tyrone Mears,23,Right-Back,West Ham,£1.35m,out,England;,1.35,Championship,2006,2006/2007
Preston North End,Carlo Nash,33,Goalkeeper,Wigan,£405k,out,England;,0.405,Championship,2006,2006/2007
Preston North End,Alan McCormack,22,Defensive Midfield,Southend United,£90k,out,Ireland;,0.09,Championship,2006,2006/2007
Preston North End,Gavin Ward,36,Goalkeeper,Tranmere Rovers,Free transfer,out,England;,NA,Championship,2006,2006/2007
Preston North End,Dave Hibbert,20,Centre-Forward,Bradford,Loan,out,England;,0,Championship,2006,2006/2007
Preston North End,Andy Smith,26,Centre-Forward,Bristol City,Free transfer,out,Northern Ireland;,NA,Championship,2006,2006/2007
Preston North End,Brian Stock,24,Central Midfield,Doncaster,Free transfer,out,Wales;England;,NA,Championship,2006,2006/2007
Preston North End,Ben Hinchliffe,18,Goalkeeper,Tranmere Rovers,Loan,out,England;,0,Championship,2006,2006/2007
Preston North End,Andy Smith,26,Centre-Forward,Cheltenham,Loan,out,Northern Ireland;,0,Championship,2006,2006/2007
Preston North End,Chris McGrail,17,Centre-Forward,Accrington,Loan,out,England;,0,Championship,2006,2006/2007
Preston North End,Ben Hinchliffe,17,Goalkeeper,Kendal Town FC,Loan,out,England;,0,Championship,2006,2006/2007
Preston North End,Iain Howard,18,Left Midfield,Droylsden,Free transfer,out,England;,NA,Championship,2006,2006/2007
Preston North End,Danny Dichio,32,Centre-Forward,Toronto FC,Free transfer,out,England;Italy;,NA,Championship,2006,2006/2007
Preston North End,Andy Lonergan,23,Goalkeeper,Swindon Town,Loan,out,England;,0,Championship,2006,2006/2007
Preston North End,Richie Baker,18,Central Midfield,Bury,Free transfer,out,England;,NA,Championship,2006,2006/2007
Preston North End,Dave Hibbert,20,Centre-Forward,Rotherham,Loan,out,England;,0,Championship,2006,2006/2007
Preston North End,Mark Jackson,20,Forward,Southport,Free transfer,out,England;,NA,Championship,2006,2006/2007
Preston North End,Jason Jarrett,27,Central Midfield,Leicester,Loan,out,England;,0,Championship,2006,2006/2007
Preston North End,Chris Neal,20,Goalkeeper,Shrewsbury,Loan,out,England;,0,Championship,2006,2006/2007
Preston North End,Jason Jarrett,27,Central Midfield,Hull City,Loan,out,England;,0,Championship,2006,2006/2007
Preston North End,Warren Beattie,20,Central Midfield,Kendal Town FC,Loan,out,England;,0,Championship,2006,2006/2007
Preston North End,Warren Beattie,20,Central Midfield,Hednesford,Loan,out,England;,0,Championship,2006,2006/2007
Preston North End,Franck Songo'o,19,Right Winger,Portsmouth,"End of loanMay 1, 2007",out,Cameroon;France;,0,Championship,2006,2006/2007
Preston North End,Brian O'Neil,33,Centre-Back,Retired,-,out,Scotland;,0,Championship,2006,2006/2007
Preston North End,Tommy Miller,27,Central Midfield,Sunderland,"End of loanJan 2, 2007",out,England;Scotland;,0,Championship,2006,2006/2007
Cardiff City,Michael Chopra,22,Centre-Forward,Newcastle,£675k,in,England;,0.675,Championship,2006,2006/2007
Cardiff City,Peter Whittingham,22,Central Midfield,Aston Villa,£473k,in,England;,0.473,Championship,2006,2006/2007
Cardiff City,Roger Johnson,23,Centre-Back,Wycombe,£360k,in,England;,0.36,Championship,2006,2006/2007
Cardiff City,Warren Feeney,26,Centre-Forward,Luton,£99k,in,Northern Ireland;,0.099,Championship,2006,2006/2007
Cardiff City,Jason Byrne,28,Centre-Forward,Shelbourne,£68k,in,Ireland;,0.068,Championship,2006,2006/2007
Cardiff City,Willo Flood,21,Central Midfield,Man City,Free transfer,in,Ireland;,NA,Championship,2006,2006/2007
Cardiff City,David Forde,27,Goalkeeper,Derry City,Free transfer,in,Ireland;,NA,Championship,2006,2006/2007
Cardiff City,Mark Howard,19,Goalkeeper,Arsenal Res.,Free transfer,in,England;,NA,Championship,2006,2006/2007
Cardiff City,Simon Walton,19,Central Midfield,Charlton,Loan,in,England;,0,Championship,2006,2006/2007
Cardiff City,Kevin McNaughton,23,Right-Back,Aberdeen FC,Free transfer,in,Scotland;,NA,Championship,2006,2006/2007
Cardiff City,Iwan Redan,26,Centre-Forward,Willem II,Loan,in,Netherlands;Suriname;,0,Championship,2006,2006/2007
Cardiff City,Luigi Glombard,21,Right Winger,FC Nantes,Free transfer,in,France;Martinique;,NA,Championship,2006,2006/2007
Cardiff City,Malvin Kamara,22,Right-Back,MK Dons,Free transfer,in,Sierra Leone;England;,NA,Championship,2006,2006/2007
Cardiff City,Kevin Campbell,36,Centre-Forward,West Brom,Free transfer,in,England;,NA,Championship,2006,2006/2007
Cardiff City,Kerrea Gilbert,19,Right-Back,Arsenal,Loan,in,England;,0,Championship,2006,2006/2007
Cardiff City,James Chambers,25,Right-Back,Watford,Loan,in,England;,0,Championship,2006,2006/2007
Cardiff City,James Simmonds,19,Attacking Midfield,Chelsea Res.,Loan,in,England;Ireland;,0,Championship,2006,2006/2007
Cardiff City,Stephen McPhail,26,Left Midfield,Barnsley FC,Free transfer,in,Ireland;England;,NA,Championship,2006,2006/2007
Cardiff City,Alan Wright,35,Left-Back,Sheffield Utd.,Loan,in,England;,0,Championship,2006,2006/2007
Cardiff City,Nick McKoy,19,Midfielder,MK Dons,Free transfer,in,England;,NA,Championship,2006,2006/2007
Cardiff City,Matt Green,20,Centre-Forward,Newport County,£32k,in,England;Wales;,0.032,Championship,2006,2006/2007
