club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Frosinone Calcio,Massimo Zappino,37,Goalkeeper,Retired,-,out,Italy;Brazil;,0,Serie A,2018,2018/2019
Frosinone Calcio,Alessandro Frara,35,Defensive Midfield,Retired,-,out,Italy;,0,Serie A,2018,2018/2019
Frosinone Calcio,Andrea Beghetto,23,Left-Back,Genoa,"End of loanJun 30, 2018",out,Italy;,0,Serie A,2018,2018/2019
Frosinone Calcio,Luka Krajnc,23,Centre-Back,Cagliari Calcio,"End of loanJun 30, 2018",out,Slovenia;,0,Serie A,2018,2018/2019
Frosinone Calcio,Raman Chibsah,25,Central Midfield,Benevento,"End of loanJun 30, 2018",out,Ghana;Italy;,0,Serie A,2018,2018/2019
Frosinone Calcio,Francesco Bardi,26,Goalkeeper,Inter,"End of loanJun 30, 2018",out,Italy;,0,Serie A,2018,2018/2019
Frosinone Calcio,Nicola Citro,29,Centre-Forward,Trapani,"End of loanJun 30, 2018",out,Italy;,0,Serie A,2018,2018/2019
Genoa CFC,Gianluca Lapadula,28,Centre-Forward,AC Milan,£9.90m,in,Italy;Peru;,9.9,Serie A,2018,2018/2019
Genoa CFC,Federico Valietti,19,Right-Back,Inter,£5.40m,in,Italy;,5.4,Serie A,2018,2018/2019
Genoa CFC,Christian Kouamé,20,Centre-Forward,Cittadella,£4.73m,in,Cote d'Ivoire;,4.73,Serie A,2018,2018/2019
Genoa CFC,Andrea Favilli,21,Centre-Forward,Juventus,Loan fee:£4.50m,in,Italy;,4.5,Serie A,2018,2018/2019
Genoa CFC,Krzysztof Piatek,23,Centre-Forward,Cracovia,£4.05m,in,Poland;,4.05,Serie A,2018,2018/2019
Genoa CFC,Cristian Romero,20,Centre-Back,Belgrano,£3.82m,in,Argentina;,3.82,Serie A,2018,2018/2019
Genoa CFC,Ivan Radovanovic,30,Defensive Midfield,Chievo Verona,£3.60m,in,Serbia;,3.6,Serie A,2018,2018/2019
Genoa CFC,Claudio Spinelli,21,Centre-Forward,Tigre,£3.24m,in,Argentina;Italy;,3.24,Serie A,2018,2018/2019
Genoa CFC,Jandrei,25,Goalkeeper,Chapecoense,£2.16m,in,Brazil;Italy;,2.16,Serie A,2018,2018/2019
Genoa CFC,Sandro,29,Defensive Midfield,Benevento,£2.07m,in,Brazil;Portugal;,2.07,Serie A,2018,2018/2019
Genoa CFC,Ervin Zukanovic,31,Centre-Back,AS Roma,£1.35m,in,Bosnia-Herzegovina;,1.35,Serie A,2018,2018/2019
Genoa CFC,Stefano Sturaro,25,Central Midfield,Juventus,Loan fee:£1.35m,in,Italy;,1.35,Serie A,2018,2018/2019
Genoa CFC,Filip Jagiello,21,Central Midfield,Zaglebie Lubin,£1.08m,in,Poland;,1.08,Serie A,2018,2018/2019
Genoa CFC,András Schäfer,19,Left Midfield,MTK Budapest,£900k,in,Hungary;,0.9,Serie A,2018,2018/2019
Genoa CFC,Luca Mazzitelli,22,Central Midfield,Sassuolo,Loan fee:£900k,in,Italy;,0.9,Serie A,2018,2018/2019
Genoa CFC,Marcos Curado,23,Centre-Back,Arsenal FC,£743k,in,Argentina;Italy;,0.743,Serie A,2018,2018/2019
Genoa CFC,Esteban Rolón,23,Defensive Midfield,Málaga CF,Loan fee:£90k,in,Argentina;Poland;,0.09,Serie A,2018,2018/2019
Genoa CFC,Rômulo,31,Central Midfield,Hellas Verona,Free transfer,in,Italy;Brazil;,NA,Serie A,2018,2018/2019
Genoa CFC,Nicola Dalmonte,20,Centre-Forward,RC Cesena,Free transfer,in,Italy;,NA,Serie A,2018,2018/2019
Genoa CFC,Federico Marchetti,35,Goalkeeper,Lazio,Free transfer,in,Italy;,NA,Serie A,2018,2018/2019
Genoa CFC,Ivan Lakicevic,24,Right-Back,Vojvodina,Free transfer,in,Serbia;,NA,Serie A,2018,2018/2019
Genoa CFC,Koray Günter,23,Centre-Back,Galatasaray,Free transfer,in,Germany;Turkey;,NA,Serie A,2018,2018/2019
Genoa CFC,Domenico Criscito,31,Left-Back,Zenit S-Pb,Free transfer,in,Italy;,NA,Serie A,2018,2018/2019
Genoa CFC,Lorenzo Callegari,20,Defensive Midfield,Paris SG B,Free transfer,in,France;Italy;,NA,Serie A,2018,2018/2019
Genoa CFC,Rok Vodisek,19,Goalkeeper,NK Olimpija,Free transfer,in,Slovenia;,NA,Serie A,2018,2018/2019
Genoa CFC,Luigi Carillo,21,Centre-Back,Pescara,Free transfer,in,Italy;,NA,Serie A,2018,2018/2019
Genoa CFC,Lukas Lerager,25,Central Midfield,G. Bordeaux,Loan,in,Denmark;,0,Serie A,2018,2018/2019
Genoa CFC,Ionut Radu,21,Goalkeeper,Inter,Loan,in,Romania;,0,Serie A,2018,2018/2019
Genoa CFC,Lisandro López,28,Centre-Back,Benfica,Loan,in,Argentina;Spain;,0,Serie A,2018,2018/2019
Genoa CFC,Giuseppe Pezzella,21,Left-Back,Udinese Calcio,Loan,in,Italy;,0,Serie A,2018,2018/2019
Genoa CFC,Antonio Sanabria,22,Centre-Forward,Real Betis,Loan,in,Paraguay;Spain;,0,Serie A,2018,2018/2019
Genoa CFC,Luca Zanimacchia,19,Right Winger,Genoa U19,-,in,Italy;,0,Serie A,2018,2018/2019
Genoa CFC,Miguel Veloso,32,Defensive Midfield,Without Club,-,in,Portugal;,0,Serie A,2018,2018/2019
Genoa CFC,Krzysztof Piatek,23,Centre-Forward,AC Milan,£34.20m,out,Poland;,34.2,Serie A,2018,2018/2019
Genoa CFC,Diego Laxalt,25,Left Midfield,AC Milan,£13.41m,out,Uruguay;Italy;,13.41,Serie A,2018,2018/2019
Genoa CFC,Mattia Perin,25,Goalkeeper,Juventus,£12.78m,out,Italy;,12.78,Serie A,2018,2018/2019
Genoa CFC,Armando Izzo,26,Centre-Back,Torino,£8.73m,out,Italy;,8.73,Serie A,2018,2018/2019
Genoa CFC,Andrea Beghetto,23,Left-Back,Frosinone,£1.35m,out,Italy;,1.35,Serie A,2018,2018/2019
Genoa CFC,Leonardo Morosini,22,Attacking Midfield,Brescia,£900k,out,Italy;,0.9,Serie A,2018,2018/2019
Genoa CFC,Eddie Salcedo,16,Centre-Forward,Inter U19,Loan fee:£900k,out,Italy;Colombia;,0.9,Serie A,2018,2018/2019
Genoa CFC,Sandro,29,Defensive Midfield,Udinese Calcio,Loan fee:£450k,out,Brazil;Portugal;,0.45,Serie A,2018,2018/2019
Genoa CFC,Francesco Migliore,30,Left-Back,Cremonese,£360k,out,Italy;France;,0.36,Serie A,2018,2018/2019
Genoa CFC,Eugenio Lamanna,28,Goalkeeper,Spezia Calcio,£270k,out,Italy;,0.27,Serie A,2018,2018/2019
Genoa CFC,David Milinkovic,24,Left Winger,Hull City,£270k,out,France;Serbia;,0.27,Serie A,2018,2018/2019
Genoa CFC,Loïck Landre,26,Centre-Back,Nîmes Olympique,£135k,out,France;Guadeloupe;,0.135,Serie A,2018,2018/2019
Genoa CFC,Simone Tascone,20,Central Midfield,Pescara,Free transfer,out,Italy;,NA,Serie A,2018,2018/2019
Genoa CFC,Nikola Ninkovic,23,Left Winger,Ascoli,Free transfer,out,Serbia;,NA,Serie A,2018,2018/2019
Genoa CFC,Isaac Cofie,26,Central Midfield,Sporting Gijón,Free transfer,out,Ghana;,NA,Serie A,2018,2018/2019
Genoa CFC,Petar Brlek,24,Central Midfield,FC Lugano,Loan,out,Croatia;,0,Serie A,2018,2018/2019
Genoa CFC,Riccardo Improta,24,Left Winger,Benevento,Free transfer,out,Italy;,NA,Serie A,2018,2018/2019
Genoa CFC,Riccardo Fiamozzi,25,Right-Back,Lecce,Free transfer,out,Italy;,NA,Serie A,2018,2018/2019
Genoa CFC,Luca Rigoni,33,Central Midfield,Parma,Free transfer,out,Italy;,NA,Serie A,2018,2018/2019
Genoa CFC,Giuseppe Panico,21,Second Striker,Cittadella,Free transfer,out,Italy;,NA,Serie A,2018,2018/2019
Genoa CFC,Falou Samb,21,Centre-Forward,Mosta FC,Free transfer,out,Senegal;,NA,Serie A,2018,2018/2019
Genoa CFC,Rômulo,31,Central Midfield,Lazio,Loan,out,Italy;Brazil;,0,Serie A,2018,2018/2019
Genoa CFC,Filip Jagiello,21,Central Midfield,Zaglebie Lubin,Loan,out,Poland;,0,Serie A,2018,2018/2019
Genoa CFC,Bartosz Wolski,21,Central Midfield,Bytovia Bytow,Free transfer,out,Poland;,NA,Serie A,2018,2018/2019
Genoa CFC,Santiago Gentiletti,33,Centre-Back,Albacete,Free transfer,out,Argentina;Italy;,NA,Serie A,2018,2018/2019
Genoa CFC,Lorenzo Callegari,20,Defensive Midfield,Ternana,Loan fee:£11k,out,France;Italy;,0.011,Serie A,2018,2018/2019
Genoa CFC,Francesco Renzetti,30,Left-Back,Cremonese,£900,out,Italy;Monaco;,NA,Serie A,2018,2018/2019
Genoa CFC,Franco Ferrari,23,Centre-Forward,Piacenza,Loan,out,Italy;Argentina;,0,Serie A,2018,2018/2019
Genoa CFC,Marcos Curado,23,Centre-Back,Avellino,Loan,out,Argentina;Italy;,0,Serie A,2018,2018/2019
Genoa CFC,Luca Rossettini,33,Centre-Back,Chievo Verona,Loan,out,Italy;,0,Serie A,2018,2018/2019
Genoa CFC,Michele Emmausso,20,Right Winger,Reggina,Loan,out,Italy;,0,Serie A,2018,2018/2019
Genoa CFC,Marcos Curado,23,Centre-Back,Crotone,Loan,out,Argentina;Italy;,0,Serie A,2018,2018/2019
Genoa CFC,Claudio Spinelli,22,Centre-Forward,Argentinos Jrs.,Loan,out,Argentina;Italy;,0,Serie A,2018,2018/2019
Genoa CFC,Alessandro Quaini,19,Central Midfield,Pro Piacenza,Loan,out,Italy;,0,Serie A,2018,2018/2019
Genoa CFC,Michele Emmausso,21,Right Winger,Cuneo,Loan,out,Italy;,0,Serie A,2018,2018/2019
Genoa CFC,Kevin Piscopo,20,Second Striker,Carrarese,Loan,out,Italy;,0,Serie A,2018,2018/2019
Genoa CFC,Lukas Zima,24,Goalkeeper,AS Livorno,Loan,out,Czech Republic;,0,Serie A,2018,2018/2019
Genoa CFC,Mario Ierardi,20,Right-Back,Südtirol,Loan,out,Italy;,0,Serie A,2018,2018/2019
Genoa CFC,Stephane Omeonga,22,Central Midfield,Hibernian FC,Loan,out,Belgium;DR Congo;,0,Serie A,2018,2018/2019
Genoa CFC,Paolo Ghiglione,21,Right-Back,Frosinone,Loan,out,Italy;,0,Serie A,2018,2018/2019
Genoa CFC,Francesco Corsinelli,21,Right-Back,Piacenza,?,out,Italy;,NA,Serie A,2018,2018/2019
Genoa CFC,Francesco Corsinelli,20,Right-Back,Feralpisalò,Loan,out,Italy;,0,Serie A,2018,2018/2019
Genoa CFC,Claudio Spinelli,21,Centre-Forward,Crotone,Loan,out,Argentina;Italy;,0,Serie A,2018,2018/2019
Genoa CFC,Andrej Galabinov,29,Centre-Forward,Spezia Calcio,?,out,Bulgaria;,NA,Serie A,2018,2018/2019
Genoa CFC,Mariano Bernardini,20,Central Midfield,Lucchese,Loan,out,Italy;,0,Serie A,2018,2018/2019
Genoa CFC,Luca Zanimacchia,20,Right Winger,Juventus U23,Loan,out,Italy;,0,Serie A,2018,2018/2019
Genoa CFC,Raúl Asencio,20,Centre-Forward,Benevento,Loan,out,Spain;Brazil;,0,Serie A,2018,2018/2019
Genoa CFC,Nicolás Spolli,35,Centre-Back,Crotone,Loan,out,Argentina;Italy;,0,Serie A,2018,2018/2019
Genoa CFC,Thomas Rodríguez,22,Right Winger,La Calera,Loan,out,Argentina;Chile;,0,Serie A,2018,2018/2019
Genoa CFC,Alessandro Quaini,20,Central Midfield,Renate,Loan,out,Italy;,0,Serie A,2018,2018/2019
Genoa CFC,Marco Soprano,22,Centre-Back,Fermana,Loan,out,Italy;,0,Serie A,2018,2018/2019
Genoa CFC,Federico Valietti,19,Right-Back,Crotone,Loan,out,Italy;,0,Serie A,2018,2018/2019
Genoa CFC,Giacomo Lucarini,23,Centre-Back,Pro Piacenza,Loan,out,Italy;,0,Serie A,2018,2018/2019
Genoa CFC,Luigi Carillo,22,Centre-Back,Brescia,Loan,out,Italy;,0,Serie A,2018,2018/2019
Genoa CFC,Andrea Gulli,20,Right-Back,Albissola,?,out,Italy;,NA,Serie A,2018,2018/2019
Genoa CFC,Jawad El Yamiq,26,Centre-Back,Perugia,Loan,out,Morocco;,0,Serie A,2018,2018/2019
Genoa CFC,Marco Albertoni,22,Goalkeeper,Albissola,Loan,out,Italy;,0,Serie A,2018,2018/2019
Genoa CFC,Franco Ferrari,22,Centre-Forward,Brescia,Loan,out,Italy;Argentina;,0,Serie A,2018,2018/2019
Genoa CFC,Miguel Veloso,32,Defensive Midfield,Without Club,-,out,Portugal;,0,Serie A,2018,2018/2019
Genoa CFC,Davide Voltan,23,Right Winger,Without Club,-,out,Italy;,0,Serie A,2018,2018/2019
Genoa CFC,Aleandro Rosi,31,Right-Back,Without Club,-,out,Italy;,0,Serie A,2018,2018/2019
Genoa CFC,Giuseppe Rossi,31,Centre-Forward,Without Club,-,out,Italy;United States;,0,Serie A,2018,2018/2019
Genoa CFC,Davide Brivio,30,Left-Back,Without Club,-,out,Italy;,0,Serie A,2018,2018/2019
Genoa CFC,Adel Taarabt,29,Central Midfield,Benfica,"End of loanJun 30, 2018",out,Morocco;France;,0,Serie A,2018,2018/2019
Genoa CFC,Andrea Bertolacci,27,Central Midfield,AC Milan,"End of loanJun 30, 2018",out,Italy;,0,Serie A,2018,2018/2019
Genoa CFC,Ervin Zukanovic,31,Centre-Back,AS Roma,"End of loanJun 30, 2018",out,Bosnia-Herzegovina;,0,Serie A,2018,2018/2019
Inter Milan,Radja Nainggolan,30,Central Midfield,AS Roma,£34.20m,in,Belgium;,34.2,Serie A,2018,2018/2019
Inter Milan,Lautaro Martínez,20,Centre-Forward,Racing Club,£22.50m,in,Argentina;,22.5,Serie A,2018,2018/2019
Inter Milan,Yann Karamoh,19,Right Winger,SM Caen,£5.85m,in,France;Cote d'Ivoire;,5.85,Serie A,2018,2018/2019
Inter Milan,Sime Vrsaljko,26,Right-Back,Atlético Madrid,Loan fee:£5.85m,in,Croatia;,5.85,Serie A,2018,2018/2019
Inter Milan,Andreaw Gravillon,20,Centre-Back,Pescara,£5.49m,in,Guadeloupe;France;,5.49,Serie A,2018,2018/2019
Inter Milan,Federico Dimarco,20,Left-Back,FC Sion,£4.50m,in,Italy;,4.5,Serie A,2018,2018/2019
Inter Milan,Matteo Politano,24,Right Winger,Sassuolo,Loan fee:£4.50m,in,Italy;,4.5,Serie A,2018,2018/2019
Inter Milan,Keita Baldé,23,Left Winger,Monaco,Loan fee:£4.50m,in,Senegal;Spain;,4.5,Serie A,2018,2018/2019
Inter Milan,Cédric Soares,27,Right-Back,Southampton,Loan fee:£450k,in,Portugal;Germany;,0.45,Serie A,2018,2018/2019
Inter Milan,Stefan de Vrij,26,Centre-Back,Lazio,Free transfer,in,Netherlands;,NA,Serie A,2018,2018/2019
Inter Milan,Kwadwo Asamoah,29,Left Midfield,Juventus,Free transfer,in,Ghana;,NA,Serie A,2018,2018/2019
Inter Milan,Xian Emmers,18,Central Midfield,Inter U19,-,in,Belgium;,0,Serie A,2018,2018/2019
Inter Milan,Geoffrey Kondogbia,25,Central Midfield,Valencia,£19.80m,out,Central African Republic;France;,19.8,Serie A,2018,2018/2019
Inter Milan,Jeison Murillo,26,Centre-Back,Valencia,£10.80m,out,Colombia;Spain;,10.8,Serie A,2018,2018/2019
Inter Milan,Davide Santon,27,Left-Back,AS Roma,£8.55m,out,Italy;,8.55,Serie A,2018,2018/2019
Inter Milan,Davide Bettella,18,Centre-Back,Atalanta,£6.30m,out,Italy;,6.3,Serie A,2018,2018/2019
Inter Milan,Federico Valietti,19,Right-Back,Genoa,£5.40m,out,Italy;,5.4,Serie A,2018,2018/2019
Inter Milan,Éder,31,Second Striker,JS Suning,£5.13m,out,Italy;Brazil;,5.13,Serie A,2018,2018/2019
Inter Milan,Marco Carraro,20,Defensive Midfield,Atalanta,£4.50m,out,Italy;,4.5,Serie A,2018,2018/2019
Inter Milan,Jens Odgaard,19,Centre-Forward,Sassuolo,£4.50m,out,Denmark;,4.5,Serie A,2018,2018/2019
Inter Milan,Gabriele Zappa,19,Right-Back,Pescara,£2.70m,out,Italy;,2.7,Serie A,2018,2018/2019
Inter Milan,Yuto Nagatomo,31,Left-Back,Galatasaray,£2.25m,out,Japan;,2.25,Serie A,2018,2018/2019
Inter Milan,Jonathan Biabiany,30,Right Winger,Parma,£1.35m,out,France;Guadeloupe;,1.35,Serie A,2018,2018/2019
Inter Milan,Francesco Bardi,26,Goalkeeper,Frosinone,£900k,out,Italy;,0.9,Serie A,2018,2018/2019
Inter Milan,Gabriel Barbosa,22,Centre-Forward,Flamengo,Loan fee:£630k,out,Brazil;,0.63,Serie A,2018,2018/2019
Inter Milan,George Puscas,22,Centre-Forward,US Palermo,Loan fee:£450k,out,Romania;,0.45,Serie A,2018,2018/2019
Inter Milan,Francesco Forte,25,Centre-Forward,Waasl.-Beveren,£360k,out,Italy;,0.36,Serie A,2018,2018/2019
Inter Milan,Filippo Sgarbi,20,Centre-Back,Perugia,£270k,out,Italy;,0.27,Serie A,2018,2018/2019
Inter Milan,Mattia Bonetto,21,Defensive Midfield,Reggina,Free transfer,out,Italy;,NA,Serie A,2018,2018/2019
Inter Milan,Yann Karamoh,20,Right Winger,G. Bordeaux,Loan,out,France;Cote d'Ivoire;,0,Serie A,2018,2018/2019
Inter Milan,Ítalo,22,Centre-Back,Veneto,Free transfer,out,Brazil;,NA,Serie A,2018,2018/2019
Inter Milan,Xian Emmers,19,Central Midfield,Cremonese,Loan,out,Belgium;,0,Serie A,2018,2018/2019
Inter Milan,Tommaso Equizi,20,Centre-Back,Levico Terme,Free transfer,out,Italy;,NA,Serie A,2018,2018/2019
Inter Milan,Alessandro Bastoni,19,Centre-Back,Parma,Loan,out,Italy;,0,Serie A,2018,2018/2019
Inter Milan,Vincenzo Tommasone,23,Second Striker,Rieti,Loan,out,Italy;,0,Serie A,2018,2018/2019
Inter Milan,Andrea Cagnano,20,Left-Back,Pistoiese,Loan,out,Italy;,0,Serie A,2018,2018/2019
Inter Milan,Andrea Pinamonti,19,Centre-Forward,Frosinone,Loan,out,Italy;,0,Serie A,2018,2018/2019
Inter Milan,Michele Di Gregorio,21,Goalkeeper,Novara,Loan,out,Italy;,0,Serie A,2018,2018/2019
Inter Milan,Samuele Longo,27,Centre-Forward,Cremonese,Loan,out,Italy;,0,Serie A,2018,2018/2019
Inter Milan,Axel Bakayoko,20,Right Winger,FC St. Gallen,Loan,out,France;Cote d'Ivoire;,0,Serie A,2018,2018/2019
Inter Milan,Matteo Rover,19,Right Winger,Pordenone,Loan,out,Italy;,0,Serie A,2018,2018/2019
Inter Milan,Ionut Radu,21,Goalkeeper,Genoa,Loan,out,Romania;,0,Serie A,2018,2018/2019
Inter Milan,Andreaw Gravillon,20,Centre-Back,Pescara,Loan,out,Guadeloupe;France;,0,Serie A,2018,2018/2019
Inter Milan,Rey Manaj,21,Centre-Forward,Albacete,Loan,out,Albania;,0,Serie A,2018,2018/2019
Inter Milan,Federico Dimarco,20,Left-Back,Parma,Loan,out,Italy;,0,Serie A,2018,2018/2019
Inter Milan,Michele Di Gregorio,20,Goalkeeper,Avellino,Loan,out,Italy;,0,Serie A,2018,2018/2019
Inter Milan,Zé Turbo,21,Centre-Forward,Newell's,?,out,Guinea-Bissau;Portugal;,NA,Serie A,2018,2018/2019
Inter Milan,Niccolò Belloni,24,Right Winger,Arezzo,?,out,Italy;,NA,Serie A,2018,2018/2019
Inter Milan,Davide Costa,22,Goalkeeper,Rieti,?,out,Italy;,NA,Serie A,2018,2018/2019
Inter Milan,Andrea Romanò,25,Central Midfield,Cuneo,Loan,out,Italy;,0,Serie A,2018,2018/2019
Inter Milan,Rigoberto Rivas,19,Central Midfield,Ternana,Loan,out,Honduras;Italy;,0,Serie A,2018,2018/2019
Inter Milan,Moussa Souare,20,Second Striker,La Fiorita,Loan,out,Guinea;,0,Serie A,2018,2018/2019
Inter Milan,Alessandro Mattioli,20,Right-Back,Südtirol,Loan,out,Italy;,0,Serie A,2018,2018/2019
Inter Milan,Samuele Longo,26,Centre-Forward,SD Huesca,Loan,out,Italy;,0,Serie A,2018,2018/2019
Inter Milan,Alessandro Mattioli,20,Right-Back,Cuneo,Loan,out,Italy;,0,Serie A,2018,2018/2019
Inter Milan,Andrea Bandini,24,Right-Back,Rimini,Loan,out,Italy;,0,Serie A,2018,2018/2019
Inter Milan,Lorenzo Tassi,23,Central Midfield,Arezzo,Loan,out,Italy;,0,Serie A,2018,2018/2019
Inter Milan,Andrea Palazzi,22,Central Midfield,Monza,Loan,out,Italy;,0,Serie A,2018,2018/2019
Inter Milan,Riccardo Gaiola,22,Defensive Midfield,Without Club,-,out,Italy;,0,Serie A,2018,2018/2019
Inter Milan,Gaston Camara,22,Right Winger,Without Club,-,out,Guinea;,0,Serie A,2018,2018/2019
Inter Milan,Andrea Romanò,25,Central Midfield,Südtirol,Loan,out,Italy;,0,Serie A,2018,2018/2019
Inter Milan,João Cancelo,24,Right-Back,Valencia,"End of loanJun 30, 2018",out,Portugal;,0,Serie A,2018,2018/2019
Inter Milan,Rafinha,25,Attacking Midfield,FC Barcelona,"End of loanJun 30, 2018",out,Brazil;Spain;,0,Serie A,2018,2018/2019
Inter Milan,Lisandro López,28,Centre-Back,Benfica,"End of loanJun 30, 2018",out,Argentina;Spain;,0,Serie A,2018,2018/2019
Inter Milan,Yann Karamoh,19,Right Winger,SM Caen,"End of loanJun 30, 2018",out,France;Cote d'Ivoire;,0,Serie A,2018,2018/2019
Juventus FC,Cristiano Ronaldo,33,Left Winger,Real Madrid,£105.30m,in,Portugal;,105.3,Serie A,2018,2018/2019
Juventus FC,João Cancelo,24,Right-Back,Valencia,£36.36m,in,Portugal;,36.36,Serie A,2018,2018/2019
Juventus FC,Douglas Costa,27,Right Winger,Bayern Munich,£36.00m,in,Brazil;,36,Serie A,2018,2018/2019
Juventus FC,Leonardo Bonucci,31,Centre-Back,AC Milan,£31.50m,in,Italy;,31.5,Serie A,2018,2018/2019
Juventus FC,Mattia Perin,25,Goalkeeper,Genoa,£12.78m,in,Italy;,12.78,Serie A,2018,2018/2019
Juventus FC,Andrea Favilli,21,Centre-Forward,Ascoli,£6.75m,in,Italy;,6.75,Serie A,2018,2018/2019
Juventus FC,Giangiacomo Magnani,22,Centre-Back,Perugia,£4.50m,in,Italy;,4.5,Serie A,2018,2018/2019
Juventus FC,Martín Cáceres,31,Centre-Back,Lazio,Loan fee:£540k,in,Uruguay;,0.54,Serie A,2018,2018/2019
Juventus FC,Emre Can,24,Defensive Midfield,Liverpool,Free transfer,in,Germany;Turkey;,NA,Serie A,2018,2018/2019
Juventus FC,Mattia Caldara,24,Centre-Back,AC Milan,£31.50m,out,Italy;,31.5,Serie A,2018,2018/2019
Juventus FC,Rolando Mandragora,21,Defensive Midfield,Udinese Calcio,£18.00m,out,Italy;,18,Serie A,2018,2018/2019
Juventus FC,Gonzalo Higuaín,30,Centre-Forward,AC Milan,Loan fee:£9.18m,out,Argentina;France;,9.18,Serie A,2018,2018/2019
Juventus FC,Medhi Benatia,31,Centre-Back,Al Duhail,£7.20m,out,Morocco;France;,7.2,Serie A,2018,2018/2019
Juventus FC,Gonzalo Higuaín,31,Centre-Forward,Chelsea,Loan fee:£7.02m,out,Argentina;France;,7.02,Serie A,2018,2018/2019
Juventus FC,Tomás Rincón,30,Defensive Midfield,Torino,£5.31m,out,Venezuela;,5.31,Serie A,2018,2018/2019
Juventus FC,Giangiacomo Magnani,22,Centre-Back,Sassuolo,£4.50m,out,Italy;,4.5,Serie A,2018,2018/2019
Juventus FC,Andrea Favilli,21,Centre-Forward,Genoa,Loan fee:£4.50m,out,Italy;,4.5,Serie A,2018,2018/2019
Juventus FC,Nicola Leali,25,Goalkeeper,Perugia,£2.25m,out,Italy;,2.25,Serie A,2018,2018/2019
Juventus FC,Andrés Tello,21,Central Midfield,Benevento,£2.25m,out,Colombia;,2.25,Serie A,2018,2018/2019
Juventus FC,Marko Pjaca,23,Left Winger,Fiorentina,Loan fee:£1.80m,out,Croatia;,1.8,Serie A,2018,2018/2019
Juventus FC,Roman Macek,21,Central Midfield,FC Lugano,£1.62m,out,Czech Republic;,1.62,Serie A,2018,2018/2019
Juventus FC,Stefano Sturaro,25,Central Midfield,Genoa,Loan fee:£1.35m,out,Italy;,1.35,Serie A,2018,2018/2019
Juventus FC,Alberto Cerri,22,Centre-Forward,Cagliari Calcio,Loan fee:£900k,out,Italy;,0.9,Serie A,2018,2018/2019
Juventus FC,Alberto Brignoli,26,Goalkeeper,US Palermo,£900k,out,Italy;,0.9,Serie A,2018,2018/2019
Juventus FC,Emil Audero,21,Goalkeeper,Sampdoria,Loan fee:£900k,out,Italy;,0.9,Serie A,2018,2018/2019
Juventus FC,Joel Untersee,24,Right-Back,FC Empoli,£450k,out,Switzerland;South Africa;,0.45,Serie A,2018,2018/2019
Juventus FC,Claudio Marchisio,32,Central Midfield,Zenit S-Pb,Free transfer,out,Italy;,NA,Serie A,2018,2018/2019
Juventus FC,Stephan Lichtsteiner,34,Right-Back,Arsenal,Free transfer,out,Switzerland;,NA,Serie A,2018,2018/2019
Juventus FC,Nazzareno Belfasti,25,Left-Back,Reggio Audace,Free transfer,out,Italy;,NA,Serie A,2018,2018/2019
Juventus FC,Pol García,23,Centre-Back,Sint-Truiden,Free transfer,out,Spain;,NA,Serie A,2018,2018/2019
Juventus FC,Stefano Sturaro,25,Central Midfield,Sporting CP,Loan,out,Italy;,0,Serie A,2018,2018/2019
Juventus FC,King Udoh,21,Centre-Forward,Viareggio,Free transfer,out,Italy;Nigeria;,NA,Serie A,2018,2018/2019
Juventus FC,Kwadwo Asamoah,29,Left Midfield,Inter,Free transfer,out,Ghana;,NA,Serie A,2018,2018/2019
Juventus FC,Filippo Bianco,19,Right-Back,Caratese,Free transfer,out,Italy;,NA,Serie A,2018,2018/2019
Juventus FC,Gianluigi Buffon,40,Goalkeeper,Paris SG,Free transfer,out,Italy;,NA,Serie A,2018,2018/2019
Juventus FC,Roman Macek,21,Central Midfield,FC Lugano,Loan,out,Czech Republic;,0,Serie A,2018,2018/2019
Juventus FC,Luca Barlocco,23,Left-Back,Piacenza,Loan,out,Italy;,0,Serie A,2018,2018/2019
Juventus FC,Luca Marrone,28,Centre-Back,Hellas Verona,Loan,out,Italy;,0,Serie A,2018,2018/2019
Juventus FC,Pietro Beruatto,19,Left-Back,Juventus U23,-,out,Italy;,0,Serie A,2018,2018/2019
Juventus FC,Timothy Nocchi,28,Goalkeeper,Juventus U23,-,out,Italy;,0,Serie A,2018,2018/2019
Juventus FC,Matheus Pereira,20,Attacking Midfield,Juventus U23,-,out,Brazil;,0,Serie A,2018,2018/2019
Juventus FC,Alberto Gallinetta,26,Goalkeeper,Without Club,-,out,Italy;,0,Serie A,2018,2018/2019
Juventus FC,Grigoris Kastanos,20,Attacking Midfield,Juventus U23,-,out,Cyprus;,0,Serie A,2018,2018/2019
Juventus FC,Benedikt Höwedes,30,Centre-Back,FC Schalke 04,"End of loanJun 30, 2018",out,Germany;,0,Serie A,2018,2018/2019
Juventus FC,Douglas Costa,27,Right Winger,Bayern Munich,"End of loanJun 30, 2018",out,Brazil;,0,Serie A,2018,2018/2019
SS Lazio,Joaquín Correa,23,Second Striker,Sevilla FC,£13.77m,in,Argentina;Italy;,13.77,Serie A,2018,2018/2019
SS Lazio,Francesco Acerbi,30,Centre-Back,Sassuolo,£9.45m,in,Italy;,9.45,Serie A,2018,2018/2019
