club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
SD Eibar,Simone Verdi,23,Right Winger,AC Milan,"End of loanJan 29, 2016",out,Italy;,0,Primera Division,2015,2015/2016
SD Eibar,Dejan Lekic,30,Centre-Forward,Without Club,-,out,Serbia;,0,Primera Division,2015,2015/2016
SD Eibar,Derek Boateng,32,Defensive Midfield,Without Club,-,out,Ghana;,0,Primera Division,2015,2015/2016
SD Eibar,Eddy Silvestre,23,Central Midfield,Real Murcia,"End of loanJan 31, 2016",out,Azerbaijan;Spain;,0,Primera Division,2015,2015/2016
SD Eibar,Txema Añibarro,35,Centre-Back,Retired,-,out,Spain;,0,Primera Division,2015,2015/2016
SD Eibar,Manu del Moral,31,Centre-Forward,Sevilla FC,"End of loanJun 30, 2015",out,Spain;,0,Primera Division,2015,2015/2016
SD Eibar,Rafa Páez,20,Centre-Back,Liverpool,"End of loanJun 30, 2015",out,Spain;,0,Primera Division,2015,2015/2016
SD Eibar,Abraham Minero,29,Left-Back,Real Zaragoza,"End of loanJun 30, 2015",out,Spain;,0,Primera Division,2015,2015/2016
SD Eibar,Dídac Vilà,26,Left-Back,AC Milan,"End of loanJun 30, 2015",out,Spain;,0,Primera Division,2015,2015/2016
SD Eibar,Raúl Navas,27,Centre-Back,Real Sociedad,"End of loanJun 30, 2015",out,Spain;,0,Primera Division,2015,2015/2016
SD Eibar,Federico Piovaccari,30,Centre-Forward,Sampdoria,"End of loanJun 30, 2015",out,Italy;,0,Primera Division,2015,2015/2016
UD Las Palmas,Sergio Araujo,23,Centre-Forward,Boca Juniors,£2.25m,in,Argentina;,2.25,Primera Division,2015,2015/2016
UD Las Palmas,Alfredo Ortuño,24,Centre-Forward,Granada CF,£900k,in,Spain;,0.9,Primera Division,2015,2015/2016
UD Las Palmas,Jonathan Viera,25,Attacking Midfield,Standard Liège,£810k,in,Spain;,0.81,Primera Division,2015,2015/2016
UD Las Palmas,Javier Garrido,30,Left-Back,Norwich,Free transfer,in,Spain;,NA,Primera Division,2015,2015/2016
UD Las Palmas,Javi Varas,32,Goalkeeper,Real Valladolid,Free transfer,in,Spain;,NA,Primera Division,2015,2015/2016
UD Las Palmas,Nabil El Zhar,28,Right Winger,Levante,Free transfer,in,Morocco;France;,NA,Primera Division,2015,2015/2016
UD Las Palmas,Ángel Montoro,27,Central Midfield,UD Almería,Free transfer,in,Spain;,NA,Primera Division,2015,2015/2016
UD Las Palmas,Antolín Alcaraz,33,Centre-Back,Everton,Free transfer,in,Paraguay;Italy;,NA,Primera Division,2015,2015/2016
UD Las Palmas,Pedro Bigas,25,Centre-Back,RCD Mallorca,Free transfer,in,Spain;,NA,Primera Division,2015,2015/2016
UD Las Palmas,Mubarak Wakaso,25,Central Midfield,Rubin Kazan,Loan,in,Ghana;,0,Primera Division,2015,2015/2016
UD Las Palmas,Mauricio Lemos,20,Centre-Back,Rubin Kazan,Loan,in,Uruguay;,0,Primera Division,2015,2015/2016
UD Las Palmas,Willian José,23,Centre-Forward,Maldonado,Loan,in,Brazil;Spain;,0,Primera Division,2015,2015/2016
UD Las Palmas,Alfredo Ortuño,25,Centre-Forward,Real Zaragoza,"End of loanJan 27, 2016",in,Spain;,0,Primera Division,2015,2015/2016
UD Las Palmas,Carlos Gutiérrez,23,Centre-Back,CD Leganés,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
UD Las Palmas,Benja,27,Centre-Forward,CE Sabadell,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
UD Las Palmas,Tyronne,24,Right Winger,SD Huesca,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
UD Las Palmas,Emmanuel Culio,32,Central Midfield,Real Zaragoza,Free transfer,out,Argentina;Italy;,NA,Primera Division,2015,2015/2016
UD Las Palmas,Benja,27,Centre-Forward,UE Llagostera,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
UD Las Palmas,Casto,33,Goalkeeper,UD Almería,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
UD Las Palmas,Antolín Alcaraz,33,Centre-Back,Libertad,Free transfer,out,Paraguay;Italy;,NA,Primera Division,2015,2015/2016
UD Las Palmas,Guzmán Casaseca,30,Right Winger,Real Valladolid,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
UD Las Palmas,Marcelo Silva,26,Centre-Back,Real Valladolid,Free transfer,out,Uruguay;,NA,Primera Division,2015,2015/2016
UD Las Palmas,Carlos Gutiérrez,24,Centre-Back,Burgos CF,Loan,out,Spain;,0,Primera Division,2015,2015/2016
UD Las Palmas,Tyronne,24,Right Winger,SD Huesca,Loan,out,Spain;,0,Primera Division,2015,2015/2016
UD Las Palmas,Christian Fernández,29,Centre-Back,SD Huesca,Loan,out,Spain;,0,Primera Division,2015,2015/2016
UD Las Palmas,Alfredo Ortuño,25,Centre-Forward,RCD Mallorca,Loan,out,Spain;,0,Primera Division,2015,2015/2016
UD Las Palmas,Alfredo Ortuño,24,Centre-Forward,Real Zaragoza,Loan,out,Spain;,0,Primera Division,2015,2015/2016
UD Las Palmas,Héctor Figueroa,26,Centre-Forward,SD Huesca,Loan,out,Spain;,0,Primera Division,2015,2015/2016
UD Las Palmas,Asdrúbal Padrón,24,Centre-Forward,CD Leganés,Loan,out,Spain;,0,Primera Division,2015,2015/2016
UD Las Palmas,Jesús Valentín,23,Centre-Back,SD Huesca,Loan,out,Spain;,0,Primera Division,2015,2015/2016
UD Las Palmas,Alfredo Ortuño,24,Centre-Forward,Granada CF,"End of loanJun 30, 2015",out,Spain;,0,Primera Division,2015,2015/2016
UD Las Palmas,Jonathan Viera,25,Attacking Midfield,Standard Liège,"End of loanJun 30, 2015",out,Spain;,0,Primera Division,2015,2015/2016
UD Las Palmas,Sergio Araujo,23,Centre-Forward,Boca Juniors,"End of loanJun 30, 2015",out,Argentina;,0,Primera Division,2015,2015/2016
Sporting Gijón,Omar Mascarell,22,Defensive Midfield,RM Castilla,Loan,in,Spain;,0,Primera Division,2015,2015/2016
Sporting Gijón,Ognjen Vranjes,26,Centre-Back,Gaziantepspor,Free transfer,in,Bosnia-Herzegovina;Serbia;,NA,Primera Division,2015,2015/2016
Sporting Gijón,Igor Lichnovsky,21,Centre-Back,FC Porto B,Loan,in,Chile;,0,Primera Division,2015,2015/2016
Sporting Gijón,Antonio Sanabria,19,Centre-Forward,AS Roma,Loan,in,Paraguay;Spain;,0,Primera Division,2015,2015/2016
Sporting Gijón,Alen Halilovic,19,Attacking Midfield,FC Barcelona,Loan,in,Croatia;,0,Primera Division,2015,2015/2016
Sporting Gijón,Alberto Guitián,24,Centre-Back,Sporting B,-,in,Spain;,0,Primera Division,2015,2015/2016
Sporting Gijón,Rachid Aït-Atmane,22,Central Midfield,Sporting B,-,in,Algeria;France;,0,Primera Division,2015,2015/2016
Sporting Gijón,Jorge Meré,18,Centre-Back,Sporting B,-,in,Spain;,0,Primera Division,2015,2015/2016
Sporting Gijón,Roberto Canella,27,Left-Back,Dep. La Coruña,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
Sporting Gijón,Alberto Guitián,25,Centre-Back,Real Zaragoza,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
Sporting Gijón,Santi Jara,24,Right Winger,Albacete,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
Sporting Gijón,Hugo Fraile,28,Right Winger,Elche CF,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
Sporting Gijón,Juan Muñiz,23,Attacking Midfield,Gimnàstic,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
Sporting Gijón,Álex Serrano,20,Central Midfield,RCD Espanyol B,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
Sporting Gijón,Mandi,26,Defensive Midfield,Elche CF,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
Sporting Gijón,Iván Hernández,35,Centre-Back,Retired,-,out,Spain;,0,Primera Division,2015,2015/2016
Real Betis Balompié,Germán Pezzella,24,Centre-Back,River Plate,£2.03m,in,Argentina;Italy;,2.03,Primera Division,2015,2015/2016
Real Betis Balompié,Petros,26,Defensive Midfield,Corinthians,£1.53m,in,Brazil;,1.53,Primera Division,2015,2015/2016
Real Betis Balompié,Cristiano Piccini,22,Right-Back,Fiorentina,£1.35m,in,Italy;,1.35,Primera Division,2015,2015/2016
Real Betis Balompié,Joaquín,34,Right Winger,Fiorentina,£1.35m,in,Spain;,1.35,Primera Division,2015,2015/2016
Real Betis Balompié,Francisco Portillo,25,Attacking Midfield,Málaga CF,£900k,in,Spain;,0.9,Primera Division,2015,2015/2016
Real Betis Balompié,Foued Kadir,31,Attacking Midfield,Marseille,£540k,in,Algeria;France;,0.54,Primera Division,2015,2015/2016
Real Betis Balompié,Amro Tarek,23,Centre-Back,El Gouna,£270k,in,Egypt;United States;,0.27,Primera Division,2015,2015/2016
Real Betis Balompié,Juan Manuel Vargas,31,Left-Back,Fiorentina,Free transfer,in,Peru;,NA,Primera Division,2015,2015/2016
Real Betis Balompié,Heiko Westermann,31,Centre-Back,Hamburger SV,Free transfer,in,Germany;,NA,Primera Division,2015,2015/2016
Real Betis Balompié,Leandro Damião,26,Centre-Forward,Santos FC,Loan,in,Brazil;,0,Primera Division,2015,2015/2016
Real Betis Balompié,Rafael van der Vaart,32,Attacking Midfield,Hamburger SV,Free transfer,in,Netherlands;,NA,Primera Division,2015,2015/2016
Real Betis Balompié,Didier Digard,28,Defensive Midfield,OGC Nice,Free transfer,in,France;,NA,Primera Division,2015,2015/2016
Real Betis Balompié,Martín Montoya,24,Right-Back,FC Barcelona,Loan,in,Spain;,0,Primera Division,2015,2015/2016
Real Betis Balompié,Ricky van Wolfswinkel,26,Centre-Forward,Norwich,Loan,in,Netherlands;,0,Primera Division,2015,2015/2016
Real Betis Balompié,Charly Musonda Jr.,19,Attacking Midfield,Chelsea U21,Loan,in,Belgium;Zambia;,0,Primera Division,2015,2015/2016
Real Betis Balompié,Amro Tarek,23,Centre-Back,Columbus Crew,"End of loanMay 5, 2016",in,Egypt;United States;,0,Primera Division,2015,2015/2016
Real Betis Balompié,Dani Ceballos,18,Central Midfield,Betis B,-,in,Spain;,0,Primera Division,2015,2015/2016
Real Betis Balompié,Francisco Varela,20,Left-Back,Betis B,-,in,Spain;,0,Primera Division,2015,2015/2016
Real Betis Balompié,Chuli,24,Centre-Forward,CD Leganés,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
Real Betis Balompié,Cedrick,23,Left Winger,CA Osasuna,"End of loanJun 30, 2015",in,DR Congo;Spain;,0,Primera Division,2015,2015/2016
Real Betis Balompié,Sergio Rodríguez,22,Attacking Midfield,Gimnàstic,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
Real Betis Balompié,Nono,22,Central Midfield,SV Sandhausen,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
Real Betis Balompié,Chuli,24,Centre-Forward,UD Almería,£450k,out,Spain;,0.45,Primera Division,2015,2015/2016
Real Betis Balompié,Lorenzo Reyes,24,Defensive Midfield,UD Almería,Loan fee:£315k,out,Chile;,0.315,Primera Division,2015,2015/2016
Real Betis Balompié,Cedrick,23,Left Winger,Columbus Crew,£180k,out,DR Congo;Spain;,0.18,Primera Division,2015,2015/2016
Real Betis Balompié,Salvador Agra,23,Right Winger,Nacional,Free transfer,out,Portugal;,NA,Primera Division,2015,2015/2016
Real Betis Balompié,Héctor Rodas,27,Centre-Back,Córdoba CF,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
Real Betis Balompié,Sergio Rodríguez,22,Attacking Midfield,Alcorcón,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
Real Betis Balompié,Nono,22,Central Midfield,Elche CF,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
Real Betis Balompié,Jorge Casado,26,Left-Back,Ponferradina,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
Real Betis Balompié,Dani Pacheco,24,Left Winger,Alavés,Loan,out,Spain;,0,Primera Division,2015,2015/2016
Real Betis Balompié,Vincenzo Rennella,27,Centre-Forward,Real Valladolid,Loan,out,Italy;France;,0,Primera Division,2015,2015/2016
Real Betis Balompié,Amro Tarek,23,Centre-Back,Columbus Crew,Loan,out,Egypt;United States;,0,Primera Division,2015,2015/2016
Real Betis Balompié,Álex Martínez,25,Left-Back,Elche CF,Loan,out,Spain;,0,Primera Division,2015,2015/2016
Real Betis Balompié,Jordi Figueras,28,Centre-Back,Eskisehirspor,?,out,Spain;,NA,Primera Division,2015,2015/2016
Real Betis Balompié,Javier Matilla,28,Central Midfield,Without Club,-,out,Spain;,0,Primera Division,2015,2015/2016
Real Betis Balompié,Eder Vilarchao,25,Attacking Midfield,Retired,-,out,Spain;,0,Primera Division,2015,2015/2016
Real Betis Balompié,Francisco Portillo,25,Attacking Midfield,Málaga CF,"End of loanJun 30, 2015",out,Spain;,0,Primera Division,2015,2015/2016
Real Betis Balompié,Foued Kadir,31,Attacking Midfield,Marseille,"End of loanJun 30, 2015",out,Algeria;France;,0,Primera Division,2015,2015/2016
Real Betis Balompié,Cristiano Piccini,22,Right-Back,Fiorentina,"End of loanJun 30, 2015",out,Italy;,0,Primera Division,2015,2015/2016
