club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Norwich City,Carl Robinson,29,Central Midfield,Sunderland,£68k,in,Wales;,0.068,Championship,2005,2005/2006
Norwich City,Peter Thorne,32,Centre-Forward,Cardiff,Free transfer,in,England;,NA,Championship,2005,2005/2006
Norwich City,Calum Davenport,22,Centre-Back,Spurs,Loan,in,England;,0,Championship,2005,2005/2006
Norwich City,Zesh Rehman,22,Centre-Back,Fulham,Loan,in,Pakistan;England;,0,Championship,2005,2005/2006
Norwich City,Dickson Etuhu,23,Defensive Midfield,Preston NE,Loan,in,Nigeria;England;,0,Championship,2005,2005/2006
Norwich City,Mathieu Louis-Jean,29,Right-Back,Nottm Forest,Free transfer,in,France;,NA,Championship,2005,2005/2006
Norwich City,Dean Marney,21,Central Midfield,Spurs,Loan,in,England;,0,Championship,2005,2005/2006
Norwich City,David Wright,25,Defensive Midfield,Wigan,Loan,in,England;,0,Championship,2005,2005/2006
Norwich City,Jason Jarrett,25,Central Midfield,Wigan,Free transfer,in,England;,NA,Championship,2005,2005/2006
Norwich City,Kevin Lisbie,26,Centre-Forward,Charlton,Loan,in,Jamaica;England;,0,Championship,2005,2005/2006
Norwich City,Jonatan Johansson,30,Centre-Forward,Charlton,Loan,in,Finland;,0,Championship,2005,2005/2006
Norwich City,Joe Lewis,17,Goalkeeper,Norwich U18,-,in,England;,0,Championship,2005,2005/2006
Norwich City,Rossi Jarvis,17,Defensive Midfield,Norwich U18,-,in,England;,0,Championship,2005,2005/2006
Norwich City,Matthew Halliday,19,Centre-Back,Hereford Utd.,"End of loanMar 1, 2006",in,England;,0,Championship,2005,2005/2006
Norwich City,Matthew Halliday,18,Centre-Back,Norwich U18,-,in,England;,0,Championship,2005,2005/2006
Norwich City,Jason Jarrett,26,Central Midfield,Plymouth,"End of loanDec 31, 2005",in,England;,0,Championship,2005,2005/2006
Norwich City,Dean Ashton,22,Centre-Forward,West Ham,£9.80m,out,England;,9.8,Championship,2005,2005/2006
Norwich City,Damien Francis,26,Central Midfield,Wigan,£2.03m,out,Jamaica;England;,2.03,Championship,2005,2005/2006
Norwich City,Thomas Helveg,34,Right-Back,Bor. M'gladbach,£180k,out,Denmark;,0.18,Championship,2005,2005/2006
Norwich City,Mathias Svensson,30,Centre-Forward,Elfsborg,£135k,out,Sweden;,0.135,Championship,2005,2005/2006
Norwich City,Marc Edworthy,32,Right-Back,Derby,Free transfer,out,England;,NA,Championship,2005,2005/2006
Norwich City,Jason Jarrett,26,Central Midfield,Preston NE,Free transfer,out,England;,NA,Championship,2005,2005/2006
Norwich City,Matthew Halliday,19,Centre-Back,Hereford Utd.,Loan,out,England;,0,Championship,2005,2005/2006
Norwich City,Mattias Jonson,31,Centre-Forward,Djurgarden,Free transfer,out,Sweden;,NA,Championship,2005,2005/2006
Norwich City,Danny Crow,19,Centre-Forward,Peterborough,Free transfer,out,England;,NA,Championship,2005,2005/2006
Norwich City,Jim Brennan,28,Left Midfield,Southampton,Free transfer,out,Canada;Scotland;,NA,Championship,2005,2005/2006
Norwich City,Jason Jarrett,26,Central Midfield,Plymouth,Loan,out,England;,0,Championship,2005,2005/2006
Norwich City,Phil Mulryne,27,Central Midfield,Cardiff,Free transfer,out,Northern Ireland;,NA,Championship,2005,2005/2006
Norwich City,Gary Holt,32,Central Midfield,Nottm Forest,?,out,Scotland;,NA,Championship,2005,2005/2006
Norwich City,Graham Stuart,34,Attacking Midfield,Retired,-,out,England;,0,Championship,2005,2005/2006
Norwich City,Dean Marney,21,Central Midfield,Spurs,"End of loanOct 1, 2005",out,England;,0,Championship,2005,2005/2006
Norwich City,David Wright,25,Defensive Midfield,Wigan,"End of loanDec 18, 2005",out,England;,0,Championship,2005,2005/2006
Norwich City,Kevin Lisbie,26,Centre-Forward,Charlton,"End of loanOct 9, 2005",out,Jamaica;England;,0,Championship,2005,2005/2006
Norwich City,Calum Davenport,22,Centre-Back,Spurs,"End of loanDec 1, 2005",out,England;,0,Championship,2005,2005/2006
Norwich City,Jonatan Johansson,30,Centre-Forward,Charlton,"End of loanMay 1, 2006",out,Finland;,0,Championship,2005,2005/2006
Norwich City,Zesh Rehman,22,Centre-Back,Fulham,"End of loanMay 1, 2006",out,Pakistan;England;,0,Championship,2005,2005/2006
Norwich City,Dickson Etuhu,23,Defensive Midfield,Preston NE,"End of loanDec 31, 2005",out,Nigeria;England;,0,Championship,2005,2005/2006
Stoke City,Sambégou Bangoura,23,Centre-Forward,Standard Liège,£1.08m,in,Guinea;Belgium;,1.08,Championship,2005,2005/2006
Stoke City,Carl Hoefkens,26,Right-Back,Germ. Beerschot,£450k,in,Belgium;,0.45,Championship,2005,2005/2006
Stoke City,Peter Sweeney,20,Central Midfield,Millwall,£293k,in,Scotland;,0.293,Championship,2005,2005/2006
Stoke City,Luke Chadwick,25,Attacking Midfield,West Ham,£135k,in,England;,0.135,Championship,2005,2005/2006
Stoke City,Junior,23,Defensive Midfield,RSC Anderlecht,Loan,in,Belgium;DR Congo;,0,Championship,2005,2005/2006
Stoke City,Josip Skoko,30,Central Midfield,Wigan,Loan,in,Australia;Croatia;,0,Championship,2005,2005/2006
Stoke City,Bruce Dyer,30,Centre-Forward,Watford,Free transfer,in,England;,NA,Championship,2005,2005/2006
Stoke City,Luke Chadwick,24,Attacking Midfield,West Ham,Loan,in,England;,0,Championship,2005,2005/2006
Stoke City,Peter Kopteff,26,Left Winger,Viking FK,Free transfer,in,Finland;Hungary;,NA,Championship,2005,2005/2006
Stoke City,Paul Gallagher,20,Central Midfield,Blackburn,Loan,in,Scotland;,0,Championship,2005,2005/2006
Stoke City,Hannes Sigurdsson,22,Centre-Forward,Viking FK,Free transfer,in,Iceland;,NA,Championship,2005,2005/2006
Stoke City,Mamady Sidibé,25,Centre-Forward,Gillingham FC,Free transfer,in,Mali;France;,NA,Championship,2005,2005/2006
Stoke City,Martin Kolar,21,Left-Back,RSC Anderlecht,Loan,in,Czech Republic;,0,Championship,2005,2005/2006
Stoke City,Marlon Broomes,27,Centre-Back,Preston NE,?,in,England;,NA,Championship,2005,2005/2006
Stoke City,Bruce Dyer,30,Centre-Forward,Millwall,"End of loanDec 31, 2005",in,England;,0,Championship,2005,2005/2006
Stoke City,Robert Duggan,18,Goalkeeper,Stoke U18,-,in,Ireland;,0,Championship,2005,2005/2006
Stoke City,Carl Dickinson,18,Left-Back,Stoke U18,-,in,England;,0,Championship,2005,2005/2006
Stoke City,Anthony Pulis,21,Central Midfield,Plymouth,"End of loanMay 1, 2006",in,Wales;,0,Championship,2005,2005/2006
Stoke City,Robert Garrett,17,Central Midfield,Stoke U18,-,in,Northern Ireland;,0,Championship,2005,2005/2006
Stoke City,Ben Foster,22,Goalkeeper,Man Utd,£1.80m,out,England;,1.8,Championship,2005,2005/2006
Stoke City,Clive Clarke,25,Left-Back,West Ham,£495k,out,Ireland;,0.495,Championship,2005,2005/2006
Stoke City,John Halls,23,Defensive Midfield,Reading,£338k,out,England;,0.338,Championship,2005,2005/2006
Stoke City,Bruce Dyer,30,Centre-Forward,Sheffield Utd.,Free transfer,out,England;,NA,Championship,2005,2005/2006
Stoke City,Francino Francis,18,Centre-Back,Watford,Free transfer,out,Jamaica;,NA,Championship,2005,2005/2006
Stoke City,Carl Dickinson,19,Left-Back,Víkingur,Loan,out,England;,0,Championship,2005,2005/2006
Stoke City,Jay Denny,19,Midfielder,Shrewsbury,Free transfer,out,United States;England;,NA,Championship,2005,2005/2006
Stoke City,Gareth Owen,23,Centre-Back,Oldham Athletic,Free transfer,out,Wales;England;,NA,Championship,2005,2005/2006
Stoke City,Wayne Thomas,26,Centre-Back,Burnley,Free transfer,out,England;,NA,Championship,2005,2005/2006
Stoke City,Carl Asaba,32,Centre-Forward,Millwall,Free transfer,out,England;Nigeria;,NA,Championship,2005,2005/2006
Stoke City,Anthony Pulis,21,Central Midfield,Plymouth,Loan,out,Wales;,0,Championship,2005,2005/2006
Stoke City,Thórdur Gudjónsson,32,Right Winger,ÍA Akranes,Free transfer,out,Iceland;,NA,Championship,2005,2005/2006
Stoke City,Bruce Dyer,30,Centre-Forward,Millwall,Loan,out,England;,0,Championship,2005,2005/2006
Stoke City,Gifton Noel-Williams,25,Centre-Forward,Burnley,Free transfer,out,England;,NA,Championship,2005,2005/2006
Stoke City,Richard Johnson,31,Midfielder,Newcastle,Free transfer,out,Australia;,NA,Championship,2005,2005/2006
Stoke City,Lewis Neal,23,Central Midfield,Preston NE,?,out,England;,NA,Championship,2005,2005/2006
Stoke City,Keith Thomas,19,Centre-Forward,Víkingur,Loan,out,England;,0,Championship,2005,2005/2006
Stoke City,Chris Greenacre,27,Centre-Forward,Tranmere Rovers,?,out,England;,NA,Championship,2005,2005/2006
Stoke City,Josip Skoko,30,Central Midfield,Wigan,"End of loanMay 1, 2006",out,Australia;Croatia;,0,Championship,2005,2005/2006
Stoke City,Luke Chadwick,25,Attacking Midfield,West Ham,"End of loanJan 3, 2006",out,England;,0,Championship,2005,2005/2006
Stoke City,Martin Kolar,22,Left-Back,RSC Anderlecht,"End of loanDec 1, 2005",out,Czech Republic;,0,Championship,2005,2005/2006
Stoke City,Paul Gallagher,21,Central Midfield,Blackburn,"End of loanMay 1, 2006",out,Scotland;,0,Championship,2005,2005/2006
Stoke City,Kenwyne Jones,20,Centre-Forward,Southampton,"End of loanJun 30, 2005",out,Trinidad and Tobago;,0,Championship,2005,2005/2006
Stoke City,Chris Clark,21,Midfielder,Portsmouth,"End of loanJun 30, 2005",out,England;,0,Championship,2005,2005/2006
Reading FC,Leroy Lita,20,Centre-Forward,Bristol City,£1.35m,in,England;DR Congo;,1.35,Championship,2005,2005/2006
Reading FC,John Halls,23,Defensive Midfield,Stoke City,£338k,in,England;,0.338,Championship,2005,2005/2006
Reading FC,Brynjar Gunnarsson,29,Defensive Midfield,Watford,£315k,in,Iceland;,0.315,Championship,2005,2005/2006
Reading FC,Aaron Brown,22,Centre-Back,Tamworth,£135k,in,England;,0.135,Championship,2005,2005/2006
Reading FC,Kevin Doyle,21,Centre-Forward,Cork City,£105k,in,Ireland;,0.105,Championship,2005,2005/2006
Reading FC,Scott Golbourne,17,Left-Back,Bristol City,£90k,in,England;,0.09,Championship,2005,2005/2006
Reading FC,Shane Long,18,Centre-Forward,Cork City,£68k,in,Ireland;,0.068,Championship,2005,2005/2006
Reading FC,John Oster,26,Central Midfield,Burnley,Free transfer,in,Wales;,NA,Championship,2005,2005/2006
Reading FC,Michael Dobson,24,Centre-Back,Brentford,Loan,in,England;,0,Championship,2005,2005/2006
Reading FC,Adam Federici,20,Goalkeeper,A.I.S.,Free transfer,in,Australia;Italy;,NA,Championship,2005,2005/2006
Reading FC,Sekou Baradji,21,Defensive Midfield,West Ham,Loan,in,France;Mali;,0,Championship,2005,2005/2006
Reading FC,Eric Obinna,24,Centre-Forward,K'lautern II,Free transfer,in,Nigeria;France;,NA,Championship,2005,2005/2006
Reading FC,Stephen Hunt,23,Left Midfield,Brentford,Free transfer,in,Ireland;,NA,Championship,2005,2005/2006
Reading FC,Conor Sinnott,19,Central Midfield,Bray Wanderers,Free transfer,in,Ireland;,NA,Championship,2005,2005/2006
Reading FC,Aaron Brown,21,Centre-Back,Tamworth,Loan,in,England;,0,Championship,2005,2005/2006
Reading FC,Chris Makin,32,Left-Back,Leicester,Free transfer,in,England;,NA,Championship,2005,2005/2006
Reading FC,Graham Stack,23,Goalkeeper,Arsenal,Loan,in,Ireland;England;,0,Championship,2005,2005/2006
Reading FC,Ben Hamer,17,Goalkeeper,Reading U18,-,in,England;,0,Championship,2005,2005/2006
Reading FC,Aaron Brown,22,Centre-Back,Bournemouth,"End of loanMar 20, 2006",in,England;,0,Championship,2005,2005/2006
Reading FC,Darren Campbell,19,Midfielder,Tamworth,"End of loanOct 1, 2005",in,Scotland;,0,Championship,2005,2005/2006
Reading FC,Simon Cox,18,Centre-Forward,Reading U18,-,in,Ireland;England;,0,Championship,2005,2005/2006
Reading FC,Jonny Hayes,17,Right Midfield,Reading U18,-,in,Ireland;,0,Championship,2005,2005/2006
Reading FC,Jonny Hayes,18,Right Midfield,Forest Green,"End of loanFeb 12, 2006",in,Ireland;,0,Championship,2005,2005/2006
Reading FC,Peter Castle,18,Centre-Back,St. Albans City,"End of loanDec 1, 2005",in,England;,0,Championship,2005,2005/2006
Reading FC,Jamie Young,20,Goalkeeper,Rush. & Diamon.,"End of loanJan 4, 2006",in,England;Australia;,0,Championship,2005,2005/2006
Reading FC,Johnny Mullins,20,Centre-Back,Kidderminster,"End of loanMay 1, 2006",in,England;,0,Championship,2005,2005/2006
Reading FC,Shaun Goater,35,Centre-Forward,Coventry,"End of loanJun 30, 2005",in,Bermuda;,0,Championship,2005,2005/2006
Reading FC,Louie Soares,20,Central Midfield,Tamworth,"End of loanJun 30, 2005",in,Barbados;England;,0,Championship,2005,2005/2006
Reading FC,Andy Hughes,27,Central Midfield,Norwich,£563k,out,England;,0.563,Championship,2005,2005/2006
Reading FC,Bas Savage,23,Centre-Forward,Bristol City,Free transfer,out,England;,NA,Championship,2005,2005/2006
Reading FC,Paul Brooker,28,Attacking Midfield,Brentford,Free transfer,out,England;,NA,Championship,2005,2005/2006
Reading FC,Dean Morgan,21,Centre-Forward,Luton,Free transfer,out,Montserrat;England;,NA,Championship,2005,2005/2006
Reading FC,Les Ferdinand,38,Centre-Forward,Watford,Free transfer,out,England;St. Lucia;,NA,Championship,2005,2005/2006
Reading FC,Jonny Hayes,18,Right Midfield,Forest Green,Loan,out,Ireland;,0,Championship,2005,2005/2006
Reading FC,Darren Campbell,19,Midfielder,Tamworth,Loan,out,Scotland;,0,Championship,2005,2005/2006
Reading FC,Ricky Newman,34,Central Midfield,Brentford,Free transfer,out,England;,NA,Championship,2005,2005/2006
Reading FC,Lloyd Owusu,28,Centre-Forward,Brentford,Free transfer,out,Ghana;England;,NA,Championship,2005,2005/2006
Reading FC,Jamie Young,19,Goalkeeper,Rush. & Diamon.,Loan,out,England;Australia;,0,Championship,2005,2005/2006
Reading FC,Peter Castle,18,Centre-Back,Rush. & Diamon.,Free transfer,out,England;,NA,Championship,2005,2005/2006
Reading FC,Louie Soares,20,Central Midfield,Bristol Rovers,Free transfer,out,Barbados;England;,NA,Championship,2005,2005/2006
Reading FC,Aaron Brown,22,Centre-Back,Bournemouth,Loan,out,England;,0,Championship,2005,2005/2006
Reading FC,Johnny Mullins,19,Centre-Back,Kidderminster,Loan,out,England;,0,Championship,2005,2005/2006
Reading FC,Nicky Forster,31,Centre-Forward,Ipswich,Free transfer,out,England;,NA,Championship,2005,2005/2006
Reading FC,Shaun Goater,35,Centre-Forward,Southend United,Free transfer,out,Bermuda;,NA,Championship,2005,2005/2006
Reading FC,Eric Obinna,24,Centre-Forward,Stevenage,Free transfer,out,Nigeria;France;,NA,Championship,2005,2005/2006
Reading FC,Peter Castle,18,Centre-Back,St. Albans City,Loan,out,England;,0,Championship,2005,2005/2006
Reading FC,Ahmet Rifat,19,Defensive Midfield,Wingate FC,?,out,England;Turkey;,NA,Championship,2005,2005/2006
Reading FC,Graham Stack,24,Goalkeeper,Arsenal,"End of loanMay 1, 2006",out,Ireland;England;,0,Championship,2005,2005/2006
Reading FC,Michael Dobson,25,Centre-Back,Brentford,"End of loanMay 1, 2006",out,England;,0,Championship,2005,2005/2006
Reading FC,Sekou Baradji,21,Defensive Midfield,West Ham,"End of loanNov 1, 2005",out,France;Mali;,0,Championship,2005,2005/2006
Reading FC,Aaron Brown,22,Centre-Back,Tamworth,"End of loanJan 4, 2006",out,England;,0,Championship,2005,2005/2006
Luton Town,Carlos Edwards,26,Right-Back,Wrexham,£180k,in,Trinidad and Tobago;,0.18,Championship,2005,2005/2006
Luton Town,David Bell,21,Right Midfield,Rush. & Diamon.,Free transfer,in,Ireland;England;,NA,Championship,2005,2005/2006
Luton Town,Markus Heikkinen,26,Centre-Back,Aberdeen FC,Free transfer,in,Finland;Sweden;,NA,Championship,2005,2005/2006
Luton Town,Dean Morgan,21,Centre-Forward,Reading,Free transfer,in,Montserrat;England;,NA,Championship,2005,2005/2006
Luton Town,Steven O'Leary,21,Central Midfield,Tranmere Rovers,"End of loanMay 1, 2006",in,Ireland;,0,Championship,2005,2005/2006
Luton Town,Calvin Andrew,18,Centre-Forward,Grimsby Town,"End of loanNov 1, 2005",in,England;,0,Championship,2005,2005/2006
Luton Town,Calvin Andrew,19,Centre-Forward,Bristol City,"End of loanMay 1, 2006",in,England;,0,Championship,2005,2005/2006
Luton Town,Dino Seremet,25,Goalkeeper,Doncaster,"End of loanDec 1, 2005",in,Slovenia;,0,Championship,2005,2005/2006
Luton Town,Dino Seremet,25,Goalkeeper,Tranmere Rovers,"End of loanMar 1, 2006",in,Slovenia;,0,Championship,2005,2005/2006
Luton Town,Michael Leary,23,Central Midfield,Walsall,"End of loanMay 1, 2006",in,England;,0,Championship,2005,2005/2006
Luton Town,Danny Stevens,18,Left Midfield,Luton U18,-,in,England;,0,Championship,2005,2005/2006
Luton Town,Michael Leary,22,Central Midfield,Bristol Rovers,"End of loanDec 1, 2005",in,England;,0,Championship,2005,2005/2006
Luton Town,Curtis Davies,20,Centre-Back,West Brom,£4.05m,out,England;Sierra Leone;,4.05,Championship,2005,2005/2006
Luton Town,Michael Leary,22,Central Midfield,Walsall,Loan,out,England;,0,Championship,2005,2005/2006
Luton Town,Rob Beckwith,21,Goalkeeper,Chesterfield FC,Free transfer,out,England;,NA,Championship,2005,2005/2006
Luton Town,David Bayliss,29,Centre-Back,Wrexham,Free transfer,out,England;,NA,Championship,2005,2005/2006
Luton Town,Calvin Andrew,18,Centre-Forward,Grimsby Town,Loan,out,England;,0,Championship,2005,2005/2006
Luton Town,Dino Seremet,25,Goalkeeper,Doncaster,Loan,out,Slovenia;,0,Championship,2005,2005/2006
Luton Town,Dino Seremet,25,Goalkeeper,Tranmere Rovers,Loan,out,Slovenia;,0,Championship,2005,2005/2006
Luton Town,Lee Mansell,22,Central Midfield,Oxford United,Free transfer,out,England;,NA,Championship,2005,2005/2006
Luton Town,Steven O'Leary,20,Central Midfield,Tranmere Rovers,Loan,out,Ireland;,0,Championship,2005,2005/2006
Luton Town,Calvin Andrew,19,Centre-Forward,Bristol City,Loan,out,England;,0,Championship,2005,2005/2006
Luton Town,Alan Neilson,33,Centre-Back,Tamworth,Free transfer,out,Wales;,NA,Championship,2005,2005/2006
Luton Town,Parys Okai,20,Midfielder,Cambridge Utd.,Free transfer,out,England;,NA,Championship,2005,2005/2006
Luton Town,Michael Leary,22,Central Midfield,Bristol Rovers,Loan,out,England;,0,Championship,2005,2005/2006
Millwall FC,Berry Powel,25,Centre-Forward,FC Den Bosch,£198k,in,Netherlands;Suriname;,0.198,Championship,2005,2005/2006
Millwall FC,Lloyd Dyer,23,Left Midfield,West Brom,£180k,in,England;Montserrat;,0.18,Championship,2005,2005/2006
Millwall FC,Jamie Vincent,30,Left-Back,Derby,Free transfer,in,England;,NA,Championship,2005,2005/2006
Millwall FC,Adrian Williams,34,Centre-Back,Coventry,Loan,in,Wales;,0,Championship,2005,2005/2006
Millwall FC,Bruce Dyer,30,Centre-Forward,Stoke City,Loan,in,England;,0,Championship,2005,2005/2006
Millwall FC,Carl Asaba,32,Centre-Forward,Stoke City,Free transfer,in,England;Nigeria;,NA,Championship,2005,2005/2006
Millwall FC,Paul Jones,38,Goalkeeper,Wolves,Loan,in,Wales;,0,Championship,2005,2005/2006
Millwall FC,Jamie Vincent,30,Left-Back,Yeovil Town,Loan,in,England;,0,Championship,2005,2005/2006
Millwall FC,Colin Doyle,20,Goalkeeper,Birmingham,Loan,in,Ireland;,0,Championship,2005,2005/2006
Millwall FC,Lenny Pidgeley,21,Goalkeeper,Chelsea,Loan,in,England;,0,Championship,2005,2005/2006
Millwall FC,Fangueiro,28,Right Winger,Leiria,Free transfer,in,Portugal;,NA,Championship,2005,2005/2006
Millwall FC,Don Hutchison,34,Attacking Midfield,West Ham,Free transfer,in,Scotland;,NA,Championship,2005,2005/2006
Millwall FC,Colin Cameron,33,Central Midfield,Wolves,Loan,in,Scotland;,0,Championship,2005,2005/2006
Millwall FC,Philip Ifil,18,Right-Back,Spurs,Loan,in,England;St. Lucia;,0,Championship,2005,2005/2006
Millwall FC,Zak Whitbread,21,Centre-Back,Liverpool,Loan,in,United States;England;,0,Championship,2005,2005/2006
Millwall FC,Sammy Igoe,29,Central Midfield,Swindon Town,Free transfer,in,England;,NA,Championship,2005,2005/2006
Millwall FC,Kevin Braniff,22,Centre-Forward,Canvey Island,Free transfer,in,Northern Ireland;,NA,Championship,2005,2005/2006
Millwall FC,Dean Pooley,18,Defender,Millwall U18,-,in,England;,0,Championship,2005,2005/2006
Millwall FC,Joe Healy,18,Left Winger,Crawley Town,"End of loanApr 24, 2005",in,England;,0,Championship,2005,2005/2006
Millwall FC,Trevor Robinson,21,Midfielder,Tamworth,"End of loanNov 1, 2005",in,England;Jamaica;,0,Championship,2005,2005/2006
Millwall FC,Michael Bostwick,17,Defensive Midfield,Crawley Town,"End of loanMay 1, 2006",in,England;,0,Championship,2005,2005/2006
Millwall FC,Michael Bostwick,17,Defensive Midfield,Millwall U18,-,in,England;,0,Championship,2005,2005/2006
Millwall FC,Joe Healy,19,Left Winger,Walton & Hersham FC,"End of loanMay 1, 2006",in,England;,0,Championship,2005,2005/2006
Millwall FC,Marvin Williams,17,Centre-Forward,Millwall U18,-,in,England;,0,Championship,2005,2005/2006
Millwall FC,Sammy Igoe,30,Central Midfield,Bristol Rovers,"End of loanMay 1, 2006",in,England;,0,Championship,2005,2005/2006
Millwall FC,Terry Masterson,19,Goalkeeper,Weymouth FC,"End of loanJun 30, 2005",in,Ireland;,0,Championship,2005,2005/2006
Millwall FC,Darren Ward,26,Centre-Back,Crystal Palace,£1.49m,out,England;,1.49,Championship,2005,2005/2006
Millwall FC,Paul Ifill,25,Right Winger,Sheffield Utd.,£1.08m,out,Barbados;England;,1.08,Championship,2005,2005/2006
Millwall FC,Scott Dobie,27,Centre-Forward,Nottm Forest,£900k,out,Scotland;,0.9,Championship,2005,2005/2006
Millwall FC,Peter Sweeney,20,Central Midfield,Stoke City,£293k,out,Scotland;,0.293,Championship,2005,2005/2006
Millwall FC,Danny Dichio,30,Centre-Forward,Preston NE,£225k,out,England;Italy;,0.225,Championship,2005,2005/2006
Millwall FC,Don Hutchison,34,Attacking Midfield,Coventry,Free transfer,out,Scotland;,NA,Championship,2005,2005/2006
Millwall FC,Adrian Serioux,26,Defensive Midfield,NY Red Bulls,Free transfer,out,Canada;Trinidad and Tobago;,NA,Championship,2005,2005/2006
Millwall FC,Joe Dolan,25,Centre-Back,Leyton Orient,Free transfer,out,Northern Ireland;England;,NA,Championship,2005,2005/2006
Millwall FC,Joe Healy,19,Left Winger,Walton & Hersham FC,Loan,out,England;,0,Championship,2005,2005/2006
Millwall FC,Sammy Igoe,30,Central Midfield,Bristol Rovers,Loan,out,England;,0,Championship,2005,2005/2006
Millwall FC,Jamie Vincent,30,Left-Back,Yeovil Town,Free transfer,out,England;,NA,Championship,2005,2005/2006
Millwall FC,Kevin Muscat,31,Centre-Back,Melbourne,Free transfer,out,Australia;Malta;,NA,Championship,2005,2005/2006
Millwall FC,Michael Bostwick,17,Defensive Midfield,Crawley Town,Loan,out,England;,0,Championship,2005,2005/2006
Millwall FC,Alex Tiesse,19,Centre-Forward,Woking FC,Free transfer,out,England;Cote d'Ivoire;,NA,Championship,2005,2005/2006
Millwall FC,Trevor Robinson,21,Midfielder,Tamworth,Loan,out,England;Jamaica;,0,Championship,2005,2005/2006
Millwall FC,John Sutton,21,Centre-Forward,St. Mirren,Free transfer,out,England;,NA,Championship,2005,2005/2006
Millwall FC,Trevor Robinson,21,Midfielder,Cambridge Utd.,Free transfer,out,England;Jamaica;,NA,Championship,2005,2005/2006
Millwall FC,Dennis Wise,38,Defensive Midfield,Southampton,Free transfer,out,England;,NA,Championship,2005,2005/2006
Millwall FC,Terry Masterson,19,Goalkeeper,Bray Wanderers,Free transfer,out,Ireland;,NA,Championship,2005,2005/2006
Millwall FC,Mark Quigley,19,Centre-Forward,St. Patricks,Free transfer,out,Ireland;,NA,Championship,2005,2005/2006
Millwall FC,Bob Peeters,31,Centre-Forward,KRC Genk,Free transfer,out,Belgium;,NA,Championship,2005,2005/2006
Millwall FC,Aboubacar Fofana,22,Left Midfield,Jeanne d'Arc,?,out,France;Cote d'Ivoire;,NA,Championship,2005,2005/2006
Millwall FC,Zak Whitbread,22,Centre-Back,Liverpool,"End of loanMay 31, 2006",out,United States;England;,0,Championship,2005,2005/2006
Millwall FC,Bruce Dyer,30,Centre-Forward,Stoke City,"End of loanDec 31, 2005",out,England;,0,Championship,2005,2005/2006
Millwall FC,Colin Cameron,33,Central Midfield,Wolves,"End of loanApr 1, 2006",out,Scotland;,0,Championship,2005,2005/2006
Millwall FC,Charley Hearn,21,Forward,Retired,-,out,England;,0,Championship,2005,2005/2006
Millwall FC,Jamie Vincent,30,Left-Back,Yeovil Town,"End of loanMay 1, 2006",out,England;,0,Championship,2005,2005/2006
Millwall FC,Paul Jones,38,Goalkeeper,Wolves,"End of loanNov 1, 2005",out,Wales;,0,Championship,2005,2005/2006
Millwall FC,Lenny Pidgeley,21,Goalkeeper,Chelsea,"End of loanDec 1, 2005",out,England;,0,Championship,2005,2005/2006
Millwall FC,Colin Doyle,20,Goalkeeper,Birmingham,"End of loanMay 1, 2006",out,Ireland;,0,Championship,2005,2005/2006
Millwall FC,Adrian Williams,34,Centre-Back,Coventry,"End of loanDec 1, 2005",out,Wales;,0,Championship,2005,2005/2006
Millwall FC,Lloyd Dyer,23,Left Midfield,Without Club,-,out,England;Montserrat;,0,Championship,2005,2005/2006
Millwall FC,Philip Ifil,19,Right-Back,Spurs,"End of loanMay 1, 2006",out,England;St. Lucia;,0,Championship,2005,2005/2006
Millwall FC,Jo Tessem,33,Central Midfield,Southampton,"End of loanJun 30, 2005",out,Norway;,0,Championship,2005,2005/2006
Burnley FC,Andy Gray,28,Centre-Forward,Sunderland,£990k,in,Scotland;,0.99,Championship,2005,2005/2006
Burnley FC,Alan Mahon,27,Left Midfield,Wigan,£270k,in,Ireland;,0.27,Championship,2005,2005/2006
Burnley FC,Jon Harley,25,Left-Back,Sheffield Utd.,£180k,in,England;,0.18,Championship,2005,2005/2006
Burnley FC,John Spicer,21,Central Midfield,Bournemouth,£45k,in,England;,0.045,Championship,2005,2005/2006
Burnley FC,Michael Ricketts,27,Centre-Forward,Leeds,Loan,in,England;,0,Championship,2005,2005/2006
Burnley FC,Lee Grant,22,Goalkeeper,Derby,Loan,in,England;,0,Championship,2005,2005/2006
Burnley FC,Daniel Karbassiyoon,20,Left-Back,Arsenal,Free transfer,in,United States;Iran;,NA,Championship,2005,2005/2006
Burnley FC,Wade Elliott,26,Attacking Midfield,Bournemouth,Free transfer,in,England;,NA,Championship,2005,2005/2006
Burnley FC,Keith Lowe,19,Centre-Back,Wolves,Loan,in,England;,0,Championship,2005,2005/2006
Burnley FC,Phil Bardsley,20,Right-Back,Man Utd,Loan,in,Scotland;England;,0,Championship,2005,2005/2006
Burnley FC,Nathan Dyer,17,Right Winger,Southampton,Loan,in,England;Jamaica;,0,Championship,2005,2005/2006
Burnley FC,Wayne Thomas,26,Centre-Back,Stoke City,Free transfer,in,England;,NA,Championship,2005,2005/2006
Burnley FC,Garreth O'Connor,26,Attacking Midfield,Bournemouth,Free transfer,in,Ireland;,NA,Championship,2005,2005/2006
Burnley FC,Karl Bermingham,19,Centre-Forward,Man City,Loan,in,Ireland;,0,Championship,2005,2005/2006
