club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Rio Ave FC,Gil Dias,20,Right Winger,Monaco,"End of loanJun 30, 2017",out,Portugal;,0,Liga Nos,2017,2017/2018
Rio Ave FC,Radosav Petrovic,28,Defensive Midfield,Sporting CP,"End of loanJun 30, 2017",out,Serbia;,0,Liga Nos,2017,2017/2018
Rio Ave FC,Héldon,28,Left Winger,Sporting CP,"End of loanJun 30, 2017",out,Cape Verde;South Africa;,0,Liga Nos,2017,2017/2018
Rio Ave FC,Adama Traoré,22,Central Midfield,Monaco,"End of loanJun 30, 2017",out,Mali;,0,Liga Nos,2017,2017/2018
Sporting CP,Bruno Fernandes,22,Attacking Midfield,Sampdoria,£8.72m,in,Portugal;,8.72,Liga Nos,2017,2017/2018
Sporting CP,Marcos Acuña,25,Left-Back,Racing Club,£8.63m,in,Argentina;,8.63,Liga Nos,2017,2017/2018
Sporting CP,Wendel,20,Central Midfield,Fluminense,£6.75m,in,Brazil;,6.75,Liga Nos,2017,2017/2018
Sporting CP,Rodrigo Battaglia,25,Central Midfield,Braga,£4.05m,in,Argentina;Italy;,4.05,Liga Nos,2017,2017/2018
Sporting CP,Seydou Doumbia,30,Centre-Forward,AS Roma,£2.70m,in,Cote d'Ivoire;,2.7,Liga Nos,2017,2017/2018
Sporting CP,Cristiano Piccini,24,Right-Back,Real Betis,£2.58m,in,Italy;,2.58,Liga Nos,2017,2017/2018
Sporting CP,Josip Misic,23,Central Midfield,HNK Rijeka,£2.48m,in,Croatia;,2.48,Liga Nos,2017,2017/2018
Sporting CP,Lumor,21,Left-Back,Portimonense,£2.25m,in,Ghana;,2.25,Liga Nos,2017,2017/2018
Sporting CP,Mattheus,22,Attacking Midfield,Estoril,£1.80m,in,Brazil;Portugal;,1.8,Liga Nos,2017,2017/2018
Sporting CP,Stefan Ristovski,25,Right-Back,HNK Rijeka,Loan fee:£990k,in,North Macedonia;,0.99,Liga Nos,2017,2017/2018
Sporting CP,Fábio Coentrão,29,Left-Back,Real Madrid,Loan fee:£900k,in,Portugal;,0.9,Liga Nos,2017,2017/2018
Sporting CP,Seydou Doumbia,29,Centre-Forward,AS Roma,Loan fee:£450k,in,Cote d'Ivoire;,0.45,Liga Nos,2017,2017/2018
Sporting CP,Leonardo Ruiz,21,Centre-Forward,Atl. Nacional,£450k,in,Colombia;,0.45,Liga Nos,2017,2017/2018
Sporting CP,Rúben Ribeiro,30,Attacking Midfield,Rio Ave FC,£360k,in,Portugal;,0.36,Liga Nos,2017,2017/2018
Sporting CP,Romain Salin,33,Goalkeeper,Guingamp,Free transfer,in,France;,NA,Liga Nos,2017,2017/2018
Sporting CP,André Pinto,27,Centre-Back,Braga,Free transfer,in,Portugal;,NA,Liga Nos,2017,2017/2018
Sporting CP,Jérémy Mathieu,33,Centre-Back,FC Barcelona,Free transfer,in,France;,NA,Liga Nos,2017,2017/2018
Sporting CP,Fredy Montero,30,Centre-Forward,TJ Teda,Free transfer,in,Colombia;,NA,Liga Nos,2017,2017/2018
Sporting CP,Oriol Rosell,25,Defensive Midfield,Portimonense,"End of loanJan 29, 2018",in,Spain;,0,Liga Nos,2017,2017/2018
Sporting CP,André Geraldes,26,Right-Back,Sporting B,-,in,Portugal;,0,Liga Nos,2017,2017/2018
Sporting CP,Rafael Leão,18,Centre-Forward,Sporting B,-,in,Portugal;Angola;,0,Liga Nos,2017,2017/2018
Sporting CP,Bruno Paulista,23,Defensive Midfield,Vasco da Gama,"End of loanDec 31, 2018",in,Brazil;,0,Liga Nos,2017,2017/2018
Sporting CP,Domingos Duarte,22,Centre-Back,Sporting B,-,in,Portugal;,0,Liga Nos,2017,2017/2018
Sporting CP,Gelson Dala,21,Second Striker,Sporting B,-,in,Angola;,0,Liga Nos,2017,2017/2018
Sporting CP,Pedro Silva,20,Goalkeeper,Sporting B,-,in,Portugal;,0,Liga Nos,2017,2017/2018
Sporting CP,Radosav Petrovic,28,Defensive Midfield,Rio Ave FC,"End of loanJun 30, 2017",in,Serbia;,0,Liga Nos,2017,2017/2018
Sporting CP,Junya Tanaka,29,Centre-Forward,Kashiwa Reysol,"End of loanDec 31, 2016",in,Japan;,0,Liga Nos,2017,2017/2018
Sporting CP,Oriol Rosell,24,Defensive Midfield,Belenenses SAD,"End of loanJun 30, 2017",in,Spain;,0,Liga Nos,2017,2017/2018
Sporting CP,Simeon Slavchev,23,Defensive Midfield,Lechia Gdansk,"End of loanJun 30, 2017",in,Bulgaria;,0,Liga Nos,2017,2017/2018
Sporting CP,Fabrice Fokobo,23,Defensive Midfield,Famalicão,"End of loanJun 30, 2017",in,Cameroon;,0,Liga Nos,2017,2017/2018
Sporting CP,Jonathan Silva,23,Left-Back,Boca Juniors,"End of loanJun 30, 2017",in,Argentina;Italy;,0,Liga Nos,2017,2017/2018
Sporting CP,Miguel Lopes,30,Right-Back,Akhisar Belediye,"End of loanJun 30, 2017",in,Portugal;,0,Liga Nos,2017,2017/2018
Sporting CP,Teófilo Gutiérrez,32,Second Striker,CA Rosario,"End of loanJun 30, 2017",in,Colombia;,0,Liga Nos,2017,2017/2018
Sporting CP,Iuri Medeiros,22,Right Winger,Boavista,"End of loanJun 30, 2017",in,Portugal;,0,Liga Nos,2017,2017/2018
Sporting CP,Wallyson Mallmann,23,Defensive Midfield,Moreirense,"End of loanJun 30, 2017",in,Brazil;,0,Liga Nos,2017,2017/2018
Sporting CP,Héldon,28,Left Winger,Rio Ave FC,"End of loanJun 30, 2017",in,Cape Verde;South Africa;,0,Liga Nos,2017,2017/2018
Sporting CP,Tobias Figueiredo,23,Centre-Back,Nacional,"End of loanJun 30, 2017",in,Portugal;,0,Liga Nos,2017,2017/2018
Sporting CP,Hernán Barcos,32,Centre-Forward,Vélez Sarsfield,"End of loanDec 31, 2016",in,Argentina;,0,Liga Nos,2017,2017/2018
Sporting CP,Ewerton,28,Centre-Back,1.FC K'lautern,"End of loanJun 30, 2017",in,Brazil;,0,Liga Nos,2017,2017/2018
Sporting CP,Adrien Silva,28,Central Midfield,Leicester,£22.05m,out,Portugal;France;,22.05,Liga Nos,2017,2017/2018
Sporting CP,Rúben Semedo,23,Centre-Back,Villarreal,£12.60m,out,Portugal;Cape Verde;,12.6,Liga Nos,2017,2017/2018
Sporting CP,Paulo Oliveira,25,Centre-Back,SD Eibar,£3.15m,out,Portugal;,3.15,Liga Nos,2017,2017/2018
Sporting CP,Ezequiel Schelotto,28,Right-Back,Brighton,£2.70m,out,Italy;Argentina;,2.7,Liga Nos,2017,2017/2018
Sporting CP,Marvin Zeegelaar,27,Left-Back,Watford,£2.70m,out,Netherlands;Suriname;,2.7,Liga Nos,2017,2017/2018
Sporting CP,Teófilo Gutiérrez,32,Second Striker,Junior FC,£1.64m,out,Colombia;,1.64,Liga Nos,2017,2017/2018
Sporting CP,Ewerton,28,Centre-Back,1.FC Nuremberg,£765k,out,Brazil;,0.765,Liga Nos,2017,2017/2018
Sporting CP,Iuri Medeiros,23,Right Winger,Genoa,Loan fee:£603k,out,Portugal;,0.603,Liga Nos,2017,2017/2018
Sporting CP,Jonathan Silva,23,Left-Back,AS Roma,Loan fee:£450k,out,Argentina;Italy;,0.45,Liga Nos,2017,2017/2018
Sporting CP,Oriol Rosell,25,Defensive Midfield,Orlando City SC,£362k,out,Spain;,0.362,Liga Nos,2017,2017/2018
Sporting CP,Alan Ruiz,24,Second Striker,CA Colón,Loan fee:£180k,out,Argentina;Italy;,0.18,Liga Nos,2017,2017/2018
Sporting CP,Tobias Figueiredo,23,Centre-Back,Nottm Forest,Loan fee:£180k,out,Portugal;,0.18,Liga Nos,2017,2017/2018
Sporting CP,Gelson Dala,21,Second Striker,Rio Ave FC,Loan,out,Angola;,0,Liga Nos,2017,2017/2018
Sporting CP,Chico Geraldes,22,Attacking Midfield,Rio Ave FC,Loan,out,Portugal;,0,Liga Nos,2017,2017/2018
Sporting CP,Jefferson,28,Left-Back,Braga,Loan,out,Brazil;Portugal;,0,Liga Nos,2017,2017/2018
Sporting CP,Matheus Pereira,21,Right Winger,Chaves,Loan,out,Brazil;Portugal;,0,Liga Nos,2017,2017/2018
Sporting CP,André Geraldes,26,Right-Back,Belenenses SAD,Loan,out,Portugal;,0,Liga Nos,2017,2017/2018
Sporting CP,Miguel Lopes,30,Right-Back,Akhisarspor,Free transfer,out,Portugal;,NA,Liga Nos,2017,2017/2018
Sporting CP,Luc Castaignos,24,Centre-Forward,Vitesse,Loan,out,Netherlands;France;,0,Liga Nos,2017,2017/2018
Sporting CP,Simeon Slavchev,23,Defensive Midfield,Lechia Gdansk,Loan,out,Bulgaria;,0,Liga Nos,2017,2017/2018
Sporting CP,Lukas Spalvis,22,Centre-Forward,1.FC K'lautern,Loan,out,Lithuania;Germany;,0,Liga Nos,2017,2017/2018
Sporting CP,Ricardo Esgaio,24,Right-Back,Braga,?,out,Portugal;,NA,Liga Nos,2017,2017/2018
Sporting CP,Oriol Rosell,25,Defensive Midfield,Portimonense,Loan,out,Spain;,0,Liga Nos,2017,2017/2018
Sporting CP,Fabrice Fokobo,23,Defensive Midfield,Real SC,Loan,out,Cameroon;,0,Liga Nos,2017,2017/2018
Sporting CP,Domingos Duarte,22,Centre-Back,Chaves,Loan,out,Portugal;,0,Liga Nos,2017,2017/2018
Sporting CP,Mattheus,23,Attacking Midfield,Vit. Guimarães,Loan,out,Brazil;Portugal;,0,Liga Nos,2017,2017/2018
Sporting CP,Leonardo Ruiz,21,Centre-Forward,Boavista,Loan,out,Colombia;,0,Liga Nos,2017,2017/2018
Sporting CP,Beto,35,Goalkeeper,Göztepe,?,out,Portugal;,NA,Liga Nos,2017,2017/2018
Sporting CP,Bruno Paulista,21,Defensive Midfield,Vasco da Gama,Loan,out,Brazil;,0,Liga Nos,2017,2017/2018
Sporting CP,Héldon,28,Left Winger,Vit. Guimarães,Loan,out,Cape Verde;South Africa;,0,Liga Nos,2017,2017/2018
Sporting CP,Seydou Doumbia,30,Centre-Forward,AS Roma,"End of loanDec 31, 2017",out,Cote d'Ivoire;,0,Liga Nos,2017,2017/2018
Sporting CP,Wallyson Mallmann,23,Defensive Midfield,Sporting B,-,out,Brazil;,0,Liga Nos,2017,2017/2018
Sporting CP,Azbe Jug,25,Goalkeeper,Without Club,-,out,Slovenia;,0,Liga Nos,2017,2017/2018
Sporting CP,Marcelo Meli,24,Central Midfield,Boca Juniors,"End of loanJan 26, 2017",out,Argentina;,0,Liga Nos,2017,2017/2018
Sporting CP,Joel Campbell,25,Right Winger,Arsenal,"End of loanJun 30, 2017",out,Costa Rica;,0,Liga Nos,2017,2017/2018
CD Tondela,Tomané,24,Centre-Forward,Arouca,£90k,in,Portugal;,0.09,Liga Nos,2017,2017/2018
CD Tondela,Nego Tembeng,25,Defensive Midfield,MC El Eulma,Free transfer,in,Cameroon;,NA,Liga Nos,2017,2017/2018
CD Tondela,Ricardo Costa,36,Centre-Back,FC Luzern,Free transfer,in,Portugal;,NA,Liga Nos,2017,2017/2018
CD Tondela,Adílio Varela,20,Right Winger,GD Tourizense,Free transfer,in,Portugal;Cape Verde;,NA,Liga Nos,2017,2017/2018
CD Tondela,Nick Ansell,23,Centre-Back,Melbourne,Free transfer,in,Australia;,NA,Liga Nos,2017,2017/2018
CD Tondela,David Bruno,25,Right-Back,FC Porto B,Free transfer,in,Portugal;,NA,Liga Nos,2017,2017/2018
CD Tondela,Mateusz Zachara,27,Centre-Forward,Wisla Kraków,Free transfer,in,Poland;,NA,Liga Nos,2017,2017/2018
CD Tondela,Jorge Fernandes,20,Centre-Back,FC Porto,Loan,in,Portugal;,0,Liga Nos,2017,2017/2018
CD Tondela,João Vasco,22,Centre-Forward,Mortágua,?,in,Portugal;,NA,Liga Nos,2017,2017/2018
CD Tondela,Tyler Boyd,22,Left Winger,Guimarães B,Loan,in,United States;New Zealand;,0,Liga Nos,2017,2017/2018
CD Tondela,Batista,21,Centre-Forward,Grêmio B,Loan,in,Brazil;,0,Liga Nos,2017,2017/2018
CD Tondela,Joca,21,Attacking Midfield,Braga,Loan,in,Portugal;,0,Liga Nos,2017,2017/2018
CD Tondela,Harramiz,27,Second Striker,Coimbra,?,in,Sao Tome and Principe;Portugal;,NA,Liga Nos,2017,2017/2018
CD Tondela,Joãozinho,27,Left-Back,KV Kortrijk,?,in,Portugal;,NA,Liga Nos,2017,2017/2018
CD Tondela,Juan Delgado,24,Left Winger,Gimnàstic,Loan,in,Chile;,0,Liga Nos,2017,2017/2018
CD Tondela,Júnior Pius,21,Centre-Back,Sanjoanense,?,in,Nigeria;,NA,Liga Nos,2017,2017/2018
CD Tondela,Fahd Moufi,21,Right-Back,Olymp. Lyon B,?,in,Morocco;France;,NA,Liga Nos,2017,2017/2018
CD Tondela,Pité,22,Left Midfield,FC Porto B,?,in,Portugal;,NA,Liga Nos,2017,2017/2018
CD Tondela,Mário Silva,18,Defensive Midfield,Tondela U19,-,in,Portugal;,0,Liga Nos,2017,2017/2018
CD Tondela,Ricardo Moura,28,Goalkeeper,Without Club,-,in,Portugal;,0,Liga Nos,2017,2017/2018
CD Tondela,Diogo Abdul,19,Centre-Back,Tondela U19,-,in,Portugal;,0,Liga Nos,2017,2017/2018
CD Tondela,Ícaro,28,Centre-Back,Without Club,-,in,Brazil;,0,Liga Nos,2017,2017/2018
CD Tondela,Adílio Varela,21,Right Winger,Real SC,"End of loanJan 15, 2018",in,Portugal;Cape Verde;,0,Liga Nos,2017,2017/2018
CD Tondela,André Lopes,18,Goalkeeper,Tondela U19,-,in,Portugal;,0,Liga Nos,2017,2017/2018
CD Tondela,Sulley Muniru,25,Central Midfield,Without Club,-,in,Ghana;,0,Liga Nos,2017,2017/2018
CD Tondela,Mário Silva,18,Defensive Midfield,F. Algodres,Loan,out,Portugal;,0,Liga Nos,2017,2017/2018
CD Tondela,Dylan Flores,24,Attacking Midfield,Cartaginés,Free transfer,out,Costa Rica;,NA,Liga Nos,2017,2017/2018
CD Tondela,Yordan Osorio,23,Centre-Back,FC Porto,Loan,out,Venezuela;,0,Liga Nos,2017,2017/2018
CD Tondela,Fernando Ferreira,30,Attacking Midfield,Académico Viseu,Free transfer,out,Portugal;,NA,Liga Nos,2017,2017/2018
CD Tondela,Diogo Abdul,19,Centre-Back,Ferreira Aves,Loan,out,Portugal;,0,Liga Nos,2017,2017/2018
CD Tondela,Mário Silva,19,Defensive Midfield,Penalva Castelo,Loan,out,Portugal;,0,Liga Nos,2017,2017/2018
CD Tondela,Wagner,30,Left Winger,Thai Honda FC,Free transfer,out,Brazil;,NA,Liga Nos,2017,2017/2018
CD Tondela,Pica,31,Centre-Back,Académico Viseu,Free transfer,out,Portugal;,NA,Liga Nos,2017,2017/2018
CD Tondela,André Lopes,18,Goalkeeper,F. Algodres,Free transfer,out,Portugal;,NA,Liga Nos,2017,2017/2018
CD Tondela,Mateusz Zachara,27,Centre-Forward,Rakow,Free transfer,out,Poland;,NA,Liga Nos,2017,2017/2018
CD Tondela,Adílio Varela,21,Right Winger,Sintrense,Loan,out,Portugal;Cape Verde;,0,Liga Nos,2017,2017/2018
CD Tondela,Kaká,36,Centre-Back,Varzim,Free transfer,out,Brazil;,NA,Liga Nos,2017,2017/2018
CD Tondela,João Vasco,23,Centre-Forward,Gil Vicente,Loan,out,Portugal;,0,Liga Nos,2017,2017/2018
CD Tondela,Miguel Batista,21,Goalkeeper,Nogueirense,Loan,out,Portugal;,0,Liga Nos,2017,2017/2018
CD Tondela,João Jaquité,21,Defensive Midfield,Lusitano FCV,Loan,out,Guinea-Bissau;,0,Liga Nos,2017,2017/2018
CD Tondela,Ruca,27,Left-Back,Alki Oroklini,Loan,out,Portugal;,0,Liga Nos,2017,2017/2018
CD Tondela,Adílio Varela,20,Right Winger,Real SC,Loan,out,Portugal;Cape Verde;,0,Liga Nos,2017,2017/2018
CD Tondela,Rafael Amorim,30,Centre-Back,Without Club,-,out,Brazil;,0,Liga Nos,2017,2017/2018
CD Tondela,Jhon Murillo,21,Left Winger,Benfica,"End of loanJun 30, 2017",out,Venezuela;,0,Liga Nos,2017,2017/2018
CD Tondela,Pité,22,Left Midfield,FC Porto B,"End of loanJun 30, 2017",out,Portugal;,0,Liga Nos,2017,2017/2018
CD Tondela,Amido Baldé,26,Centre-Forward,Marítimo,"End of loanJun 30, 2017",out,Guinea-Bissau;Portugal;,0,Liga Nos,2017,2017/2018
CD Tondela,Vitali Lystsov,21,Centre-Back,Benfica B,"End of loanJun 30, 2017",out,Russia;,0,Liga Nos,2017,2017/2018
CD Tondela,Batista,22,Centre-Forward,Grêmio B,"End of loanJun 30, 2017",out,Brazil;,0,Liga Nos,2017,2017/2018
CD Tondela,David Bruno,25,Right-Back,FC Porto B,"End of loanJun 30, 2017",out,Portugal;,0,Liga Nos,2017,2017/2018
CD Tondela,Jaílson,26,Right-Back,Anápolis-GO,"End of loanJun 30, 2017",out,Brazil;,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Pedro Henrique,25,Centre-Back,Cianorte,£1.80m,in,Brazil;,1.8,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Óscar Estupiñán,20,Centre-Forward,Once Caldas,£1.80m,in,Colombia;,1.8,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Guillermo Celis,24,Defensive Midfield,Benfica,£1.58m,in,Colombia;,1.58,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Sebastián Rincón,23,Centre-Forward,Tigre,£1.49m,in,Colombia;,1.49,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Paolo Hurtado,26,Attacking Midfield,Reading,£450k,in,Peru;,0.45,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Welthon,25,Centre-Forward,Paços Ferreira,?,in,Brazil;,NA,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Jubal,23,Centre-Back,Arouca,Loan,in,Brazil;,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Héldon,28,Left Winger,Sporting CP,Loan,in,Cape Verde;South Africa;,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Víctor García,23,Right-Back,FC Porto B,?,in,Venezuela;,NA,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Mattheus,23,Attacking Midfield,Sporting CP,Loan,in,Brazil;Portugal;,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Chico Ramos,22,Central Midfield,FC Porto B,?,in,Portugal;,NA,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Alhassan Wakaso,25,Defensive Midfield,FC Lorient,?,in,Ghana;,NA,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Junior Tallo,24,Centre-Forward,Without Club,-,in,Cote d'Ivoire;,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Óscar Estupiñán,21,Centre-Forward,Guimarães B,-,in,Colombia;,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Hélder Ferreira,20,Left Winger,Guimarães B,-,in,Portugal;,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,João Afonso,27,Centre-Back,Córdoba CF,"End of loanJan 30, 2018",in,Portugal;,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Marcos Valente,23,Centre-Back,Guimarães B,-,in,Portugal;,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Kiko,20,Central Midfield,Guimarães B,-,in,Portugal;,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Francis,27,Right Winger,Botafogo FC,"End of loanDec 31, 2017",in,Brazil;,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,João Vigário,21,Left-Back,Guimarães B,-,in,Portugal;,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Inters Gui,24,Attacking Midfield,FC Chiasso,"End of loanJun 30, 2017",in,Cote d'Ivoire;,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Alex,25,Left Winger,Moreirense,"End of loanJun 30, 2017",in,Portugal;,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Ricardo Valente,26,Left Winger,Paços Ferreira,"End of loanJun 30, 2017",in,Portugal;,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,João Afonso,27,Centre-Back,Estoril,"End of loanJun 30, 2017",in,Portugal;,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Bruno Gaspar,24,Right-Back,Fiorentina,£3.60m,out,Angola;Portugal;,3.6,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Josué Sá,25,Centre-Back,RSC Anderlecht,£1.98m,out,Portugal;,1.98,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Bongani Zungu,24,Central Midfield,SC Amiens,£1.80m,out,South Africa;,1.8,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Inters Gui,24,Attacking Midfield,FC Samtredia,Free transfer,out,Cote d'Ivoire;,NA,Liga Nos,2017,2017/2018
Vitória Guimarães SC,David Texeira,26,Centre-Forward,AEL Limassol,Free transfer,out,Uruguay;,NA,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Alex,25,Left Winger,Salernitana,?,out,Portugal;,NA,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Rúben,27,Left-Back,Chaves,?,out,Portugal;,NA,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Ricardo Valente,26,Left Winger,Marítimo,?,out,Portugal;,NA,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Tozé,24,Attacking Midfield,Moreirense,Loan,out,Portugal;,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Francis,27,Right Winger,Novorizontino,Loan,out,Brazil;,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,João Afonso,27,Centre-Back,Córdoba CF,Loan,out,Portugal;,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Pedro Henrique,25,Centre-Back,Cianorte,"End of loanJan 29, 2018",out,Brazil;,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Óscar Estupiñán,21,Centre-Forward,Guimarães B,-,out,Colombia;,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Moussa Marega,26,Second Striker,FC Porto,"End of loanJun 30, 2017",out,Mali;France;,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Licá,27,Second Striker,FC Porto,"End of loanJun 30, 2016",out,Portugal;,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Prince Gouano,23,Centre-Back,Atalanta,"End of loanJun 30, 2017",out,France;Cote d'Ivoire;,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Paolo Hurtado,26,Attacking Midfield,Reading,"End of loanJun 30, 2017",out,Peru;,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Hernâni,25,Right Winger,FC Porto,"End of loanJun 30, 2017",out,Portugal;Cape Verde;,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Georgemy,21,Goalkeeper,Cruzeiro,"End of loanJun 30, 2017",out,Brazil;,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Bernard Mensah,22,Attacking Midfield,Atlético Madrid,"End of loanJun 30, 2017",out,Ghana;,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Guillermo Celis,24,Defensive Midfield,Benfica,"End of loanJun 30, 2017",out,Colombia;,0,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Diogo Sousa,23,Right-Back,Infesta,Free transfer,in,Portugal;,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Jacob Adebanjo,23,Defensive Midfield,Oliveirense,Free transfer,in,Nigeria;,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Allef,22,Centre-Forward,Real SC,Free transfer,in,Brazil;,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Yohan Tavares,29,Centre-Back,Bangkok Utd.,Free transfer,in,Portugal;France;,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Patrick,26,Right-Back,Benfica,Loan,in,Brazil;,0,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Emrah Bassan,25,Right Midfield,Galatasaray,Free transfer,in,Turkey;,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Tomás Podstawski,22,Defensive Midfield,FC Porto B,Free transfer,in,Portugal;Poland;,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,João Teixeira,23,Attacking Midfield,Benfica B,Loan,in,Portugal;,0,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Nuno Reis,26,Centre-Back,Panathinaikos,Free transfer,in,Portugal;Switzerland;,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,João Amaral,25,Attacking Midfield,Benfica,Loan,in,Portugal;,0,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Rafinha,25,Attacking Midfield,Amarante,Free transfer,in,Portugal;,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Miguel Lázaro,22,Goalkeeper,Castelo Branco,Free transfer,in,Portugal;,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,André Pereira,22,Centre-Forward,FC Porto,Loan,in,Portugal;,0,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Willyan,23,Left Winger,Nacional,?,in,Brazil;Italy;,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Ilija Vukotic,18,Defensive Midfield,OFK Grbalj U19,?,in,Montenegro;,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Cristiano Figueiredo,26,Goalkeeper,Belenenses SAD,?,in,Portugal;Germany;,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,César Martins,24,Centre-Back,Benfica,Loan,in,Brazil;,0,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Thomas Rodríguez,21,Right Winger,Genoa,Loan,in,Argentina;Chile;,0,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Wallyson Mallmann,23,Defensive Midfield,Sporting B,Loan,in,Brazil;,0,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Gonçalo Paciência,22,Centre-Forward,FC Porto,Loan,in,Portugal;,0,Liga Nos,2017,2017/2018
Vitória Setúbal FC,José Semedo,32,Defensive Midfield,Without Club,-,in,Portugal;,0,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Bernardo Morgado,19,Centre-Back,Setúbal U19,-,in,Portugal;,0,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Yannick Djaló,31,Left Winger,Without Club,-,in,Portugal;Guinea-Bissau;,0,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Gonçalo Duarte,20,Right-Back,Gil Vicente,"End of loanDec 31, 2017",in,Portugal;,0,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Diogo Ferreira,20,Goalkeeper,Vendas Novas,"End of loanJun 30, 2018",in,Portugal;,0,Liga Nos,2017,2017/2018
Vitória Setúbal FC,André Sousa,19,Left-Back,Setúbal U19,-,in,Portugal;,0,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Miguel Lourenço,25,Centre-Back,Zira FC,"End of loanJun 30, 2017",in,Portugal;,0,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Cléber,25,Centre-Back,Trofense,"End of loanJun 30, 2017",in,Brazil;,0,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Mohcine Hassan,22,Centre-Forward,Freamunde,"End of loanJun 30, 2017",in,Morocco;Portugal;,0,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Diogo Ferreira,19,Goalkeeper,Fabril Barreiro,"End of loanJun 30, 2017",in,Portugal;,0,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Valdu Té,19,Centre-Forward,Mafra,"End of loanJun 30, 2017",in,Guinea-Bissau;,0,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Alexandre Garcia,25,Defensive Midfield,Trofense,"End of loanJun 30, 2017",in,Brazil;,0,Liga Nos,2017,2017/2018
