club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
West Bromwich Albion,Zoltán Gera,32,Central Midfield,Fulham,Free transfer,in,Hungary;,NA,Premier League,2011,2011/2012
West Bromwich Albion,Márton Fülöp,28,Goalkeeper,Ipswich,Free transfer,in,Hungary;,NA,Premier League,2011,2011/2012
West Bromwich Albion,Chris Wood,20,Centre-Forward,Birmingham,"End of loanJan 3, 2012",in,New Zealand;,0,Premier League,2011,2011/2012
West Bromwich Albion,George Thorne,18,Defensive Midfield,West Brom U23,-,in,England;,0,Premier League,2011,2011/2012
West Bromwich Albion,Romaine Sawyers,20,Attacking Midfield,Shrewsbury,"End of loanApr 10, 2012",in,St. Kitts & Nevis;England;,0,Premier League,2011,2011/2012
West Bromwich Albion,Cameron Gayle,18,Right-Back,Víkingur,"End of loanAug 1, 2011",in,England;,0,Premier League,2011,2011/2012
West Bromwich Albion,Boaz Myhill,36,Goalkeeper,Birmingham,"End of loanMay 31, 2019",in,Wales;United States;,0,Premier League,2011,2011/2012
West Bromwich Albion,Joe Mattock,21,Left-Back,Portsmouth,"End of loanDec 1, 2011",in,England;,0,Premier League,2011,2011/2012
West Bromwich Albion,Gonzalo Jara,26,Centre-Back,Brighton,"End of loanMay 1, 2012",in,Chile;,0,Premier League,2011,2011/2012
West Bromwich Albion,Liam O'Neil,17,Defensive Midfield,West Brom U18,-,in,England;Wales;,0,Premier League,2011,2011/2012
West Bromwich Albion,Lateef Elford-Alliyu,19,Centre-Forward,Tranmere Rovers,"End of loanFeb 1, 2012",in,England;Nigeria;,0,Premier League,2011,2011/2012
West Bromwich Albion,George Thorne,19,Defensive Midfield,Portsmouth,"End of loanApr 5, 2012",in,England;,0,Premier League,2011,2011/2012
West Bromwich Albion,Marc-Antoine Fortuné,30,Centre-Forward,Doncaster,"End of loanDec 31, 2011",in,French Guiana;France;,0,Premier League,2011,2011/2012
West Bromwich Albion,Joe Mattock,21,Left-Back,Brighton,"End of loanMay 1, 2012",in,England;,0,Premier League,2011,2011/2012
West Bromwich Albion,Luke Daniels,23,Goalkeeper,Southend United,"End of loanJan 3, 2012",in,England;,0,Premier League,2011,2011/2012
West Bromwich Albion,Scott Allan,20,Central Midfield,Portsmouth,"End of loanApr 1, 2012",in,Scotland;,0,Premier League,2011,2011/2012
West Bromwich Albion,Gonzalo Jara,26,Centre-Back,Brighton,"End of loanDec 20, 2011",in,Chile;,0,Premier League,2011,2011/2012
West Bromwich Albion,Chris Wood,20,Centre-Forward,Bristol City,"End of loanMay 1, 2012",in,New Zealand;,0,Premier League,2011,2011/2012
West Bromwich Albion,George Thorne,18,Defensive Midfield,Portsmouth,"End of loanDec 20, 2011",in,England;,0,Premier League,2011,2011/2012
West Bromwich Albion,Lateef Elford-Alliyu,19,Centre-Forward,Bury,"End of loanMay 1, 2012",in,England;Nigeria;,0,Premier League,2011,2011/2012
West Bromwich Albion,Roman Bednár,28,Centre-Forward,Ankaragücü,"End of loanJun 30, 2011",in,Czech Republic;,0,Premier League,2011,2011/2012
West Bromwich Albion,Borja Valero,26,Central Midfield,Villarreal,"End of loanJun 30, 2011",in,Spain;,0,Premier League,2011,2011/2012
West Bromwich Albion,Borja Valero,26,Central Midfield,Villarreal,£5.40m,out,Spain;,5.4,Premier League,2011,2011/2012
West Bromwich Albion,Scott Carson,25,Goalkeeper,Bursaspor,£1.98m,out,England;,1.98,Premier League,2011,2011/2012
West Bromwich Albion,Ishmael Miller,24,Centre-Forward,Nottm Forest,£1.22m,out,England;,1.22,Premier League,2011,2011/2012
West Bromwich Albion,Marek Cech,28,Left-Back,Trabzonspor,£900k,out,Slovakia;,0.9,Premier League,2011,2011/2012
West Bromwich Albion,Pablo Ibáñez,29,Centre-Back,Birmingham,£513k,out,Spain;,0.513,Premier League,2011,2011/2012
West Bromwich Albion,Chris Wood,20,Centre-Forward,Bristol City,Loan,out,New Zealand;,0,Premier League,2011,2011/2012
West Bromwich Albion,Boaz Myhill,28,Goalkeeper,Birmingham,Loan,out,Wales;United States;,0,Premier League,2011,2011/2012
West Bromwich Albion,Roman Bednár,28,Centre-Forward,Blackpool,Free transfer,out,Czech Republic;,NA,Premier League,2011,2011/2012
West Bromwich Albion,Chris Wood,19,Centre-Forward,Birmingham,Loan,out,New Zealand;,0,Premier League,2011,2011/2012
West Bromwich Albion,George Thorne,19,Defensive Midfield,Portsmouth,Loan,out,England;,0,Premier League,2011,2011/2012
West Bromwich Albion,Liam O'Neil,18,Defensive Midfield,VPS,Loan,out,England;Wales;,0,Premier League,2011,2011/2012
West Bromwich Albion,George Thorne,18,Defensive Midfield,Portsmouth,Loan,out,England;,0,Premier League,2011,2011/2012
West Bromwich Albion,Abdoulaye Méïté,30,Centre-Back,Dijon,Free transfer,out,Cote d'Ivoire;France;,NA,Premier League,2011,2011/2012
West Bromwich Albion,Marcus Haber,22,Centre-Forward,St. Johnstone,Free transfer,out,Canada;Austria;,NA,Premier League,2011,2011/2012
West Bromwich Albion,Romaine Sawyers,20,Attacking Midfield,Shrewsbury,Loan,out,St. Kitts & Nevis;England;,0,Premier League,2011,2011/2012
West Bromwich Albion,Gonzalo Jara,26,Centre-Back,Brighton,Loan,out,Chile;,0,Premier League,2011,2011/2012
West Bromwich Albion,Lateef Elford-Alliyu,19,Centre-Forward,Bury,Loan,out,England;Nigeria;,0,Premier League,2011,2011/2012
West Bromwich Albion,Luke Daniels,23,Goalkeeper,Southend United,Loan,out,England;,0,Premier League,2011,2011/2012
West Bromwich Albion,Giles Barnes,22,Centre-Forward,Doncaster,Free transfer,out,Jamaica;England;,NA,Premier League,2011,2011/2012
West Bromwich Albion,Marc-Antoine Fortuné,30,Centre-Forward,Doncaster,Loan,out,French Guiana;France;,0,Premier League,2011,2011/2012
West Bromwich Albion,Lateef Elford-Alliyu,19,Centre-Forward,Tranmere Rovers,Loan,out,England;Nigeria;,0,Premier League,2011,2011/2012
West Bromwich Albion,Joe Mattock,21,Left-Back,Brighton,Loan,out,England;,0,Premier League,2011,2011/2012
West Bromwich Albion,Scott Allan,20,Central Midfield,Portsmouth,Loan,out,Scotland;,0,Premier League,2011,2011/2012
West Bromwich Albion,Gonzalo Jara,26,Centre-Back,Brighton,Loan,out,Chile;,0,Premier League,2011,2011/2012
West Bromwich Albion,Joe Mattock,21,Left-Back,Portsmouth,Loan,out,England;,0,Premier League,2011,2011/2012
West Bromwich Albion,Gianni Zuiverloon,24,Centre-Back,RCD Mallorca,Free transfer,out,Netherlands;Suriname;,NA,Premier League,2011,2011/2012
West Bromwich Albion,Dean Kiely,40,Goalkeeper,Retired,-,out,Ireland;,0,Premier League,2011,2011/2012
West Bromwich Albion,Ben Foster,29,Goalkeeper,Birmingham,"End of loanMay 31, 2012",out,England;,0,Premier League,2011,2011/2012
West Bromwich Albion,Carlos Vela,22,Right Winger,Arsenal,"End of loanJun 30, 2011",out,Mexico;Spain;,0,Premier League,2011,2011/2012
Manchester United,David de Gea,20,Goalkeeper,Atlético Madrid,£22.50m,in,Spain;,22.5,Premier League,2011,2011/2012
Manchester United,Phil Jones,19,Centre-Back,Blackburn,£17.37m,in,England;,17.37,Premier League,2011,2011/2012
Manchester United,Ashley Young,25,Left-Back,Aston Villa,£16.20m,in,England;Jamaica;,16.2,Premier League,2011,2011/2012
Manchester United,Frédéric Veseli,19,Centre-Back,Man City,Free transfer,in,Albania;Switzerland;,NA,Premier League,2011,2011/2012
Manchester United,Reece Brown,20,Centre-Back,Oldham Athletic,"End of loanMay 31, 2012",in,England;Jamaica;,0,Premier League,2011,2011/2012
Manchester United,Zeki Fryers,18,Left-Back,Man Utd U18,-,in,England;,0,Premier League,2011,2011/2012
Manchester United,Sam Johnstone,18,Goalkeeper,Scunthorpe Utd.,"End of loanJan 10, 2012",in,England;,0,Premier League,2011,2011/2012
Manchester United,Ritchie De Laet,23,Right-Back,Norwich,"End of loanDec 31, 2011",in,Belgium;,0,Premier League,2011,2011/2012
Manchester United,Federico Macheda,20,Centre-Forward,QPR,"End of loanMar 28, 2012",in,Italy;,0,Premier League,2011,2011/2012
Manchester United,Ryan Tunnicliffe,18,Central Midfield,Man Utd U18,-,in,England;,0,Premier League,2011,2011/2012
Manchester United,Reece Brown,19,Centre-Back,Doncaster,"End of loanSep 10, 2011",in,England;Jamaica;,0,Premier League,2011,2011/2012
Manchester United,Paul Scholes,37,Central Midfield,Career break,-,in,England;,0,Premier League,2011,2011/2012
Manchester United,Ryan Tunnicliffe,19,Central Midfield,Peterborough,"End of loanFeb 24, 2012",in,England;,0,Premier League,2011,2011/2012
Manchester United,Sam Johnstone,18,Goalkeeper,Man Utd U18,-,in,England;,0,Premier League,2011,2011/2012
Manchester United,Danny Drinkwater,21,Central Midfield,Barnsley FC,"End of loanJan 19, 2012",in,England;,0,Premier League,2011,2011/2012
Manchester United,Paul Pogba,18,Central Midfield,Man Utd U23,-,in,France;,0,Premier League,2011,2011/2012
Manchester United,Sam Johnstone,18,Goalkeeper,Oldham Athletic,"End of loanAug 1, 2011",in,England;,0,Premier League,2011,2011/2012
Manchester United,Ritchie De Laet,22,Right-Back,Portsmouth,"End of loanJun 30, 2011",in,Belgium;,0,Premier League,2011,2011/2012
Manchester United,Federico Macheda,19,Centre-Forward,Sampdoria,"End of loanJun 30, 2011",in,Italy;,0,Premier League,2011,2011/2012
Manchester United,John O'Shea,30,Centre-Back,Sunderland,£4.05m,out,Ireland;,4.05,Premier League,2011,2011/2012
Manchester United,Gabriel Obertan,22,Right Winger,Newcastle,£3.06m,out,France;Guadeloupe;,3.06,Premier League,2011,2011/2012
Manchester United,Mame Diouf,24,Centre-Forward,Hannover 96,£1.62m,out,Senegal;,1.62,Premier League,2011,2011/2012
Manchester United,Wes Brown,31,Centre-Back,Sunderland,£1.35m,out,England;,1.35,Premier League,2011,2011/2012
Manchester United,Bebé,20,Left Winger,Besiktas,Loan fee:£900k,out,Portugal;Cape Verde;,0.9,Premier League,2011,2011/2012
Manchester United,Danny Drinkwater,21,Central Midfield,Leicester,£810k,out,England;,0.81,Premier League,2011,2011/2012
Manchester United,Darron Gibson,24,Central Midfield,Everton,£540k,out,Ireland;Northern Ireland;,0.54,Premier League,2011,2011/2012
Manchester United,Joe Dudgeon,20,Left-Back,Hull City,£86k,out,Northern Ireland;England;,0.086,Premier League,2011,2011/2012
Manchester United,Federico Macheda,20,Centre-Forward,QPR,Loan,out,Italy;,0,Premier League,2011,2011/2012
Manchester United,Owen Hargreaves,30,Defensive Midfield,Man City,Free transfer,out,England;Canada;,NA,Premier League,2011,2011/2012
Manchester United,Danny Drinkwater,21,Central Midfield,Barnsley FC,Loan,out,England;,0,Premier League,2011,2011/2012
Manchester United,Reece Brown,19,Centre-Back,Doncaster,Loan,out,England;Jamaica;,0,Premier League,2011,2011/2012
Manchester United,Reece Brown,20,Centre-Back,Oldham Athletic,Loan,out,England;Jamaica;,0,Premier League,2011,2011/2012
Manchester United,Tomasz Kuszczak,29,Goalkeeper,Watford,Loan,out,Poland;England;,0,Premier League,2011,2011/2012
Manchester United,Sam Johnstone,18,Goalkeeper,Scunthorpe Utd.,Loan,out,England;,0,Premier League,2011,2011/2012
Manchester United,Ritchie De Laet,22,Right-Back,Norwich,Loan,out,Belgium;,0,Premier League,2011,2011/2012
Manchester United,Ryan Tunnicliffe,18,Central Midfield,Peterborough,Loan,out,England;,0,Premier League,2011,2011/2012
Manchester United,Edwin van der Sar,40,Goalkeeper,Retired,-,out,Netherlands;,0,Premier League,2011,2011/2012
Manchester United,Paul Scholes,36,Central Midfield,Career break,-,out,England;,0,Premier League,2011,2011/2012
Manchester United,Conor Devlin,19,Goalkeeper,Without Club,-,out,Northern Ireland;,0,Premier League,2011,2011/2012
Manchester United,Sam Johnstone,18,Goalkeeper,Oldham Athletic,Loan,out,England;,0,Premier League,2011,2011/2012
Queens Park Rangers,Bobby Zamora,31,Centre-Forward,Fulham,£5.22m,in,England;Trinidad and Tobago;,5.22,Premier League,2011,2011/2012
Queens Park Rangers,Djibril Cissé,30,Centre-Forward,Lazio,£4.50m,in,France;Cote d'Ivoire;,4.5,Premier League,2011,2011/2012
Queens Park Rangers,Nedum Onuoha,25,Centre-Back,Man City,£4.23m,in,England;Nigeria;,4.23,Premier League,2011,2011/2012
Queens Park Rangers,Shaun Wright-Phillips,29,Right Winger,Man City,£4.05m,in,England;Grenada;,4.05,Premier League,2011,2011/2012
Queens Park Rangers,DJ Campbell,29,Centre-Forward,Blackpool,£1.80m,in,England;,1.8,Premier League,2011,2011/2012
Queens Park Rangers,Armand Traoré,21,Left-Back,Arsenal,£1.22m,in,Senegal;France;,1.22,Premier League,2011,2011/2012
Queens Park Rangers,Luke Young,32,Right-Back,Aston Villa,£1.01m,in,England;,1.01,Premier League,2011,2011/2012
Queens Park Rangers,Anton Ferdinand,26,Centre-Back,Sunderland,£1.01m,in,England;St. Lucia;,1.01,Premier League,2011,2011/2012
Queens Park Rangers,Samba Diakité,23,Defensive Midfield,AS Nancy,Loan fee:£360k,in,Mali;France;,0.36,Premier League,2011,2011/2012
Queens Park Rangers,Jason Puncheon,25,Attacking Midfield,Southampton,Loan fee:£203k,in,England;Jamaica;,0.203,Premier League,2011,2011/2012
Queens Park Rangers,Danny Gabbidon,31,Centre-Back,West Ham,Free transfer,in,Wales;,NA,Premier League,2011,2011/2012
Queens Park Rangers,Taye Taiwo,26,Left-Back,AC Milan,Loan,in,Nigeria;,0,Premier League,2011,2011/2012
Queens Park Rangers,Brian Murphy,28,Goalkeeper,Ipswich,Free transfer,in,Ireland;,NA,Premier League,2011,2011/2012
Queens Park Rangers,Jay Bothroyd,29,Centre-Forward,Cardiff,Free transfer,in,England;Guyana;,NA,Premier League,2011,2011/2012
Queens Park Rangers,Federico Macheda,20,Centre-Forward,Man Utd,Loan,in,Italy;,0,Premier League,2011,2011/2012
Queens Park Rangers,Kieron Dyer,32,Right Midfield,West Ham,Free transfer,in,England;,NA,Premier League,2011,2011/2012
Queens Park Rangers,Joey Barton,28,Central Midfield,Newcastle,Free transfer,in,England;,NA,Premier League,2011,2011/2012
Queens Park Rangers,Bruno Perone,24,Centre-Back,Tombense,Loan,in,Brazil;Italy;,0,Premier League,2011,2011/2012
Queens Park Rangers,Bruno Andrade,19,Second Striker,Aldershot Town,"End of loanOct 8, 2012",in,Portugal;Cape Verde;,0,Premier League,2011,2011/2012
Queens Park Rangers,Martin Rowlands,32,Central Midfield,Wycombe,"End of loanDec 28, 2011",in,Ireland;England;,0,Premier League,2011,2011/2012
Queens Park Rangers,Michael Doughty,19,Central Midfield,Aldershot Town,"End of loanApr 1, 2012",in,Wales;England;,0,Premier League,2011,2011/2012
Queens Park Rangers,Ángelo Balanta,21,Attacking Midfield,MK Dons,"End of loanJan 1, 2012",in,Colombia;England;,0,Premier League,2011,2011/2012
Queens Park Rangers,Matthew Connolly,24,Centre-Back,Reading,"End of loanMay 1, 2012",in,England;,0,Premier League,2011,2011/2012
Queens Park Rangers,Hogan Ephraim,23,Left Midfield,Charlton,"End of loanJan 3, 2012",in,England;,0,Premier League,2011,2011/2012
Queens Park Rangers,Max Ehmer,20,Centre-Back,Preston NE,"End of loanMay 5, 2012",in,Germany;,0,Premier League,2011,2011/2012
Queens Park Rangers,Troy Hewitt,21,Centre-Forward,Dag & Red FC,"End of loanOct 30, 2011",in,England;,0,Premier League,2011,2011/2012
Queens Park Rangers,Marcel Henry-Francis,18,Centre-Forward,Hampton & Rich.,"End of loanNov 7, 2011",in,England;,0,Premier League,2011,2011/2012
Queens Park Rangers,Tom Hitchcock,19,Centre-Forward,Without Club,-,in,England;,0,Premier League,2011,2011/2012
Queens Park Rangers,Bradley Simmonds,17,Central Midfield,QPR U18,-,in,England;,0,Premier League,2011,2011/2012
Queens Park Rangers,Elvijs Putnins,20,Goalkeeper,Boreham Wood,"End of loanMay 1, 2012",in,Latvia;,0,Premier League,2011,2011/2012
Queens Park Rangers,Peter Ramage,28,Centre-Back,Crystal Palace,"End of loanJan 15, 2012",in,England;Scotland;,0,Premier League,2011,2011/2012
Queens Park Rangers,Patrick Agyemang,31,Centre-Forward,Stevenage,"End of loanMay 1, 2012",in,Ghana;England;,0,Premier League,2011,2011/2012
Queens Park Rangers,Rowan Vine,29,Centre-Forward,Gillingham FC,"End of loanMay 6, 2012",in,England;,0,Premier League,2011,2011/2012
Queens Park Rangers,Clint Hill,33,Centre-Back,Nottm Forest,"End of loanOct 20, 2011",in,England;,0,Premier League,2011,2011/2012
Queens Park Rangers,Patrick Agyemang,31,Centre-Forward,Millwall,"End of loanNov 1, 2011",in,Ghana;England;,0,Premier League,2011,2011/2012
Queens Park Rangers,Michael Doughty,19,Central Midfield,Crawley Town,"End of loanJan 1, 2012",in,Wales;England;,0,Premier League,2011,2011/2012
Queens Park Rangers,Michael Harriman,18,Right-Back,QPR U18,-,in,Ireland;England;,0,Premier League,2011,2011/2012
Queens Park Rangers,Gary Borrowdale,26,Left-Back,Barnet,"End of loanDec 31, 2011",in,England;,0,Premier League,2011,2011/2012
Queens Park Rangers,Hogan Ephraim,24,Left Midfield,Bristol City,"End of loanApr 29, 2012",in,England;,0,Premier League,2011,2011/2012
Queens Park Rangers,Max Ehmer,19,Centre-Back,Yeovil Town,"End of loanJan 19, 2012",in,Germany;,0,Premier League,2011,2011/2012
Queens Park Rangers,Peter Ramage,28,Centre-Back,Birmingham,"End of loanMay 31, 2012",in,England;Scotland;,0,Premier League,2011,2011/2012
Queens Park Rangers,Lee Cook,29,Left Winger,Leyton Orient,"End of loanJan 20, 2012",in,England;,0,Premier League,2011,2011/2012
Queens Park Rangers,Lee Cook,29,Left Winger,Charlton,"End of loanMay 17, 2012",in,England;,0,Premier League,2011,2011/2012
Queens Park Rangers,Rowan Vine,29,Centre-Forward,Exeter City,"End of loanSep 26, 2011",in,England;,0,Premier League,2011,2011/2012
Queens Park Rangers,Matteo Alberti,22,Right Midfield,Lumezzane,"End of loanJun 30, 2011",in,Italy;,0,Premier League,2011,2011/2012
Queens Park Rangers,Bradley Orr,29,Centre-Back,Blackburn,£1.62m,out,England;,1.62,Premier League,2011,2011/2012
Queens Park Rangers,Kaspars Gorkss,29,Centre-Back,Reading,£900k,out,Latvia;,0.9,Premier League,2011,2011/2012
Queens Park Rangers,Georgios Tofas,22,Attacking Midfield,Anagen.Derynias,Free transfer,out,Cyprus;Greece;,NA,Premier League,2011,2011/2012
Queens Park Rangers,Troy Hewitt,21,Centre-Forward,Dag & Red FC,Loan,out,England;,0,Premier League,2011,2011/2012
Queens Park Rangers,Matthew Connolly,24,Centre-Back,Reading,Loan,out,England;,0,Premier League,2011,2011/2012
Queens Park Rangers,Leon Clarke,26,Centre-Forward,Swindon Town,Free transfer,out,England;,NA,Premier League,2011,2011/2012
Queens Park Rangers,Peter Ramage,27,Centre-Back,Crystal Palace,Loan,out,England;Scotland;,0,Premier League,2011,2011/2012
Queens Park Rangers,Marcel Henry-Francis,18,Centre-Forward,Hampton & Rich.,Loan,out,England;,0,Premier League,2011,2011/2012
Queens Park Rangers,Max Ehmer,20,Centre-Back,Preston NE,Loan,out,Germany;,0,Premier League,2011,2011/2012
Queens Park Rangers,Michael Doughty,18,Central Midfield,Crawley Town,Loan,out,Wales;England;,0,Premier League,2011,2011/2012
Queens Park Rangers,Hogan Ephraim,23,Left Midfield,Bristol City,Loan,out,England;,0,Premier League,2011,2011/2012
Queens Park Rangers,Pascal Chimbonda,32,Right-Back,Doncaster,Free transfer,out,Guadeloupe;France;,NA,Premier League,2011,2011/2012
Queens Park Rangers,Lee Brown,20,Left-Back,Bristol Rovers,Free transfer,out,England;,NA,Premier League,2011,2011/2012
Queens Park Rangers,Martin Rowlands,32,Central Midfield,Wycombe,Loan,out,Ireland;England;,0,Premier League,2011,2011/2012
Queens Park Rangers,Martin Rowlands,32,Central Midfield,Colchester Utd.,Free transfer,out,Ireland;England;,NA,Premier League,2011,2011/2012
Queens Park Rangers,Romone Rose,21,Attacking Midfield,Muangthong Utd.,Free transfer,out,England;,NA,Premier League,2011,2011/2012
Queens Park Rangers,Bruno Andrade,17,Second Striker,Aldershot Town,Loan,out,Portugal;Cape Verde;,0,Premier League,2011,2011/2012
Queens Park Rangers,Josh Parker,20,Centre-Forward,Oldham Athletic,Free transfer,out,Antigua and Barbuda;England;,NA,Premier League,2011,2011/2012
Queens Park Rangers,Patrick Agyemang,31,Centre-Forward,Stevenage,Loan,out,Ghana;England;,0,Premier League,2011,2011/2012
Queens Park Rangers,Gavin Mahon,34,Central Midfield,Notts County,Free transfer,out,England;,NA,Premier League,2011,2011/2012
Queens Park Rangers,Lee Cook,29,Left Winger,Leyton Orient,Loan,out,England;,0,Premier League,2011,2011/2012
Queens Park Rangers,Rowan Vine,29,Centre-Forward,Gillingham FC,Loan,out,England;,0,Premier League,2011,2011/2012
Queens Park Rangers,Rowan Vine,28,Centre-Forward,Exeter City,Loan,out,England;,0,Premier League,2011,2011/2012
Queens Park Rangers,Mikele Leigertwood,28,Defensive Midfield,Reading,Free transfer,out,Antigua and Barbuda;England;,NA,Premier League,2011,2011/2012
Queens Park Rangers,Clint Hill,32,Centre-Back,Nottm Forest,Loan,out,England;,0,Premier League,2011,2011/2012
Queens Park Rangers,Joe Oastler,20,Right-Back,Torquay United,Free transfer,out,England;,NA,Premier League,2011,2011/2012
Queens Park Rangers,Gary Borrowdale,26,Left-Back,Barnet,Loan,out,England;,0,Premier League,2011,2011/2012
Queens Park Rangers,Peter Ramage,28,Centre-Back,Birmingham,Loan,out,England;Scotland;,0,Premier League,2011,2011/2012
Queens Park Rangers,Elliott Cox,19,Right Winger,Histon FC,Free transfer,out,England;,NA,Premier League,2011,2011/2012
Queens Park Rangers,Patrick Agyemang,31,Centre-Forward,Millwall,Loan,out,Ghana;England;,0,Premier League,2011,2011/2012
Queens Park Rangers,Michael Doughty,19,Central Midfield,Aldershot Town,Loan,out,Wales;England;,0,Premier League,2011,2011/2012
Queens Park Rangers,Elvijs Putnins,20,Goalkeeper,Boreham Wood,Loan,out,Latvia;,0,Premier League,2011,2011/2012
Queens Park Rangers,Hogan Ephraim,23,Left Midfield,Charlton,Loan,out,England;,0,Premier League,2011,2011/2012
Queens Park Rangers,Lee Cook,29,Left Winger,Charlton,Loan,out,England;,0,Premier League,2011,2011/2012
Queens Park Rangers,Antonio German,19,Centre-Forward,Stockport,Free transfer,out,Grenada;England;,NA,Premier League,2011,2011/2012
Queens Park Rangers,Petter Vaagan Moen,28,Attacking Midfield,Lillestrøm SK,?,out,Norway;,NA,Premier League,2011,2011/2012
Queens Park Rangers,Jason Puncheon,25,Attacking Midfield,Southampton,"End of loanJan 2, 2012",out,England;Jamaica;,0,Premier League,2011,2011/2012
Queens Park Rangers,Matteo Alberti,23,Right Midfield,Without Club,-,out,Italy;,0,Premier League,2011,2011/2012
Queens Park Rangers,Federico Macheda,20,Centre-Forward,Man Utd,"End of loanMar 28, 2012",out,Italy;,0,Premier League,2011,2011/2012
Queens Park Rangers,Alessandro Pellicori,30,Centre-Forward,Without Club,-,out,Italy;,0,Premier League,2011,2011/2012
Queens Park Rangers,Taye Taiwo,27,Left-Back,AC Milan,"End of loanMay 14, 2012",out,Nigeria;,0,Premier League,2011,2011/2012
Wigan Athletic,Jean Beausejour,27,Left-Back,Birmingham,£4.23m,in,Chile;Haiti;,4.23,Premier League,2011,2011/2012
Wigan Athletic,Ali Al-Habsi,29,Goalkeeper,Bolton,£3.87m,in,Oman;,3.87,Premier League,2011,2011/2012
Wigan Athletic,Albert Crusat,29,Left Winger,UD Almería,£2.03m,in,Spain;,2.03,Premier League,2011,2011/2012
Wigan Athletic,Shaun Maloney,28,Attacking Midfield,Celtic,£1.01m,in,Scotland;England;,1.01,Premier League,2011,2011/2012
Wigan Athletic,David Jones,26,Central Midfield,Wolves,Free transfer,in,England;Wales;,NA,Premier League,2011,2011/2012
Wigan Athletic,Nouha Dicko,19,Centre-Forward,R. Strasbourg B,Free transfer,in,Mali;France;,NA,Premier League,2011,2011/2012
Wigan Athletic,Patrick van Aanholt,21,Left-Back,Chelsea,Loan,in,Netherlands;Curacao;,0,Premier League,2011,2011/2012
Wigan Athletic,Adam Dawson,18,Right Winger,Bury FC U18,Free transfer,in,England;,NA,Premier League,2011,2011/2012
Wigan Athletic,Rob Kiernan,20,Centre-Back,Watford,Free transfer,in,Ireland;England;,NA,Premier League,2011,2011/2012
Wigan Athletic,Callum McManaman,20,Right Winger,Blackpool,"End of loanJan 23, 2012",in,England;Ireland;,0,Premier League,2011,2011/2012
Wigan Athletic,Michael Girvan,18,Right Midfield,Wigan U18,-,in,England;,0,Premier League,2011,2011/2012
Wigan Athletic,Daniel Redmond,21,Attacking Midfield,Hamilton Acad.,"End of loanMay 6, 2012",in,England;,0,Premier League,2011,2011/2012
Wigan Athletic,Lee Nicholls,19,Goalkeeper,Accrington,"End of loanMay 1, 2012",in,England;,0,Premier League,2011,2011/2012
Wigan Athletic,Chris Kirkland,30,Goalkeeper,Doncaster,"End of loanNov 1, 2011",in,England;,0,Premier League,2011,2011/2012
Wigan Athletic,Román Golobart,19,Centre-Back,Wigan U23,-,in,Spain;,0,Premier League,2011,2011/2012
Wigan Athletic,Ryan Watson,17,Defensive Midfield,Wigan U18,-,in,England;,0,Premier League,2011,2011/2012
Wigan Athletic,Román Golobart,20,Centre-Back,Inverness Cal.,"End of loanMay 13, 2012",in,Spain;,0,Premier League,2011,2011/2012
Wigan Athletic,Jordan Mustoe,21,Left-Back,Barnet,"End of loanMay 31, 2012",in,England;,0,Premier League,2011,2011/2012
Wigan Athletic,Steven Boothman,18,Left Midfield,Wigan U18,-,in,England;,0,Premier League,2011,2011/2012
Wigan Athletic,Adam Buxton,19,Right-Back,Wigan U18,-,in,England;,0,Premier League,2011,2011/2012
Wigan Athletic,Nouha Dicko,20,Centre-Forward,Blackpool,"End of loanMay 31, 2012",in,Mali;France;,0,Premier League,2011,2011/2012
Wigan Athletic,Rob Kiernan,21,Centre-Back,Accrington,"End of loanMay 31, 2012",in,Ireland;England;,0,Premier League,2011,2011/2012
Wigan Athletic,Tim Chow,17,Defensive Midfield,Wigan U18,-,in,Chinese Taipei (Taiwan);England;,0,Premier League,2011,2011/2012
Wigan Athletic,Antonio Amaya,28,Centre-Back,Rayo Vallecano,"End of loanJun 30, 2011",in,Spain;,0,Premier League,2011,2011/2012
Wigan Athletic,Mauro Boselli,26,Centre-Forward,Genoa,"End of loanJun 30, 2011",in,Argentina;Mexico;,0,Premier League,2011,2011/2012
Wigan Athletic,Charles N'Zogbia,25,Right Winger,Aston Villa,£9.72m,out,France;DR Congo;,9.72,Premier League,2011,2011/2012
Wigan Athletic,Antonio Amaya,28,Centre-Back,Real Betis,£257k,out,Spain;,0.257,Premier League,2011,2011/2012
Wigan Athletic,Mauro Boselli,26,Centre-Forward,Estudiantes,Loan fee:£180k,out,Argentina;Mexico;,0.18,Premier League,2011,2011/2012
Wigan Athletic,Jordan Mustoe,21,Left-Back,Barnet,Loan,out,England;,0,Premier League,2011,2011/2012
Wigan Athletic,Steven Caldwell,30,Centre-Back,Birmingham,Free transfer,out,Scotland;,NA,Premier League,2011,2011/2012
Wigan Athletic,Callum McManaman,20,Right Winger,Blackpool,Loan,out,England;Ireland;,0,Premier League,2011,2011/2012
Wigan Athletic,Nouha Dicko,19,Centre-Forward,Blackpool,Loan,out,Mali;France;,0,Premier League,2011,2011/2012
Wigan Athletic,Rob Kiernan,21,Centre-Back,Accrington,Loan,out,Ireland;England;,0,Premier League,2011,2011/2012
Wigan Athletic,Chris Kirkland,30,Goalkeeper,Doncaster,Loan,out,England;,0,Premier League,2011,2011/2012
