club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Portsmouth FC,James Keene,19,Centre-Forward,Bournemouth,"End of loanDec 13, 2005",in,England;,0,Premier League,2005,2005/2006
Portsmouth FC,Gary Silk,21,Right-Back,Boston United,"End of loanApr 1, 2006",in,England;,0,Premier League,2005,2005/2006
Portsmouth FC,Jhon Viáfara,27,Defensive Midfield,Real Sociedad,"End of loanMay 1, 2006",in,Colombia;,0,Premier League,2005,2005/2006
Portsmouth FC,Marc Wilson,17,Centre-Back,Portsmouth U18,-,in,Ireland;Northern Ireland;,0,Premier League,2005,2005/2006
Portsmouth FC,Sander Westerveld,31,Goalkeeper,Everton,"End of loanMay 31, 2006",in,Netherlands;,0,Premier League,2005,2005/2006
Portsmouth FC,Vincent Péricard,23,Centre-Forward,Sheffield Utd.,"End of loanNov 1, 2005",in,France;Cameroon;,0,Premier League,2005,2005/2006
Portsmouth FC,James Keene,20,Centre-Forward,Boston United,"End of loanFeb 13, 2006",in,England;,0,Premier League,2005,2005/2006
Portsmouth FC,Liam Horsted,20,Left Winger,Dunfermline A.,"End of loanMay 1, 2006",in,England;,0,Premier League,2005,2005/2006
Portsmouth FC,Daryl Fordyce,18,Attacking Midfield,Portsmouth U18,-,in,Northern Ireland;,0,Premier League,2005,2005/2006
Portsmouth FC,Ivica Mornar,31,Centre-Forward,Stade Rennais,"End of loanJun 30, 2005",in,Croatia;Belgium;,0,Premier League,2005,2005/2006
Portsmouth FC,Chris Clark,21,Midfielder,Stoke City,"End of loanJun 30, 2005",in,England;,0,Premier League,2005,2005/2006
Portsmouth FC,Yakubu Aiyegbeni,22,Centre-Forward,Middlesbrough,£8.78m,out,Nigeria;,8.78,Premier League,2005,2005/2006
Portsmouth FC,Ricardo Fuller,25,Centre-Forward,Southampton,£135k,out,Jamaica;,0.135,Premier League,2005,2005/2006
Portsmouth FC,Aleksandar Rodic,26,Centre-Forward,Kayserispor,Loan,out,Slovenia;,0,Premier League,2005,2005/2006
Portsmouth FC,Jhon Viáfara,27,Defensive Midfield,Real Sociedad,Loan,out,Colombia;,0,Premier League,2005,2005/2006
Portsmouth FC,David Unsworth,31,Left-Back,Sheffield Utd.,Free transfer,out,England;,NA,Premier League,2005,2005/2006
Portsmouth FC,Daryl Fordyce,19,Attacking Midfield,Bournemouth,Loan,out,Northern Ireland;,0,Premier League,2005,2005/2006
Portsmouth FC,Liam Horsted,19,Left Winger,Dunfermline A.,Loan,out,England;,0,Premier League,2005,2005/2006
Portsmouth FC,Andrea Guatelli,21,Goalkeeper,Oxford United,Loan,out,Italy;,0,Premier League,2005,2005/2006
Portsmouth FC,Shaun Cooper,21,Defensive Midfield,Bournemouth,Free transfer,out,England;,NA,Premier League,2005,2005/2006
Portsmouth FC,James Keene,19,Centre-Forward,Bournemouth,Loan,out,England;,0,Premier League,2005,2005/2006
Portsmouth FC,Konstantinos Chalkias,31,Goalkeeper,Real Murcia,Free transfer,out,Greece;,NA,Premier League,2005,2005/2006
Portsmouth FC,Patrik Berger,31,Attacking Midfield,Aston Villa,Free transfer,out,Czech Republic;,NA,Premier League,2005,2005/2006
Portsmouth FC,Gary Silk,21,Right-Back,Boston United,Loan,out,England;,0,Premier League,2005,2005/2006
Portsmouth FC,Arjan de Zeeuw,35,Centre-Back,Wigan,Free transfer,out,Netherlands;,NA,Premier League,2005,2005/2006
Portsmouth FC,Vincent Péricard,23,Centre-Forward,Plymouth,Loan,out,France;Cameroon;,0,Premier League,2005,2005/2006
Portsmouth FC,Marc Wilson,18,Centre-Back,Yeovil Town,Loan,out,Ireland;Northern Ireland;,0,Premier League,2005,2005/2006
Portsmouth FC,Asmir Begovic,18,Goalkeeper,AA La Louviere,Loan,out,Bosnia-Herzegovina;Canada;,0,Premier League,2005,2005/2006
Portsmouth FC,Vincent Péricard,22,Centre-Forward,Sheffield Utd.,Loan,out,France;Cameroon;,0,Premier League,2005,2005/2006
Portsmouth FC,Giannis Skopelitis,27,Defensive Midfield,AO Egaleo,Free transfer,out,Greece;,NA,Premier League,2005,2005/2006
Portsmouth FC,James Keene,20,Centre-Forward,Boston United,Loan,out,England;,0,Premier League,2005,2005/2006
Portsmouth FC,Steve Stone,33,Right Midfield,Leeds,Free transfer,out,England;,NA,Premier League,2005,2005/2006
Portsmouth FC,Sander Westerveld,31,Goalkeeper,Everton,Loan,out,Netherlands;,0,Premier League,2005,2005/2006
Portsmouth FC,James Keene,20,Centre-Forward,GAIS,Loan,out,England;,0,Premier League,2005,2005/2006
Portsmouth FC,Shaka Hislop,36,Goalkeeper,West Ham,Free transfer,out,Trinidad and Tobago;England;,NA,Premier League,2005,2005/2006
Portsmouth FC,Richard Duffy,19,Centre-Back,Coventry,Loan,out,Wales;,0,Premier League,2005,2005/2006
Portsmouth FC,Ognjen Koroman,27,Right Winger,Terek Grozny,"End of loanMay 1, 2006",out,Serbia;Bosnia-Herzegovina;,0,Premier League,2005,2005/2006
Portsmouth FC,Zvonimir Vukic,26,Attacking Midfield,Shakhtar D.,"End of loanDec 1, 2005",out,Serbia;,0,Premier League,2005,2005/2006
Portsmouth FC,Darío Silva,33,Centre-Forward,Without Club,-,out,Uruguay;Spain;,0,Premier League,2005,2005/2006
Portsmouth FC,Wayne Routledge,21,Left Winger,Spurs,"End of loanMay 31, 2006",out,England;Jamaica;,0,Premier League,2005,2005/2006
Portsmouth FC,Chris Clark,21,Midfielder,Portsmouth U21,-,out,England;,0,Premier League,2005,2005/2006
Portsmouth FC,Andrés D'Alessandro,25,Attacking Midfield,VfL Wolfsburg,"End of loanMay 1, 2006",out,Argentina;Italy;,0,Premier League,2005,2005/2006
Portsmouth FC,Laurent Robert,30,Left Winger,Newcastle,"End of loanDec 31, 2005",out,France;Réunion;,0,Premier League,2005,2005/2006
Portsmouth FC,Hayden Foxe,28,Centre-Back,Career break,-,out,Australia;,0,Premier League,2005,2005/2006
Portsmouth FC,Salif Diao,29,Defensive Midfield,Liverpool,"End of loanMay 1, 2006",out,Senegal;France;,0,Premier League,2005,2005/2006
West Bromwich Albion,Nathan Ellington,23,Centre-Forward,Wigan,£4.05m,in,England;Jamaica;,4.05,Premier League,2005,2005/2006
West Bromwich Albion,Curtis Davies,20,Centre-Back,Luton,£4.05m,in,England;Sierra Leone;,4.05,Premier League,2005,2005/2006
West Bromwich Albion,Diomansy Kamara,24,Right Winger,Modena,£2.03m,in,Senegal;France;,2.03,Premier League,2005,2005/2006
West Bromwich Albion,Darren Carter,21,Central Midfield,Birmingham,£2.03m,in,England;,2.03,Premier League,2005,2005/2006
West Bromwich Albion,Nigel Quashie,27,Central Midfield,Southampton,£1.62m,in,Scotland;England;,1.62,Premier League,2005,2005/2006
West Bromwich Albion,Chris Kirkland,24,Goalkeeper,Liverpool,Loan,in,England;,0,Premier League,2005,2005/2006
West Bromwich Albion,Williams Martínez,23,Centre-Back,Defensor,Loan,in,Uruguay;Italy;,0,Premier League,2005,2005/2006
West Bromwich Albion,Steve Watson,31,Right Midfield,Everton,Free transfer,in,England;,NA,Premier League,2005,2005/2006
West Bromwich Albion,Jan Kozak,25,Attacking Midfield,Artmedia Brat.,Loan,in,Slovakia;,0,Premier League,2005,2005/2006
West Bromwich Albion,Jason Koumas,25,Attacking Midfield,Cardiff,"End of loanMay 31, 2005",in,Wales;Cyprus;,0,Premier League,2005,2005/2006
West Bromwich Albion,Rob Davies,18,Central Midfield,West Brom U18,-,in,Wales;,0,Premier League,2005,2005/2006
West Bromwich Albion,Lloyd Dyer,23,Left Midfield,QPR,"End of loanDec 1, 2005",in,England;Montserrat;,0,Premier League,2005,2005/2006
West Bromwich Albion,Jared Hodgkiss,18,Right-Back,West Brom U18,-,in,England;,0,Premier League,2005,2005/2006
West Bromwich Albion,Russell Hoult,32,Goalkeeper,Nottm Forest,"End of loanOct 1, 2005",in,England;,0,Premier League,2005,2005/2006
West Bromwich Albion,Richard Chaplow,21,Central Midfield,Southampton,"End of loanMay 1, 2006",in,England;,0,Premier League,2005,2005/2006
West Bromwich Albion,Stuart Nicholson,18,Centre-Forward,West Brom U18,-,in,England;,0,Premier League,2005,2005/2006
West Bromwich Albion,Robert Earnshaw,24,Centre-Forward,Norwich,£3.71m,out,Wales;Zambia;,3.71,Premier League,2005,2005/2006
West Bromwich Albion,Geoff Horsfield,31,Centre-Forward,Sheffield Utd.,£1.62m,out,England;,1.62,Premier League,2005,2005/2006
West Bromwich Albion,Rob Hulse,25,Centre-Forward,Leeds,£1.49m,out,England;,1.49,Premier League,2005,2005/2006
West Bromwich Albion,Darren Purse,28,Centre-Back,Cardiff,£810k,out,England;,0.81,Premier League,2005,2005/2006
West Bromwich Albion,Darren Moore,31,Centre-Back,Derby,£360k,out,Jamaica;England;,0.36,Premier League,2005,2005/2006
West Bromwich Albion,Lloyd Dyer,23,Left Midfield,Millwall,£180k,out,England;Montserrat;,0.18,Premier League,2005,2005/2006
West Bromwich Albion,Joe Murphy,23,Goalkeeper,Sunderland,Free transfer,out,Ireland;,NA,Premier League,2005,2005/2006
West Bromwich Albion,Lloyd Dyer,23,Left Midfield,QPR,Loan,out,England;Montserrat;,0,Premier League,2005,2005/2006
West Bromwich Albion,Simon Miotto,35,Goalkeeper,Ölstykke FC,Free transfer,out,Australia;Italy;,NA,Premier League,2005,2005/2006
West Bromwich Albion,Russell Hoult,32,Goalkeeper,Nottm Forest,Loan,out,England;,0,Premier League,2005,2005/2006
West Bromwich Albion,Artim Sakiri,31,Left Midfield,Aalborg BK,Free transfer,out,North Macedonia;,NA,Premier League,2005,2005/2006
West Bromwich Albion,Riccardo Scimeca,30,Centre-Back,Cardiff,Free transfer,out,England;,NA,Premier League,2005,2005/2006
West Bromwich Albion,Richard Chaplow,21,Central Midfield,Southampton,Loan,out,England;,0,Premier League,2005,2005/2006
West Bromwich Albion,Jason Koumas,25,Attacking Midfield,Cardiff,Loan,out,Wales;Cyprus;,0,Premier League,2005,2005/2006
West Bromwich Albion,Williams Martínez,23,Centre-Back,Defensor,"End of loanMay 8, 2006",out,Uruguay;Italy;,0,Premier League,2005,2005/2006
West Bromwich Albion,Chris Kirkland,24,Goalkeeper,Liverpool,"End of loanMay 1, 2006",out,England;,0,Premier League,2005,2005/2006
West Bromwich Albion,Sekou Berthé,27,Centre-Back,Without Club,-,out,Mali;,0,Premier League,2005,2005/2006
Sunderland AFC,Jon Stead,22,Centre-Forward,Blackburn,£2.43m,in,England;,2.43,Premier League,2005,2005/2006
Sunderland AFC,Kelvin Davis,28,Goalkeeper,Ipswich,£1.69m,in,England;,1.69,Premier League,2005,2005/2006
Sunderland AFC,Andy Gray,27,Centre-Forward,Sheffield Utd.,£1.08m,in,Scotland;,1.08,Premier League,2005,2005/2006
Sunderland AFC,Daryl Murphy,22,Centre-Forward,Waterford FC,£135k,in,Ireland;,0.135,Premier League,2005,2005/2006
Sunderland AFC,Alan Stubbs,33,Centre-Back,Everton,Free transfer,in,England;,NA,Premier League,2005,2005/2006
Sunderland AFC,Rory Delap,29,Central Midfield,Southampton,Free transfer,in,Ireland;,NA,Premier League,2005,2005/2006
Sunderland AFC,Anthony Le Tallec,20,Centre-Forward,Liverpool,Loan,in,France;,0,Premier League,2005,2005/2006
Sunderland AFC,Nyron Nosworthy,24,Centre-Back,Gillingham FC,Free transfer,in,Jamaica;England;,NA,Premier League,2005,2005/2006
Sunderland AFC,Martin Woods,19,Central Midfield,Leeds,Free transfer,in,Scotland;,NA,Premier League,2005,2005/2006
Sunderland AFC,Justin Hoyte,20,Right-Back,Arsenal,Loan,in,Trinidad and Tobago;England;,0,Premier League,2005,2005/2006
Sunderland AFC,Tommy Miller,26,Central Midfield,Ipswich,Free transfer,in,England;Scotland;,NA,Premier League,2005,2005/2006
Sunderland AFC,Joe Murphy,23,Goalkeeper,West Brom,Free transfer,in,Ireland;,NA,Premier League,2005,2005/2006
Sunderland AFC,Kevin Smith,18,Centre-Forward,Leeds,Free transfer,in,Scotland;,NA,Premier League,2005,2005/2006
Sunderland AFC,Christian Bassila,27,Centre-Back,R. Strasbourg,Free transfer,in,France;Congo;,NA,Premier League,2005,2005/2006
Sunderland AFC,Andy Welsh,22,Left Midfield,Leicester,"End of loanMay 1, 2006",in,Scotland;,0,Premier League,2005,2005/2006
Sunderland AFC,Grant Leadbitter,19,Central Midfield,Rotherham,"End of loanNov 1, 2005",in,England;,0,Premier League,2005,2005/2006
Sunderland AFC,Joe Murphy,24,Goalkeeper,Walsall,"End of loanDec 31, 2005",in,Ireland;,0,Premier League,2005,2005/2006
Sunderland AFC,Neill Collins,22,Centre-Back,Sheffield Utd.,"End of loanMay 1, 2006",in,Scotland;,0,Premier League,2005,2005/2006
Sunderland AFC,Chris Brown,20,Centre-Forward,Hull City,"End of loanNov 23, 2005",in,England;,0,Premier League,2005,2005/2006
Sunderland AFC,Jake Richardson,16,Central Midfield,Sunderland U18,-,in,England;,0,Premier League,2005,2005/2006
Sunderland AFC,Daryl Murphy,22,Centre-Forward,Sheff Wed,"End of loanDec 1, 2005",in,Ireland;,0,Premier League,2005,2005/2006
Sunderland AFC,Daniel Smith,19,Left-Back,Huddersfield,"End of loanMar 5, 2006",in,England;,0,Premier League,2005,2005/2006
Sunderland AFC,Sean Taylor,20,Midfielder,Blackpool,"End of loanMay 7, 2006",in,England;,0,Premier League,2005,2005/2006
Sunderland AFC,Neill Collins,22,Centre-Back,Hartlepool Utd.,"End of loanDec 31, 2005",in,Scotland;,0,Premier League,2005,2005/2006
Sunderland AFC,Andy Gray,28,Centre-Forward,Burnley,£990k,out,Scotland;,0.99,Premier League,2005,2005/2006
Sunderland AFC,Sean Thornton,22,Central Midfield,Doncaster,£225k,out,Ireland;,0.225,Premier League,2005,2005/2006
Sunderland AFC,Carl Robinson,29,Central Midfield,Norwich,£68k,out,Wales;,0.068,Premier League,2005,2005/2006
Sunderland AFC,Thomas Myhre,31,Goalkeeper,Charlton,Free transfer,out,Norway;,NA,Premier League,2005,2005/2006
Sunderland AFC,Alan Stubbs,34,Centre-Back,Everton,Free transfer,out,England;,NA,Premier League,2005,2005/2006
Sunderland AFC,Daniel Smith,19,Left-Back,Huddersfield,Loan,out,England;,0,Premier League,2005,2005/2006
Sunderland AFC,Andy Welsh,22,Left Midfield,Leicester,Loan,out,Scotland;,0,Premier League,2005,2005/2006
Sunderland AFC,Grant Leadbitter,19,Central Midfield,Rotherham,Loan,out,England;,0,Premier League,2005,2005/2006
Sunderland AFC,Marcus Stewart,32,Centre-Forward,Bristol City,Free transfer,out,England;,NA,Premier League,2005,2005/2006
Sunderland AFC,Mark Lynch,23,Right-Back,Hull City,Free transfer,out,England;,NA,Premier League,2005,2005/2006
Sunderland AFC,Neil Teggart,20,Centre-Forward,Perth Glory,Free transfer,out,Northern Ireland;,NA,Premier League,2005,2005/2006
Sunderland AFC,Mart Poom,33,Goalkeeper,Arsenal,Free transfer,out,Estonia;,NA,Premier League,2005,2005/2006
Sunderland AFC,Neill Collins,22,Centre-Back,Sheffield Utd.,Loan,out,Scotland;,0,Premier League,2005,2005/2006
Sunderland AFC,Chris Brown,20,Centre-Forward,Hull City,Loan,out,England;,0,Premier League,2005,2005/2006
Sunderland AFC,Jeff Whitley,26,Defensive Midfield,Cardiff,Free transfer,out,Northern Ireland;England;,NA,Premier League,2005,2005/2006
Sunderland AFC,Daryl Murphy,22,Centre-Forward,Sheff Wed,Loan,out,Ireland;,0,Premier League,2005,2005/2006
Sunderland AFC,Chris Kingsberry,19,Midfielder,Linfield,Free transfer,out,Northern Ireland;,NA,Premier League,2005,2005/2006
Sunderland AFC,Michael Bridges,26,Centre-Forward,Bristol City,Free transfer,out,England;,NA,Premier League,2005,2005/2006
Sunderland AFC,Jonjo Dickman,23,Right Midfield,Darlington,Free transfer,out,England;,NA,Premier League,2005,2005/2006
Sunderland AFC,Sean Taylor,20,Midfielder,Blackpool,Loan,out,England;,0,Premier League,2005,2005/2006
Sunderland AFC,Neill Collins,21,Centre-Back,Hartlepool Utd.,Loan,out,Scotland;,0,Premier League,2005,2005/2006
Sunderland AFC,Joe Murphy,24,Goalkeeper,Walsall,Loan,out,Ireland;,0,Premier League,2005,2005/2006
Sunderland AFC,Michael Ingham,24,Goalkeeper,Wrexham,Free transfer,out,Northern Ireland;England;,NA,Premier League,2005,2005/2006
Sunderland AFC,Colin Healy,25,Central Midfield,Without Club,-,out,Ireland;,0,Premier League,2005,2005/2006
Sunderland AFC,Matt Piper,24,Right Midfield,Without Club,-,out,England;,0,Premier League,2005,2005/2006
Wigan Athletic,Henri Camara,28,Centre-Forward,Wolves,£5.81m,in,Senegal;France;,5.81,Premier League,2005,2005/2006
Wigan Athletic,Paul Scharner,25,Centre-Back,SK Brann,£3.30m,in,Austria;,3.3,Premier League,2005,2005/2006
Wigan Athletic,David Connolly,28,Centre-Forward,Leicester,£2.70m,in,Ireland;,2.7,Premier League,2005,2005/2006
Wigan Athletic,Damien Francis,26,Central Midfield,Norwich,£2.03m,in,Jamaica;England;,2.03,Premier League,2005,2005/2006
Wigan Athletic,Mike Pollitt,33,Goalkeeper,Rotherham,£270k,in,England;,0.27,Premier League,2005,2005/2006
Wigan Athletic,Ryan Taylor,20,Right-Back,Tranmere Rovers,£90k,in,England;,0.09,Premier League,2005,2005/2006
Wigan Athletic,Arjan de Zeeuw,35,Centre-Back,Portsmouth,Free transfer,in,Netherlands;,NA,Premier League,2005,2005/2006
Wigan Athletic,Josip Skoko,29,Central Midfield,Genclerbirligi,Free transfer,in,Australia;Croatia;,NA,Premier League,2005,2005/2006
Wigan Athletic,Pascal Chimbonda,26,Right-Back,SC Bastia,Free transfer,in,Guadeloupe;France;,NA,Premier League,2005,2005/2006
Wigan Athletic,Neil Mellor,23,Centre-Forward,Liverpool,Loan,in,England;,0,Premier League,2005,2005/2006
Wigan Athletic,Stéphane Henchoz,30,Centre-Back,Celtic,Free transfer,in,Switzerland;Germany;,NA,Premier League,2005,2005/2006
Wigan Athletic,David Thompson,28,Right Midfield,Blackburn,Free transfer,in,England;,NA,Premier League,2005,2005/2006
Wigan Athletic,Reto Ziegler,20,Centre-Back,Spurs,Loan,in,Switzerland;,0,Premier League,2005,2005/2006
Wigan Athletic,Ngasanya Saddam Ilongo,20,Defensive Midfield,Hapoel Tel Aviv,?,in,DR Congo;,NA,Premier League,2005,2005/2006
Wigan Athletic,Josip Skoko,30,Central Midfield,Stoke City,"End of loanMay 1, 2006",in,Australia;Croatia;,0,Premier League,2005,2005/2006
Wigan Athletic,David Wright,25,Defensive Midfield,Norwich,"End of loanDec 18, 2005",in,England;,0,Premier League,2005,2005/2006
Wigan Athletic,Émerson Thome,33,Centre-Back,Derby,"End of loanNov 19, 2005",in,Portugal;Brazil;,0,Premier League,2005,2005/2006
Wigan Athletic,Nathan Ellington,23,Centre-Forward,West Brom,£4.05m,out,England;Jamaica;,4.05,Premier League,2005,2005/2006
Wigan Athletic,Ian Breckin,29,Centre-Back,Nottm Forest,£405k,out,England;,0.405,Premier League,2005,2005/2006
Wigan Athletic,David Graham,26,Centre-Forward,Sheff Wed,£338k,out,Scotland;,0.338,Premier League,2005,2005/2006
Wigan Athletic,Alan Mahon,27,Left Midfield,Burnley,£270k,out,Ireland;,0.27,Premier League,2005,2005/2006
Wigan Athletic,Phil Edwards,19,Right-Back,Accrington,Free transfer,out,England;,NA,Premier League,2005,2005/2006
Wigan Athletic,Luke Joyce,18,Defensive Midfield,Carlisle United,Free transfer,out,England;,NA,Premier League,2005,2005/2006
Wigan Athletic,Jason Jarrett,25,Central Midfield,Norwich,Free transfer,out,England;,NA,Premier League,2005,2005/2006
Wigan Athletic,Gareth Whalley,31,Central Midfield,Swindon Town,Free transfer,out,England;,NA,Premier League,2005,2005/2006
Wigan Athletic,Émerson Thome,33,Centre-Back,Derby,Loan,out,Portugal;Brazil;,0,Premier League,2005,2005/2006
Wigan Athletic,Nicky Eaden,32,Right-Back,Nottm Forest,Free transfer,out,England;,NA,Premier League,2005,2005/2006
Wigan Athletic,Josip Skoko,30,Central Midfield,Stoke City,Loan,out,Australia;Croatia;,0,Premier League,2005,2005/2006
Wigan Athletic,David Wright,25,Defensive Midfield,Norwich,Loan,out,England;,0,Premier League,2005,2005/2006
Wigan Athletic,Gregg Traynor,20,Left Midfield,Hyde United,Free transfer,out,England;,NA,Premier League,2005,2005/2006
Wigan Athletic,Ngasanya Saddam Ilongo,21,Defensive Midfield,Loko Moscow,?,out,DR Congo;,NA,Premier League,2005,2005/2006
Wigan Athletic,Émerson Thome,33,Centre-Back,Vissel Kobe,?,out,Portugal;Brazil;,NA,Premier League,2005,2005/2006
Wigan Athletic,Neil Mellor,23,Centre-Forward,Liverpool,"End of loanMay 1, 2006",out,England;,0,Premier League,2005,2005/2006
Wigan Athletic,Per Frandsen,35,Right Midfield,Retired,-,out,Denmark;,0,Premier League,2005,2005/2006
Wigan Athletic,David Moore,NA,Midfielder,Retired,-,out,England;,0,Premier League,2005,2005/2006
West Ham United,Dean Ashton,22,Centre-Forward,Norwich,£9.80m,in,England;,9.8,Premier League,2005,2005/2006
West Ham United,Yossi Benayoun,25,Right Winger,Racing,£3.38m,in,Israel;,3.38,Premier League,2005,2005/2006
West Ham United,Paul Konchesky,24,Left-Back,Charlton,£2.03m,in,England;,2.03,Premier League,2005,2005/2006
West Ham United,Danny Gabbidon,25,Centre-Back,Cardiff,£1.80m,in,Wales;,1.8,Premier League,2005,2005/2006
West Ham United,James Collins,21,Centre-Back,Cardiff,£1.80m,in,Wales;,1.8,Premier League,2005,2005/2006
West Ham United,Clive Clarke,25,Left-Back,Stoke City,£495k,in,Ireland;,0.495,Premier League,2005,2005/2006
West Ham United,Yaniv Katan,24,Attacking Midfield,Maccabi Haifa,£135k,in,Israel;,0.135,Premier League,2005,2005/2006
West Ham United,Shaka Hislop,36,Goalkeeper,Portsmouth,Free transfer,in,Trinidad and Tobago;England;,NA,Premier League,2005,2005/2006
West Ham United,Sekou Baradji,21,Defensive Midfield,Le Mans UC 72,Free transfer,in,France;Mali;,NA,Premier League,2005,2005/2006
West Ham United,Jérémie Aliadière,22,Centre-Forward,Arsenal,Loan,in,France;,0,Premier League,2005,2005/2006
West Ham United,Roy Carroll,27,Goalkeeper,Man Utd,Free transfer,in,Northern Ireland;,NA,Premier League,2005,2005/2006
West Ham United,Petr Mikolanda,20,Centre-Forward,Viktoria Zizkov,Free transfer,in,Czech Republic;,NA,Premier League,2005,2005/2006
West Ham United,David Bellion,22,Centre-Forward,Man Utd,Loan,in,France;Senegal;,0,Premier League,2005,2005/2006
West Ham United,Lionel Scaloni,27,Right-Back,Dep. La Coruña,Loan,in,Argentina;Italy;,0,Premier League,2005,2005/2006
West Ham United,Luke Chadwick,25,Attacking Midfield,Stoke City,"End of loanJan 3, 2006",in,England;,0,Premier League,2005,2005/2006
West Ham United,Matthew Reed,18,Goalkeeper,West Ham U18,-,in,England;,0,Premier League,2005,2005/2006
West Ham United,Chris Cohen,19,Central Midfield,Yeovil Town,"End of loanMay 1, 2006",in,England;,0,Premier League,2005,2005/2006
West Ham United,Matthew Reed,19,Goalkeeper,Barnet,"End of loanMay 1, 2006",in,England;,0,Premier League,2005,2005/2006
West Ham United,Petr Mikolanda,21,Centre-Forward,Northampt. Town,"End of loanOct 1, 2005",in,Czech Republic;,0,Premier League,2005,2005/2006
West Ham United,Petr Mikolanda,21,Centre-Forward,Swindon Town,"End of loanNov 1, 2005",in,Czech Republic;,0,Premier League,2005,2005/2006
West Ham United,Tony Stokes,18,Central Midfield,West Ham U18,-,in,England;,0,Premier League,2005,2005/2006
West Ham United,Elliott Ward,21,Centre-Back,Plymouth,"End of loanFeb 1, 2006",in,England;,0,Premier League,2005,2005/2006
West Ham United,Ishmael Welsh,17,Central Midfield,West Ham U18,-,in,England;,0,Premier League,2005,2005/2006
West Ham United,Tony Stokes,19,Central Midfield,Rush. & Diamon.,"End of loanMay 1, 2006",in,England;,0,Premier League,2005,2005/2006
West Ham United,Stephen Bywater,24,Goalkeeper,Coventry,"End of loanOct 1, 2005",in,England;,0,Premier League,2005,2005/2006
West Ham United,Moses Ashikodi,18,Centre-Forward,Gillingham FC,"End of loanNov 1, 2005",in,Antigua and Barbuda;England;,0,Premier League,2005,2005/2006
West Ham United,Darren Blewitt,20,Defender,Hereford Utd.,"End of loanJan 3, 2006",in,England;,0,Premier League,2005,2005/2006
West Ham United,Kyel Reid,17,Left Winger,West Ham U18,-,in,England;Jamaica;,0,Premier League,2005,2005/2006
West Ham United,Mark Noble,18,Central Midfield,Hull City,"End of loanMay 1, 2006",in,England;Ireland;,0,Premier League,2005,2005/2006
West Ham United,Trent McClenahan,21,Centre-Back,MK Dons,"End of loanMay 1, 2006",in,Australia;England;,0,Premier League,2005,2005/2006
West Ham United,Carl Fletcher,25,Defensive Midfield,Watford,"End of loanOct 16, 2005",in,Wales;,0,Premier League,2005,2005/2006
West Ham United,Sekou Baradji,21,Defensive Midfield,Reading,"End of loanNov 1, 2005",in,France;Mali;,0,Premier League,2005,2005/2006
West Ham United,Gavin Williams,25,Attacking Midfield,Ipswich,£360k,out,Wales;,0.36,Premier League,2005,2005/2006
West Ham United,Luke Chadwick,25,Attacking Midfield,Stoke City,£135k,out,England;,0.135,Premier League,2005,2005/2006
West Ham United,Steve Lomas,31,Central Midfield,QPR,Free transfer,out,Northern Ireland;,NA,Premier League,2005,2005/2006
West Ham United,Chris Cohen,18,Central Midfield,Yeovil Town,Loan,out,England;,0,Premier League,2005,2005/2006
West Ham United,Don Hutchison,34,Attacking Midfield,Millwall,Free transfer,out,Scotland;,NA,Premier League,2005,2005/2006
West Ham United,Trent McClenahan,20,Centre-Back,MK Dons,Loan,out,Australia;England;,0,Premier League,2005,2005/2006
West Ham United,Petr Mikolanda,21,Centre-Forward,Rush. & Diamon.,Loan,out,Czech Republic;,0,Premier League,2005,2005/2006
West Ham United,Sekou Baradji,21,Defensive Midfield,Reading,Loan,out,France;Mali;,0,Premier League,2005,2005/2006
West Ham United,Mark Noble,18,Central Midfield,Hull City,Loan,out,England;Ireland;,0,Premier League,2005,2005/2006
West Ham United,Petr Mikolanda,21,Centre-Forward,Swindon Town,Loan,out,Czech Republic;,0,Premier League,2005,2005/2006
West Ham United,Malky Mackay,33,Centre-Back,Watford,Free transfer,out,Scotland;,NA,Premier League,2005,2005/2006
West Ham United,Stephen Bywater,24,Goalkeeper,Coventry,Loan,out,England;,0,Premier League,2005,2005/2006
West Ham United,Tomás Repka,31,Centre-Back,Sparta Praha,Free transfer,out,Czech Republic;,NA,Premier League,2005,2005/2006
West Ham United,Darren Blewitt,19,Defender,Hereford Utd.,Loan,out,England;,0,Premier League,2005,2005/2006
West Ham United,Matthew Reed,19,Goalkeeper,Barnet,Loan,out,England;,0,Premier League,2005,2005/2006
West Ham United,Rufus Brevett,35,Left-Back,Plymouth,Free transfer,out,England;,NA,Premier League,2005,2005/2006
West Ham United,Elliott Ward,20,Centre-Back,Plymouth,Loan,out,England;,0,Premier League,2005,2005/2006
West Ham United,Chris Powell,35,Left-Back,Charlton,Free transfer,out,England;,NA,Premier League,2005,2005/2006
West Ham United,Moses Ashikodi,18,Centre-Forward,Gillingham FC,Loan,out,Antigua and Barbuda;England;,0,Premier League,2005,2005/2006
West Ham United,Moses Ashikodi,18,Centre-Forward,Rangers,Free transfer,out,Antigua and Barbuda;England;,NA,Premier League,2005,2005/2006
West Ham United,Luke Chadwick,24,Attacking Midfield,Stoke City,Loan,out,England;,0,Premier League,2005,2005/2006
West Ham United,Tony Stokes,18,Central Midfield,Rush. & Diamon.,Loan,out,England;,0,Premier League,2005,2005/2006
West Ham United,Carl Fletcher,25,Defensive Midfield,Watford,Loan,out,Wales;,0,Premier League,2005,2005/2006
