club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
FC Paços de Ferreira,José Williams,23,Left Winger,Vizela,Free transfer,out,Brazil;Portugal;,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,João Paulo,27,Centre-Forward,Leiria,Free transfer,out,Portugal;,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Primo,30,Right-Back,Beira-Mar,Free transfer,out,Portugal;,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,André Rateira,18,Left Winger,Unknown,Loan,out,Portugal;,0,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Paulo Sousa,32,Defensive Midfield,APOP Kinyras,Free transfer,out,Portugal;,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Leanderson,24,Defensive Midfield,Ceará SC,Free transfer,out,Brazil;,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Édson Di,28,Forward,América-RN,Free transfer,out,Brazil;Portugal;,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Fábio Pacheco,19,Defensive Midfield,Rebordosa AC,Loan,out,Portugal;,0,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Nuno Claro,30,Goalkeeper,CFR Cluj,Free transfer,out,Portugal;,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Elias,25,Defensive Midfield,Vitória Setúbal,Free transfer,out,Brazil;Portugal;,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Romeu Torres,20,Centre-Forward,Portosantense,Loan,out,Portugal;,0,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Phil Jackson Ibargüen,22,Centre-Forward,Tondela,Loan,out,Colombia;,0,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Márcio Carioca,24,Centre-Forward,Fátima,Loan,out,Brazil;,0,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Phil Jackson Ibargüen,22,Centre-Forward,S. João Ver,Loan,out,Colombia;,0,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Márcio Carioca,24,Centre-Forward,Fátima,?,out,Brazil;,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Émerson,29,Centre-Back,Santa Clara,?,out,Brazil;,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Fahel,25,Defensive Midfield,Marítimo,"End of loanJun 30, 2007",out,Brazil;Portugal;,0,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Gualberto Mojica,22,Attacking Midfield,CFR Cluj,"End of loanJun 30, 2007",out,Bolivia;,0,Liga Nos,2007,2007/2008
Leixões SC,Diogo Valente,22,Left Winger,FC Porto,Loan,in,Portugal;,0,Liga Nos,2007,2007/2008
Leixões SC,Filipe Oliveira,23,Right Winger,Marítimo,Free transfer,in,Portugal;,NA,Liga Nos,2007,2007/2008
Leixões SC,Jorge Baptista,30,Goalkeeper,Gil Vicente,Free transfer,in,Portugal;,NA,Liga Nos,2007,2007/2008
Leixões SC,Vieirinha,21,Right Winger,FC Porto,Loan,in,Portugal;,0,Liga Nos,2007,2007/2008
Leixões SC,Paulo Machado,21,Central Midfield,FC Porto,Loan,in,Portugal;,0,Liga Nos,2007,2007/2008
Leixões SC,Jaime,28,Attacking Midfield,Racing Ferrol,Free transfer,in,Brazil;Italy;,NA,Liga Nos,2007,2007/2008
Leixões SC,Livramento,25,Attacking Midfield,Boavista,Free transfer,in,Portugal;,NA,Liga Nos,2007,2007/2008
Leixões SC,Paulo Vinícius,22,Centre-Back,Santa Clara,?,in,Brazil;Portugal;,NA,Liga Nos,2007,2007/2008
Leixões SC,Udo Nwoko,22,Attacking Midfield,Hibernians FC,?,in,Malta;Nigeria;,NA,Liga Nos,2007,2007/2008
Leixões SC,João Moreira,21,Centre-Forward,Valencia,Loan,in,Portugal;,0,Liga Nos,2007,2007/2008
Leixões SC,Ezequias,26,Left-Back,FC Porto,Loan,in,Brazil;Portugal;,0,Liga Nos,2007,2007/2008
Leixões SC,Nuno Diogo,26,Centre-Back,Penafiel,?,in,Portugal;,NA,Liga Nos,2007,2007/2008
Leixões SC,Tales Schütz,25,Centre-Forward,União Esporte Clube (MT),Loan,in,Brazil;Germany;,0,Liga Nos,2007,2007/2008
Leixões SC,Castanheira,30,Central Midfield,Braga,Loan,in,Portugal;,0,Liga Nos,2007,2007/2008
Leixões SC,Marques,22,Centre-Forward,Anápolis-GO,Loan,in,Brazil;,0,Liga Nos,2007,2007/2008
Leixões SC,Ruben Saldanha,19,Attacking Midfield,Leixões U19,-,in,Portugal;,0,Liga Nos,2007,2007/2008
Leixões SC,Paulo Tavares,22,Attacking Midfield,GD Ribeirão,"End of loanDec 31, 2007",in,Portugal;,0,Liga Nos,2007,2007/2008
Leixões SC,Nuno Silva,20,Right Winger,FC Pedras Rubras,"End of loanJun 30, 2007",in,Portugal;,0,Liga Nos,2007,2007/2008
Leixões SC,Malafaia,25,Defensive Midfield,Varzim,Free transfer,out,Portugal;,NA,Liga Nos,2007,2007/2008
Leixões SC,Livramento,25,Attacking Midfield,Rio Ave FC,Free transfer,out,Portugal;,NA,Liga Nos,2007,2007/2008
Leixões SC,Ruben Saldanha,19,Attacking Midfield,Padroense,Loan,out,Portugal;,0,Liga Nos,2007,2007/2008
Leixões SC,Pedro Moita,27,Left Midfield,GD Ribeirão,Free transfer,out,Portugal;,NA,Liga Nos,2007,2007/2008
Leixões SC,Cícero,30,Centre-Forward,Fátima,Free transfer,out,Brazil;,NA,Liga Nos,2007,2007/2008
Leixões SC,Cadinha,23,Attacking Midfield,GD Ribeirão,Loan,out,Portugal;,0,Liga Nos,2007,2007/2008
Leixões SC,Paulo Vinícius,23,Centre-Back,Olhanense,Loan,out,Brazil;Portugal;,0,Liga Nos,2007,2007/2008
Leixões SC,Marco Cadete,29,Right-Back,Gondomar,Loan,out,Portugal;,0,Liga Nos,2007,2007/2008
Leixões SC,Nuno Silva,21,Right Winger,Espinho,Loan,out,Portugal;,0,Liga Nos,2007,2007/2008
Leixões SC,Cleuber,30,Centre-Back,Vizela,?,out,Brazil;,NA,Liga Nos,2007,2007/2008
Leixões SC,Alexandre,33,Right-Back,União Madeira,?,out,Portugal;,NA,Liga Nos,2007,2007/2008
Leixões SC,Paulo Tavares,21,Attacking Midfield,GD Ribeirão,Loan,out,Portugal;,0,Liga Nos,2007,2007/2008
Leixões SC,Paulo Tavares,22,Attacking Midfield,Estoril,Loan,out,Portugal;,0,Liga Nos,2007,2007/2008
Leixões SC,Leandro Tatu,25,Second Striker,Desportivo Aves,?,out,Brazil;,NA,Liga Nos,2007,2007/2008
Leixões SC,Fonseca,22,Goalkeeper,Moreirense,Loan,out,Portugal;,0,Liga Nos,2007,2007/2008
Leixões SC,Nandinho,34,Right Winger,Retired,-,out,Portugal;,0,Liga Nos,2007,2007/2008
Leixões SC,Leão,36,Defensive Midfield,Retired,-,out,Portugal;,0,Liga Nos,2007,2007/2008
Leixões SC,Jaime,28,Attacking Midfield,Without Club,-,out,Brazil;Italy;,0,Liga Nos,2007,2007/2008
Leixões SC,João Pedro,32,Centre-Forward,Retired,-,out,Portugal;France;,0,Liga Nos,2007,2007/2008
Leixões SC,Tales Schütz,26,Centre-Forward,União Esporte Clube (MT),"End of loanDec 31, 2007",out,Brazil;Germany;,0,Liga Nos,2007,2007/2008
Leixões SC,Xavier,23,Left-Back,Without Club,-,out,Burkina Faso;Cameroon;,0,Liga Nos,2007,2007/2008
Leixões SC,Filipe Gonçalves,22,Defensive Midfield,Braga,"End of loanJun 30, 2007",out,Portugal;,0,Liga Nos,2007,2007/2008
União de Leiria,João Paulo,27,Centre-Forward,Paços Ferreira,Free transfer,in,Portugal;,NA,Liga Nos,2007,2007/2008
União de Leiria,Filipe Machado,23,Centre-Back,Pontevedra,Free transfer,in,Brazil;Italy;,NA,Liga Nos,2007,2007/2008
União de Leiria,Tiago,32,Defensive Midfield,Boavista,Free transfer,in,Portugal;,NA,Liga Nos,2007,2007/2008
União de Leiria,Dani,23,Central Midfield,Odivelas,Free transfer,in,Cape Verde;,NA,Liga Nos,2007,2007/2008
União de Leiria,Toñito,30,Right Midfield,HNK Rijeka,Free transfer,in,Spain;,NA,Liga Nos,2007,2007/2008
União de Leiria,Maciel,28,Right Winger,FC Porto,Free transfer,in,Brazil;Portugal;,NA,Liga Nos,2007,2007/2008
União de Leiria,Arvid Smit,27,Central Midfield,Marítimo,Loan,in,Netherlands;,0,Liga Nos,2007,2007/2008
União de Leiria,Bruno Miguel,24,Centre-Back,Varzim,?,in,Portugal;,NA,Liga Nos,2007,2007/2008
União de Leiria,Antoni Lukasiewicz,24,Defensive Midfield,Elche CF,Loan,in,Poland;,0,Liga Nos,2007,2007/2008
União de Leiria,Éder Gaúcho,29,Centre-Back,Sertãozinho,?,in,Brazil;Portugal;,NA,Liga Nos,2007,2007/2008
União de Leiria,Rafael Fava,24,Goalkeeper,CA Juventus,?,in,Brazil;,NA,Liga Nos,2007,2007/2008
União de Leiria,André Marques,20,Left-Back,Sporting CP,Loan,in,Portugal;,0,Liga Nos,2007,2007/2008
União de Leiria,Marcelinho,29,Centre-Forward,Cabofriense,Loan,in,Brazil;,0,Liga Nos,2007,2007/2008
União de Leiria,Ousséni Zongo,22,Defensive Midfield,Msida SJ,?,in,Burkina Faso;Malta;,NA,Liga Nos,2007,2007/2008
União de Leiria,Patrick,26,Left-Back,Guarani,?,in,Brazil;,NA,Liga Nos,2007,2007/2008
União de Leiria,Harison,27,Right Winger,Goiás EC,"End of loanDec 1, 2007",in,Brazil;,0,Liga Nos,2007,2007/2008
União de Leiria,Ferreira,28,Centre-Forward,Náutico,"End of loanDec 31, 2007",in,Brazil;,0,Liga Nos,2007,2007/2008
União de Leiria,Hadson Nery,25,Left-Back,Gondomar,"End of loanJun 30, 2007",in,Brazil;,0,Liga Nos,2007,2007/2008
União de Leiria,Filipe Falardo,23,Attacking Midfield,Olivais,"End of loanJun 30, 2007",in,Portugal;,0,Liga Nos,2007,2007/2008
União de Leiria,Pedro Moreira,24,Centre-Forward,Louletano,"End of loanJun 30, 2007",in,Cape Verde;Portugal;,0,Liga Nos,2007,2007/2008
União de Leiria,Nélson Sousa,23,Right-Back,Estoril,"End of loanJun 30, 2007",in,Portugal;,0,Liga Nos,2007,2007/2008
União de Leiria,Ferreira,28,Centre-Forward,Ipatinga FC,"End of loanJun 30, 2007",in,Brazil;,0,Liga Nos,2007,2007/2008
União de Leiria,Marco Airosa,22,Right-Back,Olhanense,"End of loanJun 30, 2007",in,Angola;Portugal;,0,Liga Nos,2007,2007/2008
União de Leiria,João Paulo,27,Centre-Forward,Rapid Bucharest,£1.08m,out,Portugal;,1.08,Liga Nos,2007,2007/2008
União de Leiria,Marco Airosa,22,Right-Back,Fátima,Free transfer,out,Angola;Portugal;,NA,Liga Nos,2007,2007/2008
União de Leiria,Valdomiro,27,Centre-Back,Trofense,Free transfer,out,Brazil;,NA,Liga Nos,2007,2007/2008
União de Leiria,Hadson Nery,25,Left-Back,Paysandu,Free transfer,out,Brazil;,NA,Liga Nos,2007,2007/2008
União de Leiria,Filipe Falardo,23,Attacking Midfield,Fátima,Loan,out,Portugal;,0,Liga Nos,2007,2007/2008
União de Leiria,Ferreira,29,Centre-Forward,Ulsan,Free transfer,out,Brazil;,NA,Liga Nos,2007,2007/2008
União de Leiria,Paulo Gomes,32,Defensive Midfield,Paços Ferreira,Free transfer,out,Portugal;,NA,Liga Nos,2007,2007/2008
União de Leiria,Filipe Machado,23,Centre-Back,CSKA Sofia,Free transfer,out,Brazil;Italy;,NA,Liga Nos,2007,2007/2008
União de Leiria,Kata,29,Defensive Midfield,Vizela,Free transfer,out,Portugal;,NA,Liga Nos,2007,2007/2008
União de Leiria,Harison,27,Right Winger,Goiás EC,Loan,out,Brazil;,0,Liga Nos,2007,2007/2008
União de Leiria,Marco Soares,23,Defensive Midfield,Pandurii T.-Jiu,Loan,out,Cape Verde;Portugal;,0,Liga Nos,2007,2007/2008
União de Leiria,Ferreira,28,Centre-Forward,Náutico,Loan,out,Brazil;,0,Liga Nos,2007,2007/2008
União de Leiria,Ousséni Zongo,23,Defensive Midfield,Gil Vicente,Loan,out,Burkina Faso;Malta;,0,Liga Nos,2007,2007/2008
União de Leiria,Pedro Moreira,24,Centre-Forward,Fátima,Loan,out,Cape Verde;Portugal;,0,Liga Nos,2007,2007/2008
União de Leiria,Marcelinho,29,Centre-Forward,Cabofriense,"End of loanApr 1, 2008",out,Brazil;,0,Liga Nos,2007,2007/2008
União de Leiria,André Marques,20,Left-Back,Sporting CP,"End of loanDec 1, 2007",out,Portugal;,0,Liga Nos,2007,2007/2008
União de Leiria,Alioune Touré,28,Right Winger,Without Club,-,out,France;Mali;,0,Liga Nos,2007,2007/2008
União de Leiria,Renato,34,Centre-Back,Without Club,-,out,Portugal;,0,Liga Nos,2007,2007/2008
União de Leiria,Maciel,29,Right Winger,Without Club,-,out,Brazil;Portugal;,0,Liga Nos,2007,2007/2008
União de Leiria,Bartosz Slusarski,25,Centre-Forward,Grodzisk,"End of loanJun 30, 2007",out,Poland;,0,Liga Nos,2007,2007/2008
União de Leiria,Bruno Vale,24,Goalkeeper,FC Porto,"End of loanJun 30, 2007",out,Portugal;,0,Liga Nos,2007,2007/2008
União de Leiria,Ivanildo,21,Right Winger,FC Porto,"End of loanJun 30, 2007",out,Guinea-Bissau;Portugal;,0,Liga Nos,2007,2007/2008
União de Leiria,Marcos António,24,Centre-Back,Gil Vicente,"End of loanJun 30, 2007",out,Brazil;Portugal;,0,Liga Nos,2007,2007/2008
União de Leiria,Paulo Machado,21,Central Midfield,FC Porto,"End of loanJun 1, 2007",out,Portugal;,0,Liga Nos,2007,2007/2008
União de Leiria,Fabiano Rossato,29,Left-Back,Real Sociedad,"End of loanJun 30, 2007",out,Brazil;Italy;,0,Liga Nos,2007,2007/2008
CD Nacional,Marcelo Lipatín,30,Centre-Forward,Marítimo,Free transfer,in,Uruguay;Spain;,NA,Liga Nos,2007,2007/2008
CD Nacional,João Coimbra,21,Attacking Midfield,Benfica,Loan,in,Portugal;,0,Liga Nos,2007,2007/2008
CD Nacional,Juninho Arcanjo,24,Attacking Midfield,Atlético-MG,Free transfer,in,Brazil;,NA,Liga Nos,2007,2007/2008
CD Nacional,João Moreira,21,Centre-Forward,Valencia,Loan,in,Portugal;,0,Liga Nos,2007,2007/2008
CD Nacional,Edson Sitta,24,Defensive Midfield,Corinthians,Free transfer,in,Brazil;,NA,Liga Nos,2007,2007/2008
CD Nacional,Felipe Lopes,19,Centre-Back,RSC Anderlecht,Free transfer,in,Brazil;Portugal;,NA,Liga Nos,2007,2007/2008
CD Nacional,Rafik Halliche,21,Centre-Back,Benfica,Loan,in,Algeria;,0,Liga Nos,2007,2007/2008
CD Nacional,Fellype Gabriel,21,Attacking Midfield,Flamengo,Loan,in,Brazil;,0,Liga Nos,2007,2007/2008
CD Nacional,Fábio Coentrão,19,Left-Back,Benfica,Loan,in,Portugal;,0,Liga Nos,2007,2007/2008
CD Nacional,Fabiano Oliveira,20,Centre-Forward,Flamengo,Loan,in,Brazil;,0,Liga Nos,2007,2007/2008
CD Nacional,Reinaldo,23,Attacking Midfield,Palmeiras,Loan,in,Brazil;,0,Liga Nos,2007,2007/2008
CD Nacional,Edu Sales,29,Centre-Forward,US Créteil,?,in,Brazil;,NA,Liga Nos,2007,2007/2008
CD Nacional,Pedro Pita,19,Left Midfield,Nacional U19,-,in,Portugal;,0,Liga Nos,2007,2007/2008
CD Nacional,Igor Pita,18,Left-Back,Nacional U19,-,in,Portugal;,0,Liga Nos,2007,2007/2008
CD Nacional,Vinicius,21,Central Midfield,União Madeira,"End of loanJun 30, 2007",in,Brazil;,0,Liga Nos,2007,2007/2008
CD Nacional,Miguel Fidalgo,25,Centre-Forward,AEK Larnaca,"End of loanJun 30, 2007",in,Portugal;,0,Liga Nos,2007,2007/2008
CD Nacional,Luís Manuel,26,Defensive Midfield,Vizela,"End of loanJun 30, 2007",in,Portugal;,0,Liga Nos,2007,2007/2008
CD Nacional,Diego Benaglio,24,Goalkeeper,VfL Wolfsburg,£1.35m,out,Switzerland;Italy;,1.35,Liga Nos,2007,2007/2008
CD Nacional,Ávalos,29,Centre-Back,MSV Duisburg,£180k,out,Argentina;Portugal;,0.18,Liga Nos,2007,2007/2008
CD Nacional,Zé Vítor,25,Right Midfield,FC St. Gallen,£90k,out,Portugal;,0.09,Liga Nos,2007,2007/2008
CD Nacional,Edu Sales,30,Centre-Forward,Figueirense FC,Free transfer,out,Brazil;,NA,Liga Nos,2007,2007/2008
CD Nacional,Geufer,27,Centre-Forward,Villa Nova AC,Free transfer,out,Brazil;Germany;,NA,Liga Nos,2007,2007/2008
CD Nacional,Émerson Nunes,25,Centre-Back,Cruzeiro,Free transfer,out,Brazil;,NA,Liga Nos,2007,2007/2008
CD Nacional,Luciano Fonseca,28,Right Winger,S.E.R. Caxias do Sul (RS),Free transfer,out,Brazil;,NA,Liga Nos,2007,2007/2008
CD Nacional,Cássio,24,Centre-Forward,CSKA Sofia,Loan,out,Brazil;,0,Liga Nos,2007,2007/2008
CD Nacional,Zé Rui,24,Left Winger,CSKA Sofia,Free transfer,out,Cape Verde;Portugal;,NA,Liga Nos,2007,2007/2008
CD Nacional,Chaínho,33,Defensive Midfield,Alki Larnaca,Free transfer,out,Portugal;,NA,Liga Nos,2007,2007/2008
CD Nacional,Bruno Fernandes,33,Central Midfield,Marítimo,Free transfer,out,Portugal;,NA,Liga Nos,2007,2007/2008
CD Nacional,Adilson Soares Cassama,24,Defensive Midfield,Real SC,Free transfer,out,Guinea-Bissau;Portugal;,NA,Liga Nos,2007,2007/2008
CD Nacional,Rogerinho,27,Forward,Camacha,Free transfer,out,Brazil;,NA,Liga Nos,2007,2007/2008
CD Nacional,Georgi Chilikov,28,Centre-Forward,CSKA Sofia,£45k,out,Bulgaria;,0.045,Liga Nos,2007,2007/2008
CD Nacional,Luís Manuel,26,Defensive Midfield,Gil Vicente,?,out,Portugal;,NA,Liga Nos,2007,2007/2008
CD Nacional,Miguel Fidalgo,25,Centre-Forward,União Madeira,Loan,out,Portugal;,0,Liga Nos,2007,2007/2008
CD Nacional,Bruno Basto,29,Left-Back,Shinnik,?,out,Portugal;,NA,Liga Nos,2007,2007/2008
CD Nacional,Vinicius,21,Central Midfield,União Madeira,?,out,Brazil;,NA,Liga Nos,2007,2007/2008
CD Nacional,João Moreira,21,Centre-Forward,Valencia,"End of loanDec 1, 2007",out,Portugal;,0,Liga Nos,2007,2007/2008
CD Nacional,Diego Clementino,23,Centre-Forward,Cruzeiro,"End of loanJun 30, 2007",out,Brazil;,0,Liga Nos,2007,2007/2008
CD Nacional,Leandro Bonfim,23,Attacking Midfield,FC Porto,"End of loanJun 30, 2007",out,Brazil;,0,Liga Nos,2007,2007/2008
CF Estrela Amadora,Cardoso,22,Centre-Back,Comercial-SP,£135k,in,Brazil;,0.135,Liga Nos,2007,2007/2008
CF Estrela Amadora,Fábio Nunes,27,Attacking Midfield,Avaí FC,Free transfer,in,Brazil;,NA,Liga Nos,2007,2007/2008
CF Estrela Amadora,Hélder Cabral,23,Left-Back,Vit. Guimarães,Free transfer,in,Portugal;Cape Verde;,NA,Liga Nos,2007,2007/2008
CF Estrela Amadora,Wagnão,28,Centre-Back,Rio Claro FC,Free transfer,in,Brazil;,NA,Liga Nos,2007,2007/2008
CF Estrela Amadora,Rui Pedro,19,Attacking Midfield,FC Porto,Loan,in,Portugal;,0,Liga Nos,2007,2007/2008
CF Estrela Amadora,Jeremiah Ani,22,Centre-Forward,Kercem Ajax FC,Free transfer,in,Nigeria;Malta;,NA,Liga Nos,2007,2007/2008
CF Estrela Amadora,Vítor Moreno,26,Right-Back,Vit. Guimarães,Free transfer,in,Cape Verde;Portugal;,NA,Liga Nos,2007,2007/2008
CF Estrela Amadora,Fernando,20,Defensive Midfield,FC Porto,Loan,in,Brazil;Portugal;,0,Liga Nos,2007,2007/2008
CF Estrela Amadora,Celestino,20,Defensive Midfield,Sporting CP,Loan,in,Portugal;Cape Verde;,0,Liga Nos,2007,2007/2008
CF Estrela Amadora,Maurício,30,Centre-Back,Pohang Steelers,Free transfer,in,Brazil;,NA,Liga Nos,2007,2007/2008
CF Estrela Amadora,Mendonça,25,Right Midfield,Belenenses SAD,Loan,in,Angola;Portugal;,0,Liga Nos,2007,2007/2008
CF Estrela Amadora,Luis Aguiar,21,Central Midfield,FC Porto,Loan,in,Uruguay;Italy;,0,Liga Nos,2007,2007/2008
CF Estrela Amadora,Mossoró,22,Centre-Forward,Friburguense-RJ,?,in,Brazil;,NA,Liga Nos,2007,2007/2008
CF Estrela Amadora,Pedro Pereira,23,Right Winger,Braga,?,in,Portugal;,NA,Liga Nos,2007,2007/2008
CF Estrela Amadora,Marcelo Goianira,26,Defensive Midfield,Anápolis-GO,?,in,Brazil;,NA,Liga Nos,2007,2007/2008
CF Estrela Amadora,Mateus Borges,24,Attacking Midfield,Anápolis-GO,Loan,in,Brazil;,0,Liga Nos,2007,2007/2008
CF Estrela Amadora,Giancarlo,25,Centre-Forward,Náutico,Loan,in,Brazil;,0,Liga Nos,2007,2007/2008
CF Estrela Amadora,Adul Baldé,18,Centre-Forward,E. Amadora U19,-,in,Guinea-Bissau;Portugal;,0,Liga Nos,2007,2007/2008
CF Estrela Amadora,Marcelo Resende,20,Attacking Midfield,Olivais,"End of loanDec 1, 2007",in,Portugal;,0,Liga Nos,2007,2007/2008
CF Estrela Amadora,Nélson,31,Goalkeeper,Without Club,-,in,Portugal;,0,Liga Nos,2007,2007/2008
CF Estrela Amadora,Carlos Saavedra,26,Defensive Midfield,Trofense,"End of loanJun 1, 2007",in,Portugal;,0,Liga Nos,2007,2007/2008
CF Estrela Amadora,Filipe Mendes,22,Goalkeeper,GD Tourizense,"End of loanJun 30, 2007",in,Portugal;,0,Liga Nos,2007,2007/2008
CF Estrela Amadora,Bruno Santos,19,Attacking Midfield,Real SC,"End of loanJun 30, 2007",in,Portugal;,0,Liga Nos,2007,2007/2008
CF Estrela Amadora,Tiago Rosa,21,Right-Back,Torreense,"End of loanJun 30, 2007",in,Portugal;,0,Liga Nos,2007,2007/2008
CF Estrela Amadora,Cardoso,23,Centre-Back,Pandurii T.-Jiu,£315k,out,Brazil;,0.315,Liga Nos,2007,2007/2008
CF Estrela Amadora,Johnny,28,Right Winger,Pandurii T.-Jiu,£153k,out,Spain;,0.153,Liga Nos,2007,2007/2008
CF Estrela Amadora,Daniel,27,Defensive Midfield,Pandurii T.-Jiu,£117k,out,Brazil;,0.117,Liga Nos,2007,2007/2008
CF Estrela Amadora,Moses Sakyi,26,Centre-Forward,AEL Limassol,Free transfer,out,Ghana;,NA,Liga Nos,2007,2007/2008
CF Estrela Amadora,Jones,23,Centre-Forward,Guanabara,Free transfer,out,Brazil;,NA,Liga Nos,2007,2007/2008
CF Estrela Amadora,Dário,30,Centre-Forward,Nea Salamis,Free transfer,out,Mozambique;,NA,Liga Nos,2007,2007/2008
CF Estrela Amadora,Tiago Rosa,21,Right-Back,Atlético CP,Free transfer,out,Portugal;,NA,Liga Nos,2007,2007/2008
CF Estrela Amadora,Fábio Nunes,27,Attacking Midfield,Pandurii T.-Jiu,Free transfer,out,Brazil;,NA,Liga Nos,2007,2007/2008
CF Estrela Amadora,Rui Borges,33,Right Winger,Trofense,Free transfer,out,Portugal;,NA,Liga Nos,2007,2007/2008
CF Estrela Amadora,Zamorano,25,Right-Back,Trofense,Free transfer,out,Portugal;,NA,Liga Nos,2007,2007/2008
CF Estrela Amadora,Jeremiah Ani,22,Centre-Forward,Gondomar,Free transfer,out,Nigeria;Malta;,NA,Liga Nos,2007,2007/2008
CF Estrela Amadora,Mossoró,22,Centre-Forward,Democrata,Free transfer,out,Brazil;,NA,Liga Nos,2007,2007/2008
CF Estrela Amadora,Carlos Saavedra,26,Defensive Midfield,Odivelas,Free transfer,out,Portugal;,NA,Liga Nos,2007,2007/2008
CF Estrela Amadora,Marcelo Resende,20,Attacking Midfield,Sintrense,Loan,out,Portugal;,0,Liga Nos,2007,2007/2008
CF Estrela Amadora,Paulo Lopes,29,Goalkeeper,Trofense,?,out,Portugal;,NA,Liga Nos,2007,2007/2008
CF Estrela Amadora,Marcelo Resende,20,Attacking Midfield,Olivais,Loan,out,Portugal;,0,Liga Nos,2007,2007/2008
CF Estrela Amadora,Bruno Santos,19,Attacking Midfield,GD Tourizense,?,out,Portugal;,NA,Liga Nos,2007,2007/2008
CF Estrela Amadora,Sérgio Marquês,30,Defensive Midfield,Atlético CP,?,out,Portugal;,NA,Liga Nos,2007,2007/2008
CF Estrela Amadora,Pedro Simões,32,Midfielder,Without Club,-,out,Portugal;,0,Liga Nos,2007,2007/2008
CF Estrela Amadora,Luis Aguiar,22,Central Midfield,FC Porto,"End of loanDec 31, 2007",out,Uruguay;Italy;,0,Liga Nos,2007,2007/2008
CF Estrela Amadora,Jordão,35,Defensive Midfield,Retired,-,out,Portugal;,0,Liga Nos,2007,2007/2008
CF Estrela Amadora,Cleiton,27,Attacking Midfield,Anápolis-GO,"End of loanJun 30, 2007",out,Brazil;,0,Liga Nos,2007,2007/2008
CF Estrela Amadora,José Fonte,23,Centre-Back,Benfica,"End of loanJun 30, 2007",out,Portugal;,0,Liga Nos,2007,2007/2008
CF Estrela Amadora,Jaime,28,Attacking Midfield,Braga,"End of loanJun 30, 2007",out,Brazil;Italy;,0,Liga Nos,2007,2007/2008
CF Estrela Amadora,Tiago Gomes,20,Left-Back,Benfica,"End of loanJun 30, 2007",out,Portugal;,0,Liga Nos,2007,2007/2008
CF Estrela Amadora,Amoreirinha,22,Centre-Back,Benfica,"End of loanJun 30, 2007",out,Portugal;,0,Liga Nos,2007,2007/2008
CF Estrela Amadora,Luís Loureiro,30,Defensive Midfield,Sporting CP,"End of loanJun 30, 2007",out,Portugal;,0,Liga Nos,2007,2007/2008
Boavista Porto FC,Sambégou Bangoura,25,Centre-Forward,Stoke City,£365k,in,Guinea;Belgium;,0.365,Liga Nos,2007,2007/2008
Boavista Porto FC,Rafal Grzelak,25,Attacking Midfield,Pogon Szczecin,£315k,in,Poland;,0.315,Liga Nos,2007,2007/2008
Boavista Porto FC,Rissutt,30,Right-Back,Vit. Guimarães,Free transfer,in,Brazil;,NA,Liga Nos,2007,2007/2008
Boavista Porto FC,Jorge Ribeiro,25,Left Midfield,Desportivo Aves,Free transfer,in,Portugal;,NA,Liga Nos,2007,2007/2008
Boavista Porto FC,Luís Loureiro,31,Defensive Midfield,Anorthosis,Free transfer,in,Portugal;,NA,Liga Nos,2007,2007/2008
Boavista Porto FC,Rodrigo Araújo Gomes Costa,19,Centre-Back,EC Vitória B,Free transfer,in,Brazil;,NA,Liga Nos,2007,2007/2008
Boavista Porto FC,Edgar,29,Right Winger,Málaga CF,Free transfer,in,Portugal;Angola;,NA,Liga Nos,2007,2007/2008
Boavista Porto FC,David Fleurival,23,Central Midfield,Tours FC,Free transfer,in,Guadeloupe;France;,NA,Liga Nos,2007,2007/2008
Boavista Porto FC,Marcelão,26,Centre-Back,Vila Nova FC,Free transfer,in,Brazil;,NA,Liga Nos,2007,2007/2008
Boavista Porto FC,Olufemi Oluyi Oladapo,18,Defensive Midfield,RSC Anderlecht,Free transfer,in,Nigeria;Belgium;,NA,Liga Nos,2007,2007/2008
Boavista Porto FC,Mateus,23,Left Winger,Gil Vicente,Free transfer,in,Angola;Portugal;,NA,Liga Nos,2007,2007/2008
Boavista Porto FC,Hussein Yasser,25,Attacking Midfield,Braga,Loan,in,Qatar;Egypt;,0,Liga Nos,2007,2007/2008
Boavista Porto FC,Mourtala Diakité,26,Centre-Back,Beira-Mar,?,in,Mali;,NA,Liga Nos,2007,2007/2008
